Parameter,0,1,2,3,4
pct_interview_given_signal,0.0,1.0467445742904842,1.0517529215358932,1.0467445742904842,1.0271285475792988
pct_interview_given_signal,0.0,1.0517529215358932,1.0525876460767947,1.0350584307178632,1.0237896494156928
pct_interview_given_signal,0.0,1.0701168614357262,1.0350584307178632,1.0395102949360044,1.0279632721202003
pct_interview_given_signal,0.0,1.0617696160267112,1.0517529215358932,1.047301057317752,1.0292153589315527
pct_interview_given_signal,0.0,1.0684474123539232,1.0492487479131887,1.0367278797996662,1.0258764607679465
pct_interview_given_signal,0.0,1.0467445742904842,1.0517529215358932,1.0361713967723984,1.0275459098497495
pct_interview_given_signal,0.0,1.0584307178631052,1.0459098497495827,1.0456316082359487,1.0254590984974958
pct_interview_given_signal,0.0,1.0450751252086812,1.0467445742904842,1.0333889816360602,1.0292153589315527
pct_interview_given_signal,0.0,1.0834724540901504,1.0659432387312187,1.0395102949360044,1.0292153589315527
pct_interview_given_signal,0.0,1.0601001669449082,1.0609348914858097,1.0400667779632722,1.0287979966611018
pct_interview_given_nosignal,1.0,0.9906510851419031,0.9741235392320534,0.9532554257095158,0.9457429048414023
pct_interview_given_nosignal,1.0,0.9896494156928214,0.9737061769616027,0.9649415692821369,0.9524207011686143
pct_interview_given_nosignal,1.0,0.9859766277128548,0.9824707846410684,0.9604897050639956,0.9440734557595993
pct_interview_given_nosignal,1.0,0.9876460767946578,0.9741235392320534,0.9526989426822482,0.9415692821368948
pct_interview_given_nosignal,1.0,0.9863105175292154,0.9753756260434057,0.9632721202003339,0.9482470784641068
pct_interview_given_nosignal,1.0,0.9906510851419031,0.9741235392320534,0.9638286032276016,0.9449081803005008
pct_interview_given_nosignal,1.0,0.988313856427379,0.9770450751252087,0.9543683917640512,0.9490818030050083
pct_interview_given_nosignal,1.0,0.9909849749582638,0.9766277128547579,0.9666110183639399,0.9415692821368948
pct_interview_given_nosignal,1.0,0.9833055091819699,0.9670283806343907,0.9604897050639956,0.9415692821368948
pct_interview_given_nosignal,1.0,0.9879799666110184,0.9695325542570952,0.9599332220367279,0.9424040066777963
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9569620253164557,0.9974683544303797,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9468354430379747,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9620253164556962,0.9974683544303797,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9291139240506329,0.9898734177215189,0.9974683544303797,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9341772151898734,0.9772151898734177,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9544303797468354,0.9873417721518988,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9645569620253165,0.9924050632911392,1.0,0.9974683544303797
pct_of_app_match_via_signal_given_matched,0.0,0.9645569620253165,0.9898734177215189,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9670886075949368,0.9898734177215189,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9417721518987342,0.9873417721518988,0.9974683544303797,1.0
