Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2880.0,853.0,888.0,840.0,835.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,886.0,953.0,1009.0,1142.0,1237.0,1354.0,1481.0,1577.0,1630.0,1752.0,1842.0,1923.0,1970.0,2020.0,2100.0,2161.0,2205.0,2257.0,2290.0,2378.0,2378.0,2436.0,2467.0,2530.0,2537.0,2559.0,2589.0,2625.0,2661.0
unmatched_applicants,2875.0,862.0,856.0,842.0,833.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,876.0,934.0,1032.0,1140.0,1276.0,1362.0,1486.0,1570.0,1660.0,1756.0,1798.0,1936.0,1959.0,2049.0,2105.0,2171.0,2205.0,2263.0,2308.0,2363.0,2381.0,2419.0,2492.0,2494.0,2551.0,2578.0,2610.0,2619.0,2645.0
unmatched_applicants,2891.0,842.0,872.0,847.0,840.0,833.0,833.0,833.0,833.0,833.0,833.0,844.0,859.0,974.0,1023.0,1152.0,1245.0,1348.0,1484.0,1563.0,1665.0,1769.0,1844.0,1907.0,1992.0,2049.0,2094.0,2131.0,2202.0,2267.0,2317.0,2365.0,2390.0,2420.0,2459.0,2498.0,2551.0,2550.0,2600.0,2602.0,2657.0
unmatched_applicants,2883.0,888.0,842.0,863.0,835.0,833.0,833.0,833.0,833.0,833.0,833.0,836.0,864.0,940.0,1030.0,1163.0,1220.0,1374.0,1461.0,1564.0,1694.0,1745.0,1830.0,1923.0,1987.0,2049.0,2095.0,2168.0,2222.0,2267.0,2310.0,2359.0,2398.0,2423.0,2470.0,2511.0,2541.0,2551.0,2611.0,2620.0,2645.0
unmatched_applicants,2876.0,851.0,869.0,848.0,842.0,833.0,833.0,833.0,833.0,833.0,833.0,842.0,858.0,928.0,1025.0,1127.0,1271.0,1364.0,1460.0,1547.0,1684.0,1764.0,1815.0,1906.0,1966.0,2062.0,2100.0,2150.0,2237.0,2277.0,2336.0,2349.0,2394.0,2420.0,2487.0,2485.0,2527.0,2579.0,2604.0,2629.0,2640.0
unmatched_applicants,2899.0,882.0,857.0,851.0,841.0,834.0,833.0,833.0,833.0,833.0,836.0,833.0,849.0,932.0,995.0,1146.0,1278.0,1382.0,1461.0,1601.0,1644.0,1748.0,1849.0,1903.0,1994.0,2070.0,2117.0,2154.0,2228.0,2253.0,2306.0,2349.0,2412.0,2417.0,2488.0,2496.0,2528.0,2587.0,2596.0,2646.0,2641.0
unmatched_applicants,2893.0,902.0,869.0,844.0,837.0,833.0,833.0,833.0,833.0,833.0,837.0,834.0,860.0,931.0,1003.0,1155.0,1243.0,1355.0,1495.0,1553.0,1674.0,1752.0,1820.0,1917.0,1985.0,2007.0,2122.0,2159.0,2229.0,2264.0,2306.0,2354.0,2388.0,2413.0,2472.0,2481.0,2536.0,2569.0,2585.0,2611.0,2659.0
unmatched_applicants,2873.0,839.0,853.0,845.0,838.0,833.0,833.0,833.0,833.0,833.0,833.0,847.0,849.0,965.0,1037.0,1135.0,1296.0,1352.0,1494.0,1585.0,1675.0,1747.0,1824.0,1922.0,1991.0,2052.0,2114.0,2144.0,2216.0,2238.0,2318.0,2353.0,2373.0,2445.0,2484.0,2500.0,2537.0,2562.0,2605.0,2611.0,2648.0
unmatched_applicants,2878.0,878.0,857.0,846.0,838.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,868.0,954.0,1027.0,1101.0,1280.0,1385.0,1452.0,1569.0,1649.0,1748.0,1867.0,1913.0,1990.0,2040.0,2093.0,2159.0,2220.0,2277.0,2284.0,2360.0,2391.0,2444.0,2494.0,2504.0,2538.0,2558.0,2608.0,2600.0,2642.0
unmatched_applicants,2881.0,866.0,867.0,843.0,835.0,833.0,833.0,833.0,833.0,833.0,833.0,835.0,880.0,926.0,1045.0,1149.0,1264.0,1368.0,1487.0,1584.0,1675.0,1738.0,1847.0,1891.0,1978.0,2058.0,2103.0,2160.0,2216.0,2287.0,2287.0,2359.0,2385.0,2424.0,2448.0,2484.0,2538.0,2572.0,2593.0,2626.0,2651.0
unfilled_spots,2047.0,20.0,55.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,120.0,176.0,309.0,404.0,521.0,648.0,744.0,797.0,919.0,1009.0,1090.0,1137.0,1187.0,1267.0,1328.0,1372.0,1424.0,1457.0,1545.0,1545.0,1603.0,1634.0,1697.0,1704.0,1726.0,1756.0,1792.0,1828.0
unfilled_spots,2042.0,29.0,23.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,101.0,199.0,307.0,443.0,529.0,653.0,737.0,827.0,923.0,965.0,1103.0,1126.0,1216.0,1272.0,1338.0,1372.0,1430.0,1475.0,1530.0,1548.0,1586.0,1659.0,1661.0,1718.0,1745.0,1777.0,1786.0,1812.0
unfilled_spots,2058.0,9.0,39.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,141.0,190.0,319.0,412.0,515.0,651.0,730.0,832.0,936.0,1011.0,1074.0,1159.0,1216.0,1261.0,1298.0,1369.0,1434.0,1484.0,1532.0,1557.0,1587.0,1626.0,1665.0,1718.0,1717.0,1767.0,1769.0,1824.0
unfilled_spots,2050.0,55.0,9.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,107.0,197.0,330.0,387.0,541.0,628.0,731.0,861.0,912.0,997.0,1090.0,1154.0,1216.0,1262.0,1335.0,1389.0,1434.0,1477.0,1526.0,1565.0,1590.0,1637.0,1678.0,1708.0,1718.0,1778.0,1787.0,1812.0
unfilled_spots,2043.0,18.0,36.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,95.0,192.0,294.0,438.0,531.0,627.0,714.0,851.0,931.0,982.0,1073.0,1133.0,1229.0,1267.0,1317.0,1404.0,1444.0,1503.0,1516.0,1561.0,1587.0,1654.0,1652.0,1694.0,1746.0,1771.0,1796.0,1807.0
unfilled_spots,2066.0,49.0,24.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,99.0,162.0,313.0,445.0,549.0,628.0,768.0,811.0,915.0,1016.0,1070.0,1161.0,1237.0,1284.0,1321.0,1395.0,1420.0,1473.0,1516.0,1579.0,1584.0,1655.0,1663.0,1695.0,1754.0,1763.0,1813.0,1808.0
unfilled_spots,2060.0,69.0,36.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,27.0,98.0,170.0,322.0,410.0,522.0,662.0,720.0,841.0,919.0,987.0,1084.0,1152.0,1174.0,1289.0,1326.0,1396.0,1431.0,1473.0,1521.0,1555.0,1580.0,1639.0,1648.0,1703.0,1736.0,1752.0,1778.0,1826.0
unfilled_spots,2040.0,6.0,20.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,132.0,204.0,302.0,463.0,519.0,661.0,752.0,842.0,914.0,991.0,1089.0,1158.0,1219.0,1281.0,1311.0,1383.0,1405.0,1485.0,1520.0,1540.0,1612.0,1651.0,1667.0,1704.0,1729.0,1772.0,1778.0,1815.0
unfilled_spots,2045.0,45.0,24.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,121.0,194.0,268.0,447.0,552.0,619.0,736.0,816.0,915.0,1034.0,1080.0,1157.0,1207.0,1260.0,1326.0,1387.0,1444.0,1451.0,1527.0,1558.0,1611.0,1661.0,1671.0,1705.0,1725.0,1775.0,1767.0,1809.0
unfilled_spots,2048.0,33.0,34.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,93.0,212.0,316.0,431.0,535.0,654.0,751.0,842.0,905.0,1014.0,1058.0,1145.0,1225.0,1270.0,1327.0,1383.0,1454.0,1454.0,1526.0,1552.0,1591.0,1615.0,1651.0,1705.0,1739.0,1760.0,1793.0,1818.0
reviews_per_program,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,648.0410958904109,605.5513698630137,420.53767123287673,222.77397260273972,164.4486301369863,168.57876712328766,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
reviews_per_program,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,647.582191780822,620.8287671232877,390.1678082191781,213.98972602739727,157.62671232876713,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
reviews_per_program,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,651.8253424657535,612.9143835616438,411.3595890410959,213.9041095890411,159.43493150684932,168.73972602739727,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
reviews_per_program,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,653.5650684931506,603.9109589041096,420.027397260274,213.18493150684932,172.78082191780823,168.77397260273972,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
reviews_per_program,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,653.5,590.7465753424658,403.3424657534247,210.2945205479452,164.6164383561644,168.72260273972603,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
reviews_per_program,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,647.8390410958904,607.3938356164383,424.4691780821918,227.63013698630138,162.64383561643837,170.54109589041096,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
reviews_per_program,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,655.4897260273973,653.6164383561644,611.3082191780821,415.03767123287673,228.9794520547945,164.54109589041096,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
