Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,3039.0,835.0,779.0,721.0,694.0,686.0,685.0,685.0,685.0,718.0,807.0,889.0,1088.0,1244.0,1352.0,1501.0,1610.0,1734.0,1831.0,1906.0,1990.0,2052.0,2120.0,2183.0,2230.0,2315.0,2347.0,2428.0,2467.0,2497.0,2526.0,2542.0,2579.0,2635.0,2667.0,2687.0,2719.0,2751.0,2787.0,2816.0,2833.0
unmatched_applicants,3023.0,846.0,763.0,720.0,691.0,691.0,685.0,685.0,700.0,709.0,828.0,936.0,1082.0,1231.0,1369.0,1481.0,1570.0,1737.0,1824.0,1906.0,2008.0,2086.0,2141.0,2209.0,2255.0,2297.0,2386.0,2421.0,2455.0,2503.0,2509.0,2559.0,2609.0,2651.0,2669.0,2702.0,2739.0,2755.0,2784.0,2790.0,2838.0
unmatched_applicants,3030.0,852.0,769.0,720.0,690.0,688.0,687.0,685.0,697.0,717.0,825.0,923.0,1091.0,1242.0,1370.0,1502.0,1602.0,1721.0,1826.0,1910.0,1992.0,2042.0,2119.0,2179.0,2255.0,2327.0,2378.0,2420.0,2472.0,2497.0,2544.0,2591.0,2587.0,2649.0,2662.0,2707.0,2731.0,2752.0,2786.0,2808.0,2812.0
unmatched_applicants,3040.0,842.0,785.0,739.0,697.0,692.0,685.0,689.0,692.0,727.0,805.0,957.0,1070.0,1238.0,1340.0,1499.0,1625.0,1732.0,1809.0,1872.0,1964.0,2081.0,2148.0,2204.0,2254.0,2312.0,2376.0,2385.0,2463.0,2498.0,2539.0,2585.0,2617.0,2640.0,2679.0,2717.0,2721.0,2770.0,2778.0,2819.0,2830.0
unmatched_applicants,3013.0,847.0,761.0,724.0,698.0,688.0,687.0,685.0,685.0,714.0,801.0,949.0,1082.0,1249.0,1349.0,1503.0,1590.0,1705.0,1808.0,1905.0,1991.0,2056.0,2124.0,2193.0,2250.0,2307.0,2342.0,2416.0,2443.0,2490.0,2540.0,2601.0,2594.0,2617.0,2663.0,2691.0,2721.0,2758.0,2782.0,2817.0,2833.0
unmatched_applicants,3030.0,818.0,775.0,727.0,695.0,688.0,685.0,685.0,685.0,731.0,827.0,927.0,1070.0,1238.0,1341.0,1513.0,1582.0,1715.0,1827.0,1914.0,1978.0,2072.0,2139.0,2192.0,2241.0,2311.0,2344.0,2399.0,2470.0,2513.0,2527.0,2575.0,2589.0,2630.0,2686.0,2685.0,2710.0,2754.0,2769.0,2802.0,2843.0
unmatched_applicants,3034.0,840.0,772.0,712.0,696.0,688.0,688.0,685.0,685.0,743.0,856.0,919.0,1091.0,1202.0,1357.0,1495.0,1645.0,1718.0,1828.0,1888.0,2001.0,2085.0,2138.0,2209.0,2254.0,2323.0,2372.0,2432.0,2455.0,2505.0,2540.0,2576.0,2620.0,2653.0,2663.0,2698.0,2739.0,2763.0,2792.0,2802.0,2829.0
unmatched_applicants,3038.0,821.0,768.0,715.0,688.0,692.0,685.0,686.0,695.0,712.0,818.0,935.0,1046.0,1207.0,1366.0,1482.0,1583.0,1700.0,1791.0,1914.0,1987.0,2027.0,2135.0,2208.0,2268.0,2309.0,2374.0,2413.0,2487.0,2474.0,2555.0,2556.0,2605.0,2664.0,2690.0,2693.0,2738.0,2773.0,2784.0,2810.0,2814.0
unmatched_applicants,3032.0,824.0,764.0,718.0,686.0,685.0,691.0,686.0,694.0,703.0,801.0,903.0,1101.0,1249.0,1354.0,1531.0,1647.0,1720.0,1829.0,1909.0,1985.0,2081.0,2166.0,2200.0,2261.0,2321.0,2379.0,2410.0,2479.0,2496.0,2539.0,2586.0,2595.0,2635.0,2680.0,2693.0,2728.0,2776.0,2756.0,2813.0,2836.0
unmatched_applicants,3017.0,846.0,774.0,718.0,701.0,693.0,686.0,686.0,685.0,707.0,780.0,916.0,1038.0,1206.0,1397.0,1495.0,1611.0,1734.0,1805.0,1921.0,1980.0,2070.0,2147.0,2208.0,2229.0,2345.0,2369.0,2424.0,2442.0,2515.0,2549.0,2580.0,2612.0,2644.0,2653.0,2707.0,2722.0,2752.0,2790.0,2812.0,2830.0
unfilled_spots,2354.0,150.0,94.0,36.0,9.0,1.0,0.0,0.0,0.0,33.0,122.0,204.0,403.0,559.0,667.0,816.0,925.0,1049.0,1146.0,1221.0,1305.0,1367.0,1435.0,1498.0,1545.0,1630.0,1662.0,1743.0,1782.0,1812.0,1841.0,1857.0,1894.0,1950.0,1982.0,2002.0,2034.0,2066.0,2102.0,2131.0,2148.0
unfilled_spots,2338.0,161.0,78.0,35.0,6.0,6.0,0.0,0.0,15.0,24.0,143.0,251.0,397.0,546.0,684.0,796.0,885.0,1052.0,1139.0,1221.0,1323.0,1401.0,1456.0,1524.0,1570.0,1612.0,1701.0,1736.0,1770.0,1818.0,1824.0,1874.0,1924.0,1966.0,1984.0,2017.0,2054.0,2070.0,2099.0,2105.0,2153.0
unfilled_spots,2345.0,167.0,84.0,35.0,5.0,3.0,2.0,0.0,12.0,32.0,140.0,238.0,406.0,557.0,685.0,817.0,917.0,1036.0,1141.0,1225.0,1307.0,1357.0,1434.0,1494.0,1570.0,1642.0,1693.0,1735.0,1787.0,1812.0,1859.0,1906.0,1902.0,1964.0,1977.0,2022.0,2046.0,2067.0,2101.0,2123.0,2127.0
unfilled_spots,2355.0,157.0,100.0,54.0,12.0,7.0,0.0,4.0,7.0,42.0,120.0,272.0,385.0,553.0,655.0,814.0,940.0,1047.0,1124.0,1187.0,1279.0,1396.0,1463.0,1519.0,1569.0,1627.0,1691.0,1700.0,1778.0,1813.0,1854.0,1900.0,1932.0,1955.0,1994.0,2032.0,2036.0,2085.0,2093.0,2134.0,2145.0
unfilled_spots,2328.0,162.0,76.0,39.0,13.0,3.0,2.0,0.0,0.0,29.0,116.0,264.0,397.0,564.0,664.0,818.0,905.0,1020.0,1123.0,1220.0,1306.0,1371.0,1439.0,1508.0,1565.0,1622.0,1657.0,1731.0,1758.0,1805.0,1855.0,1916.0,1909.0,1932.0,1978.0,2006.0,2036.0,2073.0,2097.0,2132.0,2148.0
unfilled_spots,2345.0,133.0,90.0,42.0,10.0,3.0,0.0,0.0,0.0,46.0,142.0,242.0,385.0,553.0,656.0,828.0,897.0,1030.0,1142.0,1229.0,1293.0,1387.0,1454.0,1507.0,1556.0,1626.0,1659.0,1714.0,1785.0,1828.0,1842.0,1890.0,1904.0,1945.0,2001.0,2000.0,2025.0,2069.0,2084.0,2117.0,2158.0
unfilled_spots,2349.0,155.0,87.0,27.0,11.0,3.0,3.0,0.0,0.0,58.0,171.0,234.0,406.0,517.0,672.0,810.0,960.0,1033.0,1143.0,1203.0,1316.0,1400.0,1453.0,1524.0,1569.0,1638.0,1687.0,1747.0,1770.0,1820.0,1855.0,1891.0,1935.0,1968.0,1978.0,2013.0,2054.0,2078.0,2107.0,2117.0,2144.0
unfilled_spots,2353.0,136.0,83.0,30.0,3.0,7.0,0.0,1.0,10.0,27.0,133.0,250.0,361.0,522.0,681.0,797.0,898.0,1015.0,1106.0,1229.0,1302.0,1342.0,1450.0,1523.0,1583.0,1624.0,1689.0,1728.0,1802.0,1789.0,1870.0,1871.0,1920.0,1979.0,2005.0,2008.0,2053.0,2088.0,2099.0,2125.0,2129.0
unfilled_spots,2347.0,139.0,79.0,33.0,1.0,0.0,6.0,1.0,9.0,18.0,116.0,218.0,416.0,564.0,669.0,846.0,962.0,1035.0,1144.0,1224.0,1300.0,1396.0,1481.0,1515.0,1576.0,1636.0,1694.0,1725.0,1794.0,1811.0,1854.0,1901.0,1910.0,1950.0,1995.0,2008.0,2043.0,2091.0,2071.0,2128.0,2151.0
unfilled_spots,2332.0,161.0,89.0,33.0,16.0,8.0,1.0,1.0,0.0,22.0,95.0,231.0,353.0,521.0,712.0,810.0,926.0,1049.0,1120.0,1236.0,1295.0,1385.0,1462.0,1523.0,1544.0,1660.0,1684.0,1739.0,1757.0,1830.0,1864.0,1895.0,1927.0,1959.0,1968.0,2022.0,2037.0,2067.0,2105.0,2127.0,2145.0
reviews_per_program,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,615.2123287671233,431.5582191780822,206.56164383561645,141.73972602739727,145.08904109589042,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
reviews_per_program,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,664.2397260273973,624.5342465753424,428.92123287671234,207.54109589041096,143.73972602739727,143.13013698630138,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
reviews_per_program,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,666.25,615.0993150684932,427.7431506849315,214.18150684931507,138.1335616438356,141.38013698630138,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
reviews_per_program,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,613.5719178082192,430.93150684931504,205.49657534246575,145.11301369863014,143.18493150684932,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
reviews_per_program,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,668.3424657534247,666.431506849315,611.8801369863014,421.82876712328766,216.03424657534248,141.4623287671233,141.38013698630138,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
