Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,5643.0,2516.0,2457.0,2442.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2447.0,2448.0,2512.0,2588.0,2745.0,2866.0,3042.0,3200.0,3370.0,3512.0,3651.0,3779.0,3900.0,4037.0,4125.0,4239.0,4337.0,4416.0,4504.0,4584.0,4692.0,4744.0,4798.0,4903.0,4939.0,4979.0,5044.0,5119.0,5148.0
unmatched_applicants,5643.0,2528.0,2463.0,2444.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2439.0,2435.0,2448.0,2511.0,2635.0,2719.0,2923.0,3012.0,3241.0,3379.0,3496.0,3624.0,3810.0,3886.0,4014.0,4117.0,4225.0,4378.0,4402.0,4542.0,4591.0,4624.0,4735.0,4815.0,4872.0,4958.0,4975.0,5060.0,5101.0,5139.0
unmatched_applicants,5643.0,2530.0,2462.0,2443.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2439.0,2456.0,2529.0,2600.0,2731.0,2862.0,3050.0,3184.0,3334.0,3492.0,3636.0,3780.0,3925.0,3991.0,4124.0,4249.0,4328.0,4418.0,4526.0,4570.0,4670.0,4730.0,4826.0,4844.0,4918.0,4993.0,5068.0,5105.0,5141.0
unmatched_applicants,5629.0,2560.0,2458.0,2439.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2439.0,2461.0,2498.0,2584.0,2710.0,2873.0,3036.0,3223.0,3412.0,3524.0,3656.0,3772.0,3890.0,4035.0,4119.0,4227.0,4343.0,4437.0,4499.0,4587.0,4680.0,4710.0,4835.0,4876.0,4947.0,4993.0,5037.0,5115.0,5134.0
unmatched_applicants,5644.0,2511.0,2468.0,2442.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2445.0,2457.0,2512.0,2634.0,2744.0,2887.0,3056.0,3206.0,3353.0,3522.0,3621.0,3812.0,3901.0,4042.0,4125.0,4227.0,4331.0,4421.0,4480.0,4592.0,4648.0,4740.0,4818.0,4882.0,4950.0,5026.0,5026.0,5102.0,5144.0
unmatched_applicants,5622.0,2562.0,2464.0,2442.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2445.0,2459.0,2528.0,2630.0,2722.0,2915.0,3016.0,3192.0,3355.0,3519.0,3657.0,3740.0,3920.0,3998.0,4146.0,4244.0,4294.0,4428.0,4488.0,4619.0,4659.0,4709.0,4837.0,4893.0,4930.0,5001.0,5050.0,5091.0,5167.0
unmatched_applicants,5620.0,2528.0,2468.0,2439.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2455.0,2456.0,2509.0,2600.0,2761.0,2885.0,3019.0,3192.0,3377.0,3508.0,3606.0,3770.0,3899.0,4019.0,4108.0,4242.0,4363.0,4416.0,4513.0,4560.0,4645.0,4748.0,4788.0,4865.0,4938.0,4989.0,5048.0,5087.0,5171.0
unmatched_applicants,5619.0,2509.0,2453.0,2443.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2439.0,2444.0,2516.0,2605.0,2734.0,2902.0,3068.0,3209.0,3334.0,3503.0,3639.0,3767.0,3902.0,3998.0,4124.0,4200.0,4327.0,4412.0,4471.0,4555.0,4664.0,4739.0,4825.0,4880.0,4930.0,5014.0,5060.0,5099.0,5176.0
unmatched_applicants,5628.0,2564.0,2473.0,2439.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2436.0,2442.0,2464.0,2496.0,2605.0,2763.0,2877.0,3033.0,3191.0,3312.0,3527.0,3646.0,3758.0,3891.0,4015.0,4102.0,4274.0,4319.0,4433.0,4504.0,4587.0,4629.0,4720.0,4819.0,4864.0,4935.0,4993.0,5056.0,5100.0,5154.0
unmatched_applicants,5604.0,2522.0,2461.0,2438.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2442.0,2447.0,2516.0,2585.0,2713.0,2847.0,3026.0,3210.0,3348.0,3506.0,3660.0,3756.0,3910.0,4001.0,4107.0,4204.0,4316.0,4412.0,4500.0,4618.0,4640.0,4721.0,4797.0,4894.0,4948.0,4973.0,5058.0,5107.0,5149.0
