Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2635.0,1267.0,1260.0,1259.0,1258.0,1258.0,1258.0,1258.0,1265.0,1270.0,1298.0,1353.0,1403.0,1476.0,1573.0,1628.0,1731.0,1826.0,1899.0,1938.0,1995.0,2050.0,2084.0,2119.0,2169.0,2204.0,2251.0,2276.0,2292.0,2354.0,2371.0,2398.0,2429.0,2441.0,2476.0,2501.0,2514.0,2540.0,2530.0,2558.0,2574.0
unmatched_applicants,2626.0,1273.0,1264.0,1258.0,1258.0,1258.0,1258.0,1258.0,1258.0,1272.0,1292.0,1338.0,1410.0,1497.0,1573.0,1646.0,1724.0,1801.0,1872.0,1940.0,1965.0,2052.0,2102.0,2149.0,2166.0,2212.0,2239.0,2281.0,2324.0,2342.0,2368.0,2406.0,2413.0,2433.0,2474.0,2497.0,2512.0,2530.0,2560.0,2562.0,2581.0
unmatched_applicants,2622.0,1264.0,1264.0,1259.0,1258.0,1258.0,1258.0,1258.0,1261.0,1269.0,1312.0,1352.0,1407.0,1497.0,1603.0,1648.0,1737.0,1808.0,1867.0,1939.0,1983.0,2036.0,2088.0,2147.0,2178.0,2203.0,2258.0,2284.0,2309.0,2344.0,2366.0,2399.0,2430.0,2437.0,2483.0,2493.0,2516.0,2526.0,2540.0,2573.0,2596.0
unmatched_applicants,2624.0,1290.0,1267.0,1259.0,1258.0,1258.0,1258.0,1258.0,1260.0,1263.0,1293.0,1349.0,1405.0,1509.0,1610.0,1671.0,1706.0,1820.0,1884.0,1938.0,1984.0,2049.0,2102.0,2134.0,2166.0,2194.0,2240.0,2296.0,2320.0,2331.0,2385.0,2395.0,2422.0,2461.0,2472.0,2484.0,2504.0,2526.0,2550.0,2562.0,2584.0
unmatched_applicants,2631.0,1281.0,1259.0,1258.0,1258.0,1258.0,1258.0,1258.0,1260.0,1269.0,1298.0,1364.0,1425.0,1472.0,1575.0,1659.0,1721.0,1805.0,1878.0,1921.0,1973.0,2017.0,2078.0,2130.0,2183.0,2212.0,2254.0,2283.0,2318.0,2347.0,2375.0,2393.0,2421.0,2437.0,2464.0,2481.0,2517.0,2528.0,2533.0,2568.0,2572.0
unmatched_applicants,2633.0,1270.0,1261.0,1259.0,1258.0,1258.0,1258.0,1258.0,1258.0,1260.0,1286.0,1355.0,1425.0,1502.0,1574.0,1642.0,1725.0,1786.0,1888.0,1939.0,1977.0,2029.0,2078.0,2130.0,2167.0,2196.0,2233.0,2271.0,2309.0,2342.0,2373.0,2407.0,2419.0,2446.0,2469.0,2504.0,2510.0,2538.0,2552.0,2560.0,2591.0
unmatched_applicants,2635.0,1273.0,1262.0,1258.0,1258.0,1258.0,1258.0,1258.0,1262.0,1266.0,1303.0,1336.0,1421.0,1502.0,1556.0,1644.0,1729.0,1819.0,1852.0,1925.0,1993.0,2051.0,2089.0,2140.0,2179.0,2220.0,2235.0,2284.0,2314.0,2363.0,2372.0,2404.0,2429.0,2443.0,2477.0,2489.0,2509.0,2540.0,2552.0,2563.0,2589.0
unmatched_applicants,2624.0,1268.0,1260.0,1258.0,1258.0,1258.0,1258.0,1258.0,1260.0,1269.0,1302.0,1351.0,1406.0,1499.0,1568.0,1639.0,1733.0,1802.0,1868.0,1927.0,2000.0,2025.0,2085.0,2123.0,2185.0,2218.0,2249.0,2280.0,2305.0,2347.0,2367.0,2398.0,2428.0,2459.0,2469.0,2475.0,2518.0,2537.0,2543.0,2556.0,2570.0
unmatched_applicants,2638.0,1269.0,1264.0,1258.0,1258.0,1258.0,1258.0,1258.0,1258.0,1268.0,1300.0,1337.0,1406.0,1503.0,1585.0,1663.0,1729.0,1810.0,1860.0,1936.0,2011.0,2043.0,2108.0,2120.0,2170.0,2203.0,2255.0,2282.0,2308.0,2348.0,2377.0,2418.0,2442.0,2436.0,2459.0,2493.0,2524.0,2533.0,2545.0,2575.0,2592.0
unmatched_applicants,2608.0,1278.0,1264.0,1258.0,1258.0,1258.0,1258.0,1258.0,1260.0,1272.0,1294.0,1360.0,1421.0,1487.0,1561.0,1655.0,1745.0,1784.0,1884.0,1932.0,2002.0,2053.0,2100.0,2143.0,2178.0,2204.0,2249.0,2280.0,2328.0,2342.0,2386.0,2407.0,2423.0,2449.0,2472.0,2490.0,2514.0,2534.0,2551.0,2573.0,2580.0
unfilled_spots,1377.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,12.0,40.0,95.0,145.0,218.0,315.0,370.0,473.0,568.0,641.0,680.0,737.0,792.0,826.0,861.0,911.0,946.0,993.0,1018.0,1034.0,1096.0,1113.0,1140.0,1171.0,1183.0,1218.0,1243.0,1256.0,1282.0,1272.0,1300.0,1316.0
unfilled_spots,1368.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,34.0,80.0,152.0,239.0,315.0,388.0,466.0,543.0,614.0,682.0,707.0,794.0,844.0,891.0,908.0,954.0,981.0,1023.0,1066.0,1084.0,1110.0,1148.0,1155.0,1175.0,1216.0,1239.0,1254.0,1272.0,1302.0,1304.0,1323.0
unfilled_spots,1364.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,54.0,94.0,149.0,239.0,345.0,390.0,479.0,550.0,609.0,681.0,725.0,778.0,830.0,889.0,920.0,945.0,1000.0,1026.0,1051.0,1086.0,1108.0,1141.0,1172.0,1179.0,1225.0,1235.0,1258.0,1268.0,1282.0,1315.0,1338.0
unfilled_spots,1366.0,32.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,35.0,91.0,147.0,251.0,352.0,413.0,448.0,562.0,626.0,680.0,726.0,791.0,844.0,876.0,908.0,936.0,982.0,1038.0,1062.0,1073.0,1127.0,1137.0,1164.0,1203.0,1214.0,1226.0,1246.0,1268.0,1292.0,1304.0,1326.0
unfilled_spots,1373.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,40.0,106.0,167.0,214.0,317.0,401.0,463.0,547.0,620.0,663.0,715.0,759.0,820.0,872.0,925.0,954.0,996.0,1025.0,1060.0,1089.0,1117.0,1135.0,1163.0,1179.0,1206.0,1223.0,1259.0,1270.0,1275.0,1310.0,1314.0
unfilled_spots,1375.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,97.0,167.0,244.0,316.0,384.0,467.0,528.0,630.0,681.0,719.0,771.0,820.0,872.0,909.0,938.0,975.0,1013.0,1051.0,1084.0,1115.0,1149.0,1161.0,1188.0,1211.0,1246.0,1252.0,1280.0,1294.0,1302.0,1333.0
unfilled_spots,1377.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,45.0,78.0,163.0,244.0,298.0,386.0,471.0,561.0,594.0,667.0,735.0,793.0,831.0,882.0,921.0,962.0,977.0,1026.0,1056.0,1105.0,1114.0,1146.0,1171.0,1185.0,1219.0,1231.0,1251.0,1282.0,1294.0,1305.0,1331.0
unfilled_spots,1366.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,44.0,93.0,148.0,241.0,310.0,381.0,475.0,544.0,610.0,669.0,742.0,767.0,827.0,865.0,927.0,960.0,991.0,1022.0,1047.0,1089.0,1109.0,1140.0,1170.0,1201.0,1211.0,1217.0,1260.0,1279.0,1285.0,1298.0,1312.0
unfilled_spots,1380.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,79.0,148.0,245.0,327.0,405.0,471.0,552.0,602.0,678.0,753.0,785.0,850.0,862.0,912.0,945.0,997.0,1024.0,1050.0,1090.0,1119.0,1160.0,1184.0,1178.0,1201.0,1235.0,1266.0,1275.0,1287.0,1317.0,1334.0
unfilled_spots,1350.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,36.0,102.0,163.0,229.0,303.0,397.0,487.0,526.0,626.0,674.0,744.0,795.0,842.0,885.0,920.0,946.0,991.0,1022.0,1070.0,1084.0,1128.0,1149.0,1165.0,1191.0,1214.0,1232.0,1256.0,1276.0,1293.0,1315.0,1322.0
reviews_per_program,348.8960396039604,348.8960396039604,348.8960396039604,348.8960396039604,348.8960396039604,342.86633663366337,288.1485148514852,170.87128712871288,90.68811881188118,75.76980198019803,81.13861386138613,89.25247524752476,97.36633663366337,105.48019801980197,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534,210.96039603960395,219.0742574257426,227.1881188118812,235.3019801980198,243.41584158415841,251.52970297029702,259.64356435643566,267.75742574257424,275.8712871287129,283.98514851485146,292.0990099009901,300.21287128712873,308.3267326732673,316.44059405940595,324.55445544554453
reviews_per_program,348.8960396039604,348.8960396039604,348.8960396039604,348.8960396039604,348.8960396039604,344.85643564356434,295.6782178217822,169.76980198019803,96.01237623762377,75.87871287128714,81.13861386138613,89.25247524752476,97.36633663366337,105.48019801980197,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534,210.96039603960395,219.0742574257426,227.1881188118812,235.3019801980198,243.41584158415841,251.52970297029702,259.64356435643566,267.75742574257424,275.8712871287129,283.98514851485146,292.0990099009901,300.21287128712873,308.3267326732673,316.44059405940595,324.55445544554453
reviews_per_program,348.8960396039604,348.8960396039604,348.8960396039604,348.8960396039604,348.8960396039604,345.96039603960395,284.76732673267327,174.5049504950495,87.81930693069307,79.77722772277228,81.82425742574257,89.25247524752476,97.36633663366337,105.48019801980197,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534,210.96039603960395,219.0742574257426,227.1881188118812,235.3019801980198,243.41584158415841,251.52970297029702,259.64356435643566,267.75742574257424,275.8712871287129,283.98514851485146,292.0990099009901,300.21287128712873,308.3267326732673,316.44059405940595,324.55445544554453
reviews_per_program,348.8960396039604,348.8960396039604,348.8960396039604,348.8960396039604,348.1287128712871,343.58663366336634,284.56435643564356,180.21534653465346,88.61386138613861,74.9430693069307,81.13861386138613,89.25247524752476,97.36633663366337,105.48019801980197,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534,210.96039603960395,219.0742574257426,227.1881188118812,235.3019801980198,243.41584158415841,251.52970297029702,259.64356435643566,267.75742574257424,275.8712871287129,283.98514851485146,292.0990099009901,300.21287128712873,308.3267326732673,316.44059405940595,324.55445544554453
reviews_per_program,348.8960396039604,348.8960396039604,348.8960396039604,348.8960396039604,348.8960396039604,343.60643564356434,293.269801980198,168.21534653465346,91.41336633663366,74.33663366336634,81.13861386138613,89.25247524752476,97.36633663366337,105.48019801980197,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534,210.96039603960395,219.0742574257426,227.1881188118812,235.3019801980198,243.41584158415841,251.52970297029702,259.64356435643566,267.75742574257424,275.8712871287129,283.98514851485146,292.0990099009901,300.21287128712873,308.3267326732673,316.44059405940595,324.55445544554453
reviews_per_program,348.8960396039604,348.8960396039604,348.8960396039604,348.8960396039604,348.8960396039604,342.8292079207921,287.4306930693069,169.72772277227722,86.96782178217822,77.16336633663366,81.13861386138613,89.25247524752476,97.36633663366337,105.48019801980197,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534,210.96039603960395,219.0742574257426,227.1881188118812,235.3019801980198,243.41584158415841,251.52970297029702,259.64356435643566,267.75742574257424,275.8712871287129,283.98514851485146,292.0990099009901,300.21287128712873,308.3267326732673,316.44059405940595,324.55445544554453
reviews_per_program,348.8960396039604,348.8960396039604,348.8960396039604,348.8960396039604,348.8960396039604,345.06435643564356,287.0940594059406,163.45544554455446,94.5940594059406,74.39851485148515,81.13861386138613,89.25247524752476,97.36633663366337,105.48019801980197,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534,210.96039603960395,219.0742574257426,227.1881188118812,235.3019801980198,243.41584158415841,251.52970297029702,259.64356435643566,267.75742574257424,275.8712871287129,283.98514851485146,292.0990099009901,300.21287128712873,308.3267326732673,316.44059405940595,324.55445544554453
reviews_per_program,348.8960396039604,348.8960396039604,348.8960396039604,348.8960396039604,348.8960396039604,347.34158415841586,285.51237623762376,171.3490099009901,92.18811881188118,77.15346534653466,81.82425742574257,89.25247524752476,97.36633663366337,105.48019801980197,113.5940594059406,121.70792079207921,129.82178217821783,137.93564356435644,146.04950495049505,154.16336633663366,162.27722772277227,170.3910891089109,178.5049504950495,186.61881188118812,194.73267326732673,202.84653465346534,210.96039603960395,219.0742574257426,227.1881188118812,235.3019801980198,243.41584158415841,251.52970297029702,259.64356435643566,267.75742574257424,275.8712871287129,283.98514851485146,292.0990099009901,300.21287128712873,308.3267326732673,316.44059405940595,324.55445544554453
