Parameter,0,1,2,3,4,5,6,7
reviews_per_program,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745
reviews_per_program,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745
reviews_per_program,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745
reviews_per_program,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745
reviews_per_program,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745,226.00263852242745
pct_interview_given_signal,0.0,1.0109158834860779,1.0106240149436694,1.0092035880372814,1.0076761426653436,1.0067013017336992,1.0052049890062849,1.0041945679094708
pct_interview_given_signal,0.0,1.0131340844083825,1.0110326309030413,1.009592746093826,1.0080263849162336,1.0064678068997723,1.0051174284435624,1.004036124986449
pct_interview_given_signal,0.0,1.012433599906602,1.011091004611523,1.0086976825637732,1.0076177689568617,1.006596229058432,1.0056622497227248,1.0039443948731206
pct_interview_given_signal,0.0,1.012433599906602,1.0104197069639835,1.0091257564259724,1.0082160994687992,1.0066079038001283,1.0049812231237718,1.0040194467840255
pct_interview_given_signal,0.0,1.012433599906602,1.0117331154048217,1.0091257564259724,1.008726869418014,1.006969820792715,1.0054482127916253,1.0036441872295003
pct_interview_given_signal,0.0,1.0120249839472302,1.0106240149436694,1.0089700932033545,1.0080409783433542,1.0068063744089661,1.0051368863463896,1.0037525955452522
pct_interview_given_signal,0.0,1.0112077520284863,1.0105948280894286,1.0095343723853443,1.0081285389060768,1.0067013017336992,1.0053703811803163,1.0036441872295003
pct_interview_given_signal,0.0,1.0116747416963399,1.010886696631837,1.0093592512598992,1.0080555717704747,1.0066429280252174,1.0051563442492168,1.003835986557369
pct_interview_given_signal,0.0,1.009748409316444,1.0117331154048217,1.0089895511061817,1.007792890082307,1.006245986807542,1.0052049890062849,1.0038443256585805
pct_interview_given_signal,0.0,1.0124919736150837,1.01030295954702,1.0091452143287996,1.0074718346856575,1.0061292393905785,1.005224446909112,1.0038776820634272
pct_interview_given_nosignal,0.9988500379429105,0.9973472392478872,0.996015994396124,0.9938957779130565,0.9928394917595782,0.9903216391337342,0.9883106648765396,0.9867686260774814
pct_interview_given_nosignal,0.9989842974724185,0.9971267163491786,0.9952644328994221,0.9944211412893919,0.9932772945731909,0.9913606911447084,0.9899743155682681,0.9859708520615648
pct_interview_given_nosignal,0.9990251590683557,0.9973148094098419,0.9956438620045531,0.9945629060099902,0.9925476232171696,0.9898079504990952,0.9878144883544452,0.9857178993248108
pct_interview_given_nosignal,0.9991010448893818,0.9969321373209062,0.9961619286673282,0.9936372657754947,0.9928103049053373,0.9919561029712217,0.9895511061817758,0.9872356157453349
pct_interview_given_nosignal,0.9988908995388477,0.9976066779522503,0.9956219718638725,0.9944961932002969,0.9917401202498395,0.9913256669196194,0.9895219193275349,0.987488568482089
pct_interview_given_nosignal,0.9988383632012142,0.9967894460335065,0.9956438620045531,0.9944294803906035,0.9927616601482692,0.9908003035432841,0.9890987099410425,0.9873329052594711
pct_interview_given_nosignal,0.9986398925923764,0.997833686818568,0.9953374000350242,0.9940708990385017,0.992362773140311,0.9907536045764987,0.9892300507851264,0.9883058004008328
pct_interview_given_nosignal,0.9990076469558111,0.9972369777985328,0.995636565290993,0.9938624215082098,0.9923433152374838,0.9913840406281011,0.989215457358006,0.9880528476640787
pct_interview_given_nosignal,0.9990835327768373,0.9975612761789867,0.9960086976825637,0.9942960547712167,0.9933940419901544,0.9913373416613157,0.9890549296596812,0.986982663008581
pct_interview_given_nosignal,0.998762477380188,0.9974575006972415,0.9960597746774853,0.9943711066821218,0.9933843130387406,0.9910921720856926,0.989390578483451,0.9877998949273248
pct_interview_given_application,0.9988500379429105,0.9987041036717063,0.998937598505633,0.998488120950324,0.9987741521218843,0.9985114704337167,0.9984472593543868,0.9989667853598739
pct_interview_given_application,0.9989842974724185,0.9987274531550989,0.9984180725001459,0.9989726227307221,0.999176930710408,0.9989142490222404,0.9990601832934446,0.9986165431089837
pct_interview_given_application,0.9990251590683557,0.9988266884595178,0.9987332905259471,0.9988033389761252,0.9985756815130465,0.9982020897787637,0.998523145175413,0.9984764462086276
pct_interview_given_application,0.9991010448893818,0.9984822835794758,0.9990134843266593,0.9982838129706381,0.9989726227307221,0.9992820033856751,0.9988091763469733,0.9989842974724185
pct_interview_given_application,0.9988908995388477,0.9990893701476855,0.9988442005720624,0.9988850621679995,0.9985348199171094,0.9991477438561672,0.9990776954059891,0.998797501605277
pct_interview_given_application,0.9988383632012142,0.9983129998248789,0.9986398925923764,0.9987916642344288,0.9988733874263032,0.9988033389761252,0.9987216157842508,0.9988266884595178
pct_interview_given_application,0.9986398925923764,0.9991710933395599,0.9983888856459051,0.9987099410425544,0.9986690794466172,0.9987274531550989,0.9989142490222404,0.9990426711809002
pct_interview_given_application,0.9990076469558111,0.9986807541883136,0.9986865915591617,0.9985114704337167,0.99862821785068,0.9990134843266593,0.9987799894927325,0.9991010448893818
pct_interview_given_application,0.9990835327768373,0.9987799894927325,0.9991535812270154,0.9987041036717063,0.9991535812270154,0.9987916642344288,0.9987449652676434,0.9987858268635806
pct_interview_given_application,0.998762477380188,0.9989609479890258,0.9989084116513922,0.9988033389761252,0.9990193216975074,0.9986107057381356,0.9988908995388477,0.9990543459225965
pct_of_app_match_via_signal_given_matched,0.0,0.9950998869204674,0.9999057670561629,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9950056539766302,0.9993403693931399,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975499434602337,0.9998115341123257,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996607614021862,0.9998115341123257,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976441764040709,0.9996230682246513,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9961364493026762,0.9992461364493027,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975499434602337,0.9997173011684886,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967018469656992,0.9998115341123257,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9961364493026762,0.9999057670561629,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9951941198643046,0.9998115341123257,1.0,1.0,1.0,1.0,1.0
