Parameter,0,1,2,3,4,5,6,7,8,9,10
pct_interview_given_signal,0.0,1.0,0.8394648829431438,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.1806020066889632
pct_interview_given_signal,0.0,1.0,0.862876254180602,0.6020066889632107,0.451505016722408,0.3612040133779264,0.3010033444816054,0.25800286669851885,0.225752508361204,0.20066889632107024,0.1806020066889632
pct_interview_given_nosignal,0.164183642444512,0.08060200668896321,0.013377926421404682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.164183642444512,0.08060200668896321,0.00966183574879227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.164183642444512,0.08060200668896321,0.005945745076179859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.164183642444512,0.08060200668896321,0.00966183574879227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.164183642444512,0.08060200668896321,0.005202526941657376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.164183642444512,0.08060200668896321,0.010033444816053512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.164183642444512,0.08060200668896321,0.005574136008918618,0.0008361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.164183642444512,0.08060200668896321,0.00929022668153103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.164183642444512,0.08060200668896321,0.014121144555927164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.164183642444512,0.08060200668896321,0.008918617614269788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512
pct_interview_given_application,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512
pct_interview_given_application,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512
pct_interview_given_application,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512
pct_interview_given_application,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512
pct_interview_given_application,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512
pct_interview_given_application,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512
pct_interview_given_application,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512
pct_interview_given_application,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512
pct_interview_given_application,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512,0.164183642444512
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
