Parameter,0,1,2,3,4,5,6,7,8,9,10
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.6595744680851,174.7355623100304,97.75379939209726,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.03951367781156,177.43161094224925,98.37082066869301,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.12462006079028,177.9969604863222,97.27963525835867,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,234.50151975683892,181.43465045592706,96.3951367781155,109.17021276595744,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.6595744680851,179.96352583586625,100.09118541033435,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.0303951367781,177.06990881458967,99.35258358662614,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.6595744680851,183.09726443768997,97.34650455927051,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.15197568389058,178.77507598784194,98.34650455927051,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.6595744680851,177.26747720364742,99.05775075987842,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,234.64741641337386,180.1854103343465,95.93009118541033,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
pct_interview_given_signal,0.0,1.0090543259557343,1.005617035546613,1.0031857813547955,0.9720824949698189,0.8356472166331321,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0105633802816902,1.0069584171696848,1.004135926671138,0.9738430583501007,0.8362843729040912,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0088866532528504,1.005617035546613,1.0035770176615246,0.9756874580818243,0.836317907444668,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.010898725687458,1.006120053655265,1.0027945450480662,0.9740107310529845,0.8367538564721664,0.6986921529175051,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0095573440643864,1.005281690140845,1.003297563156718,0.9721244131455399,0.8348759221998658,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0095573440643864,1.0064553990610328,1.0021797451374916,0.9732562038900067,0.8361167002012072,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0105633802816902,1.005617035546613,1.0037446903644087,0.9747233400402414,0.8359825620389001,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0082159624413145,1.0064553990610328,1.0030739995528728,0.9761904761904762,0.8360831656606305,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.011234071093226,1.005533199195171,1.0030739995528728,0.971495640509725,0.8360160965794768,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0093896713615023,1.005952380952381,1.0027945450480662,0.9757712944332663,0.8368879946344735,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_nosignal,0.3224990971469845,0.265286161412922,0.1982958356197793,0.11829309188464118,0.03379536478128027,0.0017815224681421865,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.265160406885759,0.19805194805194806,0.11800804828973843,0.033012892167821745,0.0013832997987927565,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.2653001341381623,0.1982958356197793,0.1181757209926224,0.03219315895372234,0.0013623407109322602,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26513246143527835,0.19820437778184258,0.11841046277665997,0.03293837096653998,0.0010898725687458082,4.790648653827728e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26524424323720097,0.1983568075117371,0.11825955734406439,0.03377673448095983,0.0022635814889336017,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26524424323720097,0.19814340588988477,0.11859490274983232,0.03327371637230792,0.001488095238095238,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.265160406885759,0.1982958356197793,0.11812541918175722,0.03262165586109248,0.0015719315895372234,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26535602503912364,0.19814340588988477,0.11832662642521798,0.03196959534987704,0.0015090543259557343,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.2651045159847977,0.19831107859276872,0.11832662642521798,0.03405618898576645,0.001550972501676727,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.2652582159624413,0.19823486372782148,0.11841046277665997,0.03215589835308145,0.001006036217303823,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
