Parameter,0,1,2,3,4,5,6,7
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,60.15384615384615,61.23076923076923,62.76923076923077
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,59.61538461538461,60.61538461538461,62.30769230769231
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,64.07692307692308,61.23076923076923,61.69230769230769
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,65.38461538461539,60.84615384615385,62.0,61.92307692307692
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,62.84615384615385,60.53846153846154,63.0
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,65.07692307692308,63.53846153846154,58.0,63.30769230769231
reviews_per_program,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,67.6923076923077,59.23076923076923,60.92307692307692,62.92307692307692
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9545454545454546,0.9212121212121213,0.8714285714285714
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9672727272727273,0.9090909090909091,0.8532467532467533
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9454545454545454,0.9121212121212121,0.8402597402597403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9745454545454545,0.9075757575757576,0.8532467532467533
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9745454545454545,0.9212121212121213,0.8532467532467533
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9890909090909091,0.9030303030303031,0.8649350649350649
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9418181818181818,0.9075757575757576,0.8402597402597403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9872727272727273,0.9272727272727272,0.8597402597402597
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9931818181818182,0.9836363636363636,0.9393939393939394,0.8467532467532467
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9509090909090909,0.9272727272727272,0.8480519480519481
pct_interview_given_nosignal,0.7727272727272727,0.7402597402597403,0.696969696969697,0.6363636363636364,0.5454545454545454,0.44545454545454544,0.3090909090909091,0.08181818181818182
pct_interview_given_nosignal,0.7727272727272727,0.7350649350649351,0.696969696969697,0.6363636363636364,0.5409090909090909,0.4484848484848485,0.36363636363636365,0.20909090909090908
pct_interview_given_nosignal,0.7727272727272727,0.7402597402597403,0.696969696969697,0.6363636363636364,0.5454545454545454,0.4818181818181818,0.35454545454545455,0.3
pct_interview_given_nosignal,0.7704545454545455,0.7402597402597403,0.696969696969697,0.6327272727272727,0.5363636363636364,0.43636363636363634,0.36818181818181817,0.20909090909090908
pct_interview_given_nosignal,0.7727272727272727,0.7389610389610389,0.6833333333333333,0.6363636363636364,0.5454545454545454,0.41515151515151516,0.3,0.20909090909090908
pct_interview_given_nosignal,0.7727272727272727,0.7376623376623377,0.6893939393939394,0.6290909090909091,0.5454545454545454,0.4121212121212121,0.35454545454545455,0.12727272727272726
pct_interview_given_nosignal,0.7727272727272727,0.7376623376623377,0.6924242424242424,0.62,0.5363636363636364,0.4818181818181818,0.36818181818181817,0.2727272727272727
pct_interview_given_nosignal,0.7704545454545455,0.7402597402597403,0.6954545454545454,0.6363636363636364,0.5454545454545454,0.41515151515151516,0.30454545454545456,0.16363636363636364
pct_interview_given_nosignal,0.7727272727272727,0.7298701298701299,0.696969696969697,0.6327272727272727,0.5386363636363637,0.4212121212121212,0.2636363636363636,0.2545454545454545
pct_interview_given_nosignal,0.7727272727272727,0.7337662337662337,0.6954545454545454,0.6363636363636364,0.5386363636363637,0.47575757575757577,0.2863636363636364,0.24545454545454545
pct_interview_given_application,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7636363636363637,0.7681818181818182,0.7727272727272727
pct_interview_given_application,0.7727272727272727,0.7681818181818182,0.7727272727272727,0.7727272727272727,0.7704545454545455,0.7727272727272727,0.7727272727272727,0.7727272727272727
pct_interview_given_application,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7715909090909091,0.7727272727272727,0.7727272727272727
pct_interview_given_application,0.7704545454545455,0.7727272727272727,0.7727272727272727,0.7704545454545455,0.7681818181818182,0.7727272727272727,0.7727272727272727,0.7727272727272727
pct_interview_given_application,0.7727272727272727,0.7715909090909091,0.7625,0.7727272727272727,0.7727272727272727,0.7647727272727273,0.7659090909090909,0.7727272727272727
pct_interview_given_application,0.7727272727272727,0.7704545454545455,0.7670454545454546,0.7681818181818182,0.7727272727272727,0.7727272727272727,0.7659090909090909,0.7727272727272727
pct_interview_given_application,0.7727272727272727,0.7704545454545455,0.7693181818181818,0.7625,0.7681818181818182,0.7693181818181818,0.7727272727272727,0.7693181818181818
pct_interview_given_application,0.7704545454545455,0.7727272727272727,0.7715909090909091,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7715909090909091,0.7727272727272727
pct_interview_given_application,0.7727272727272727,0.7636363636363637,0.7727272727272727,0.7704545454545455,0.7659090909090909,0.7727272727272727,0.7704545454545455,0.7727272727272727
pct_interview_given_application,0.7727272727272727,0.7670454545454546,0.7715909090909091,0.7727272727272727,0.7693181818181818,0.7727272727272727,0.7670454545454546,0.7727272727272727
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
