Parameter,0,1,2,3,4
reviews_per_program,26.10989010989011,26.10989010989011,26.10989010989011,26.10989010989011,26.10989010989011
reviews_per_program,26.10989010989011,26.10989010989011,26.10989010989011,26.10989010989011,26.10989010989011
pct_interview_given_signal,0.0,1.047979797979798,1.0441919191919191,1.031986531986532,1.0126262626262625
pct_interview_given_signal,0.0,1.0555555555555556,1.0542929292929293,1.0193602693602695,1.0277777777777777
pct_interview_given_signal,0.0,1.0505050505050506,1.0467171717171717,1.0345117845117846,1.02020202020202
pct_interview_given_signal,0.0,1.0580808080808082,1.0404040404040404,1.0353535353535352,1.0183080808080809
pct_interview_given_signal,0.0,1.0883838383838385,1.042929292929293,1.0404040404040404,1.0233585858585859
pct_interview_given_signal,0.0,1.0303030303030303,1.0441919191919191,1.0361952861952861,1.0183080808080809
pct_interview_given_signal,0.0,1.0580808080808082,1.0391414141414141,1.0303030303030303,1.023989898989899
pct_interview_given_signal,0.0,1.0580808080808082,1.0454545454545454,1.0260942760942762,1.0246212121212122
pct_interview_given_signal,0.0,1.0378787878787878,1.0441919191919191,1.0387205387205387,1.018939393939394
pct_interview_given_signal,0.0,1.0631313131313131,1.0441919191919191,1.026936026936027,1.02020202020202
pct_interview_given_nosignal,0.9856902356902357,0.9696969696969697,0.9570707070707071,0.9511784511784511,0.9431818181818182
pct_interview_given_nosignal,0.9869528619528619,0.9717171717171718,0.9494949494949495,0.9612794612794613,0.9179292929292929
pct_interview_given_nosignal,0.9861111111111112,0.9782828282828283,0.9583333333333334,0.92003367003367,0.9141414141414141
pct_interview_given_nosignal,0.9886363636363636,0.9767676767676767,0.952020202020202,0.9503367003367004,0.9090909090909091
pct_interview_given_nosignal,0.9877946127946128,0.9621212121212122,0.9558080808080808,0.9410774410774411,0.9217171717171717
pct_interview_given_nosignal,0.9886363636363636,0.9772727272727273,0.9602272727272727,0.9461279461279462,0.9393939393939394
pct_interview_given_nosignal,0.9873737373737373,0.9767676767676767,0.9602272727272727,0.9402356902356902,0.9179292929292929
pct_interview_given_nosignal,0.9806397306397306,0.9727272727272728,0.9532828282828283,0.9562289562289562,0.9040404040404041
pct_interview_given_nosignal,0.9903198653198653,0.9848484848484849,0.9570707070707071,0.9326599326599326,0.9065656565656566
pct_interview_given_nosignal,0.9932659932659933,0.9712121212121212,0.9507575757575758,0.946969696969697,0.9368686868686869
pct_interview_given_application,0.9856902356902357,0.9827441077441077,0.9861111111111112,0.9915824915824916,0.9894781144781145
pct_interview_given_application,0.9869528619528619,0.9856902356902357,0.9844276094276094,0.9903198653198653,0.9911616161616161
pct_interview_given_application,0.9861111111111112,0.9903198653198653,0.9877946127946128,0.9772727272727273,0.9848484848484849
pct_interview_given_application,0.9886363636363636,0.9903198653198653,0.9814814814814815,0.9928451178451179,0.9819023569023569
pct_interview_given_application,0.9877946127946128,0.9831649831649831,0.9848484848484849,0.9907407407407407,0.9894781144781145
pct_interview_given_application,0.9886363636363636,0.9861111111111112,0.9882154882154882,0.9911616161616161,0.992003367003367
pct_interview_given_application,0.9873737373737373,0.9903198653198653,0.9865319865319865,0.9852693602693603,0.9886363636363636
pct_interview_given_application,0.9806397306397306,0.9869528619528619,0.984006734006734,0.9911616161616161,0.9844276094276094
pct_interview_given_application,0.9903198653198653,0.9936868686868687,0.9861111111111112,0.9856902356902357,0.9814814814814815
pct_interview_given_application,0.9932659932659933,0.9865319865319865,0.9819023569023569,0.9869528619528619,0.9924242424242424
pct_of_app_match_via_signal_given_matched,0.0,0.945054945054945,1.0,0.9945054945054945,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9560439560439561,1.0,1.0,0.9945054945054945
pct_of_app_match_via_signal_given_matched,0.0,0.9615384615384616,0.978021978021978,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9615384615384616,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9340659340659341,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9615384615384616,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9615384615384616,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.967032967032967,0.989010989010989,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9505494505494505,0.989010989010989,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.945054945054945,0.989010989010989,1.0,1.0
