Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,3105.0,858.0,864.0,841.0,837.0,833.0,833.0,833.0,833.0,845.0,852.0,925.0,1056.0,1166.0,1324.0,1437.0,1570.0,1662.0,1794.0,1870.0,1964.0,1997.0,2089.0,2178.0,2236.0,2268.0,2319.0,2380.0,2412.0,2477.0,2520.0,2542.0,2575.0,2613.0,2661.0,2685.0,2727.0,2734.0,2766.0,2788.0,2803.0
unmatched_applicants,3115.0,860.0,868.0,841.0,833.0,835.0,833.0,833.0,833.0,833.0,866.0,930.0,1072.0,1169.0,1357.0,1438.0,1536.0,1663.0,1794.0,1864.0,1901.0,2013.0,2090.0,2173.0,2208.0,2277.0,2319.0,2377.0,2432.0,2464.0,2516.0,2549.0,2591.0,2617.0,2642.0,2660.0,2712.0,2736.0,2763.0,2780.0,2791.0
unmatched_applicants,3115.0,857.0,879.0,842.0,834.0,833.0,833.0,833.0,833.0,833.0,880.0,917.0,1033.0,1202.0,1355.0,1433.0,1552.0,1668.0,1769.0,1836.0,1951.0,2011.0,2104.0,2149.0,2233.0,2279.0,2324.0,2382.0,2411.0,2469.0,2506.0,2544.0,2584.0,2613.0,2670.0,2666.0,2713.0,2745.0,2744.0,2774.0,2810.0
unmatched_applicants,3101.0,904.0,860.0,841.0,842.0,833.0,833.0,833.0,833.0,836.0,878.0,946.0,1020.0,1181.0,1333.0,1446.0,1572.0,1685.0,1805.0,1877.0,1950.0,2011.0,2083.0,2194.0,2207.0,2274.0,2335.0,2393.0,2422.0,2466.0,2514.0,2522.0,2592.0,2611.0,2642.0,2679.0,2695.0,2729.0,2768.0,2782.0,2796.0
unmatched_applicants,3112.0,900.0,860.0,842.0,840.0,833.0,834.0,833.0,833.0,836.0,865.0,954.0,1040.0,1166.0,1304.0,1455.0,1548.0,1665.0,1769.0,1888.0,1977.0,2008.0,2085.0,2165.0,2227.0,2296.0,2336.0,2421.0,2422.0,2470.0,2509.0,2538.0,2573.0,2620.0,2658.0,2672.0,2717.0,2734.0,2741.0,2771.0,2804.0
unmatched_applicants,3116.0,874.0,855.0,841.0,837.0,838.0,833.0,833.0,833.0,833.0,868.0,926.0,1034.0,1154.0,1296.0,1455.0,1548.0,1668.0,1791.0,1855.0,1957.0,2030.0,2095.0,2152.0,2213.0,2286.0,2328.0,2370.0,2421.0,2469.0,2534.0,2556.0,2579.0,2610.0,2639.0,2675.0,2689.0,2716.0,2771.0,2770.0,2817.0
unmatched_applicants,3091.0,854.0,861.0,838.0,834.0,833.0,833.0,833.0,834.0,833.0,853.0,905.0,1039.0,1191.0,1327.0,1487.0,1584.0,1665.0,1780.0,1866.0,1937.0,1998.0,2102.0,2153.0,2229.0,2274.0,2334.0,2379.0,2438.0,2477.0,2499.0,2547.0,2574.0,2626.0,2636.0,2635.0,2693.0,2721.0,2748.0,2820.0,2837.0
unmatched_applicants,3109.0,892.0,861.0,846.0,834.0,833.0,833.0,833.0,833.0,840.0,873.0,962.0,1053.0,1210.0,1314.0,1428.0,1569.0,1673.0,1768.0,1863.0,1934.0,2021.0,2098.0,2174.0,2220.0,2254.0,2337.0,2387.0,2438.0,2469.0,2506.0,2555.0,2582.0,2603.0,2632.0,2683.0,2702.0,2729.0,2761.0,2800.0,2811.0
unmatched_applicants,3094.0,882.0,870.0,853.0,835.0,833.0,833.0,833.0,833.0,835.0,845.0,944.0,1093.0,1180.0,1296.0,1456.0,1550.0,1659.0,1761.0,1863.0,1954.0,2039.0,2096.0,2140.0,2214.0,2266.0,2333.0,2367.0,2423.0,2465.0,2532.0,2552.0,2582.0,2618.0,2640.0,2700.0,2688.0,2728.0,2754.0,2782.0,2823.0
unmatched_applicants,3092.0,885.0,868.0,844.0,838.0,840.0,833.0,833.0,833.0,845.0,853.0,958.0,1058.0,1214.0,1302.0,1483.0,1568.0,1663.0,1785.0,1838.0,1933.0,2002.0,2093.0,2167.0,2229.0,2287.0,2317.0,2377.0,2420.0,2471.0,2498.0,2543.0,2580.0,2600.0,2663.0,2676.0,2707.0,2747.0,2768.0,2773.0,2791.0
