Parameter,0,1,2,3,4,5,6,7,8,9,10
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.22784810126582
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
reviews_per_program,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924,83.40506329113924
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991652754590985
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_nosignal,0.9998482319016543,0.9998330550918197,0.9981450565757745,0.9954090150250418,0.9992845218220844,0.9974958263772955,0.9986644407345576,0.9954090150250418,0.9938786867000556,0.996661101836394,0.9716193656093489
pct_interview_given_nosignal,0.9975717104264683,0.9989983305509182,1.0,0.9970784641068448,0.9997615072740281,0.998330550918197,0.9963272120200334,0.9974958263772955,0.9972175848636616,1.0,0.989983305509182
pct_interview_given_nosignal,0.9992411595082714,0.9956594323873121,1.0,0.9981218697829716,0.9937991891247316,0.9980523094045631,0.9979966611018364,0.9970784641068448,0.9988870339454646,0.991652754590985,0.9582637729549248
pct_interview_given_nosignal,0.9981787828198513,0.9996661101836394,0.9990725282878872,0.9997913188647746,0.9976150727402814,0.9974958263772955,0.9979966611018364,0.9962437395659433,0.9977740678909294,0.9991652754590985,0.9833055091819699
pct_interview_given_nosignal,0.9984823190165427,0.9989983305509182,0.9992580226303098,0.9987479131886478,0.9964226091104221,0.9994435169727324,0.9993322203672788,0.989983305509182,0.9922092376182526,0.996661101836394,0.993322203672788
pct_interview_given_nosignal,0.9980270147215056,1.0,1.0,1.0,0.9985690436441689,0.9997217584863661,0.9986644407345576,0.996661101836394,0.9994435169727324,1.0,0.989983305509182
pct_interview_given_nosignal,0.9986340871148884,0.9994991652754591,0.9990725282878872,0.9989565943238731,0.9997615072740281,0.996661101836394,0.996661101836394,0.9991652754590985,0.989983305509182,0.9974958263772955,0.9833055091819699
pct_interview_given_nosignal,0.9987858552132342,0.9993322203672788,0.9987015396030421,0.9964524207011686,0.9992845218220844,0.9986087924318309,0.9989983305509182,1.0,0.9927657206455203,0.9941569282136895,0.993322203672788
pct_interview_given_nosignal,1.0,0.9979966611018364,0.9985160452606195,1.0,0.9990460290961126,0.996661101836394,0.9963272120200334,0.998330550918197,0.9977740678909294,1.0,0.991652754590985
pct_interview_given_nosignal,0.9992411595082714,0.9991652754590985,0.998330550918197,1.0,0.9961841163844503,1.0,0.9986644407345576,0.9995826377295493,0.996661101836394,0.9974958263772955,1.0
pct_interview_given_application,0.9998482319016543,0.9998482319016543,0.9984823190165427,0.996661101836394,0.9995446957049628,0.9986340871148884,0.9993929276066171,0.998330550918197,0.998330550918197,0.9993929276066171,0.996661101836394
pct_interview_given_application,0.9975717104264683,0.9990893914099256,1.0,0.9978752466231599,0.9998482319016543,0.9990893914099256,0.998330550918197,0.9990893914099256,0.9992411595082714,1.0,0.9990893914099256
pct_interview_given_application,0.9992411595082714,0.996054029443011,1.0,0.9986340871148884,0.996054029443011,0.9989376233115799,0.9990893914099256,0.9989376233115799,0.9996964638033086,0.9984823190165427,0.9962057975413569
pct_interview_given_application,0.9981787828198513,0.9996964638033086,0.9992411595082714,0.9998482319016543,0.9984823190165427,0.9986340871148884,0.9990893914099256,0.9986340871148884,0.9993929276066171,0.9998482319016543,0.9984823190165427
pct_interview_given_application,0.9984823190165427,0.9990893914099256,0.9993929276066171,0.9990893914099256,0.9977234785248141,0.9996964638033086,0.9996964638033086,0.9963575656397026,0.9978752466231599,0.9993929276066171,0.9993929276066171
pct_interview_given_application,0.9980270147215056,1.0,1.0,1.0,0.9990893914099256,0.9998482319016543,0.9993929276066171,0.9987858552132342,0.9998482319016543,1.0,0.9990893914099256
pct_interview_given_application,0.9986340871148884,0.9995446957049628,0.9992411595082714,0.9992411595082714,0.9998482319016543,0.9981787828198513,0.9984823190165427,0.9996964638033086,0.9972681742297769,0.9995446957049628,0.9984823190165427
pct_interview_given_application,0.9987858552132342,0.9993929276066171,0.9989376233115799,0.9974199423281226,0.9995446957049628,0.9992411595082714,0.9995446957049628,1.0,0.9980270147215056,0.9989376233115799,0.9993929276066171
pct_interview_given_application,1.0,0.9981787828198513,0.9987858552132342,1.0,0.9993929276066171,0.9981787828198513,0.998330550918197,0.9993929276066171,0.9993929276066171,1.0,0.9992411595082714
pct_interview_given_application,0.9992411595082714,0.9992411595082714,0.9986340871148884,1.0,0.9975717104264683,1.0,0.9993929276066171,0.9998482319016543,0.9990893914099256,0.9995446957049628,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.964824120603015,0.992462311557789,1.0,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.949748743718593,0.9773869346733668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9522613065326633,0.9949748743718593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9698492462311558,0.9849246231155779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9522613065326633,0.9899497487437185,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9346733668341709,0.9849246231155779,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9623115577889447,0.992462311557789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.949748743718593,0.9949748743718593,1.0,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9824120603015075,0.9974874371859297,0.992462311557789,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9748743718592965,0.9899497487437185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
