Parameter,0,1,2,3,4,5,6
reviews_per_program,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,99.57232704402516
reviews_per_program,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,99.85534591194968
reviews_per_program,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,99.49685534591195
reviews_per_program,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,99.40880503144655
reviews_per_program,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,99.70440251572327
reviews_per_program,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,100.52830188679245,99.85534591194968
pct_interview_given_signal,0.0,1.0343468468468469,1.031813063063063,1.0285285285285286,1.0244932432432432,1.0144144144144145,1.0076013513513513
pct_interview_given_signal,0.0,1.0377252252252251,1.0323761261261262,1.0268393393393394,1.021537162162162,1.0149774774774776,1.010135135135135
pct_interview_given_signal,0.0,1.0382882882882882,1.035472972972973,1.0279654654654655,1.022240990990991,1.0138513513513514,1.008445945945946
pct_interview_given_signal,0.0,1.0377252252252251,1.0351914414414414,1.0281531531531531,1.0223817567567568,1.0168918918918919,1.0087274774774775
pct_interview_given_signal,0.0,1.0315315315315314,1.0320945945945945,1.024587087087087,1.0236486486486487,1.015427927927928,1.0075075075075075
pct_interview_given_signal,0.0,1.0394144144144144,1.0343468468468469,1.0255255255255256,1.0223817567567568,1.0167792792792794,1.008915165165165
pct_interview_given_signal,0.0,1.035472972972973,1.0284346846846846,1.0289039039039038,1.022804054054054,1.0157657657657657,1.0082582582582582
pct_interview_given_signal,0.0,1.0320945945945945,1.0385698198198199,1.0274024024024024,1.021537162162162,1.018018018018018,1.008352102102102
pct_interview_given_signal,0.0,1.0405405405405406,1.035472972972973,1.02515015015015,1.021537162162162,1.0136261261261261,1.0100412912912913
pct_interview_given_signal,0.0,1.0512387387387387,1.0351914414414414,1.0285285285285286,1.0204110360360361,1.014527027027027,1.0087274774774775
pct_interview_given_nosignal,0.8442192192192193,0.8196086711711712,0.7894144144144144,0.7501876876876877,0.6996621621621621,0.6290822072072072,0.5142642642642643
pct_interview_given_nosignal,0.8437812812812813,0.8193271396396397,0.7895752895752896,0.7532845345345346,0.7011261261261261,0.629222972972973,0.5110735735735735
pct_interview_given_nosignal,0.8423423423423423,0.8190456081081081,0.789494851994852,0.7510322822822822,0.7007882882882883,0.6290822072072072,0.5112612612612613
pct_interview_given_nosignal,0.8436561561561562,0.8198902027027027,0.7890926640926641,0.7513138138138138,0.6997747747747748,0.6269707207207207,0.5121996996996997
pct_interview_given_nosignal,0.8437812812812813,0.8209459459459459,0.7893339768339769,0.7541291291291291,0.6981981981981982,0.629786036036036,0.5095720720720721
pct_interview_given_nosignal,0.8418418418418419,0.8179898648648649,0.7897361647361647,0.7529091591591591,0.7018018018018019,0.6247184684684685,0.5165165165165165
pct_interview_given_nosignal,0.8444694694694694,0.8177083333333334,0.7912644787644788,0.7514076576576577,0.6985360360360361,0.6289414414414415,0.5133258258258259
pct_interview_given_nosignal,0.8444069069069069,0.8191863738738738,0.7873230373230373,0.7470908408408409,0.7018018018018019,0.6265484234234234,0.5170795795795796
pct_interview_given_nosignal,0.8430930930930931,0.8184121621621622,0.7887709137709138,0.7529091591591591,0.7027027027027027,0.6296452702702703,0.5097597597597597
pct_interview_given_nosignal,0.8450325325325325,0.8174971846846847,0.7896557271557272,0.7497184684684685,0.7002252252252252,0.6295045045045045,0.517454954954955
pct_interview_given_application,0.8442192192192193,0.8434684684684685,0.8432807807807807,0.8429679679679679,0.8440315315315315,0.8431556556556556,0.8431556556556556
pct_interview_given_application,0.8437812812812813,0.8435935935935935,0.843531031031031,0.8444694694694694,0.843531031031031,0.843531031031031,0.8437812812812813
pct_interview_given_application,0.8423423423423423,0.8434059059059059,0.8441566566566566,0.8433433433433434,0.8436561561561562,0.8428428428428428,0.8427177177177178
pct_interview_given_application,0.8436561561561562,0.8440940940940941,0.8437812812812813,0.8435935935935935,0.8431556556556556,0.8435935935935935,0.8432182182182182
pct_interview_given_application,0.8437812812812813,0.8443443443443444,0.8432807807807807,0.8442817817817818,0.8428428428428428,0.8440315315315315,0.841529029029029
pct_interview_given_application,0.8418418418418419,0.8425925925925926,0.8440940940940941,0.8437812812812813,0.8442817817817818,0.84253003003003,0.8447822822822822
pct_interview_given_application,0.8444694694694694,0.8419044044044044,0.843968968968969,0.8439064064064065,0.8426551551551551,0.8438438438438438,0.8432807807807807
pct_interview_given_application,0.8444069069069069,0.8428428428428428,0.8431556556556556,0.8405280280280281,0.8439064064064065,0.8440315315315315,0.8445945945945946
pct_interview_given_application,0.8430930930930931,0.8430930930930931,0.8435935935935935,0.8436561561561562,0.8444069069069069,0.8429679679679679,0.8432807807807807
pct_interview_given_application,0.8450325325325325,0.8434684684684685,0.8442192192192193,0.8426551551551551,0.84253003003003,0.8434059059059059,0.84496996996997
pct_of_app_match_via_signal_given_matched,0.0,0.9974842767295597,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974842767295597,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9962264150943396,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9962264150943396,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9949685534591195,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9911949685534591,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987421383647799,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9911949685534591,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974842767295597,1.0,1.0,1.0,1.0,1.0
