Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2322.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1317.0,1324.0,1345.0,1372.0,1398.0,1461.0,1495.0,1565.0,1606.0,1677.0,1714.0,1765.0,1799.0,1829.0,1882.0,1925.0,1941.0,1983.0,2010.0,2007.0,2080.0,2080.0,2119.0,2107.0,2150.0,2180.0,2204.0
unmatched_applicants,2322.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1319.0,1334.0,1366.0,1404.0,1454.0,1517.0,1556.0,1610.0,1654.0,1718.0,1788.0,1818.0,1841.0,1864.0,1901.0,1948.0,1986.0,1987.0,2037.0,2068.0,2090.0,2107.0,2131.0,2163.0,2184.0,2214.0
unmatched_applicants,2315.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1318.0,1318.0,1335.0,1370.0,1417.0,1455.0,1499.0,1555.0,1609.0,1665.0,1712.0,1761.0,1790.0,1849.0,1884.0,1915.0,1962.0,1989.0,2006.0,2029.0,2073.0,2078.0,2112.0,2143.0,2157.0,2181.0,2188.0
unmatched_applicants,2321.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1334.0,1381.0,1408.0,1488.0,1527.0,1550.0,1623.0,1665.0,1724.0,1771.0,1815.0,1833.0,1882.0,1920.0,1947.0,1984.0,2018.0,2024.0,2069.0,2087.0,2118.0,2138.0,2157.0,2196.0,2210.0
unmatched_applicants,2310.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1319.0,1320.0,1345.0,1360.0,1410.0,1456.0,1509.0,1562.0,1616.0,1692.0,1720.0,1767.0,1798.0,1845.0,1896.0,1911.0,1949.0,1986.0,2002.0,2044.0,2056.0,2091.0,2129.0,2127.0,2161.0,2173.0,2177.0
unmatched_applicants,2297.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1329.0,1336.0,1371.0,1391.0,1438.0,1522.0,1543.0,1630.0,1670.0,1731.0,1759.0,1807.0,1833.0,1865.0,1906.0,1966.0,1994.0,2010.0,2029.0,2074.0,2088.0,2109.0,2154.0,2159.0,2178.0,2219.0
unmatched_applicants,2320.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1319.0,1323.0,1328.0,1384.0,1377.0,1458.0,1538.0,1557.0,1636.0,1658.0,1707.0,1750.0,1816.0,1835.0,1874.0,1916.0,1942.0,1986.0,1999.0,2043.0,2072.0,2090.0,2104.0,2124.0,2148.0,2181.0,2201.0
unmatched_applicants,2325.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1323.0,1339.0,1370.0,1399.0,1442.0,1518.0,1543.0,1606.0,1648.0,1722.0,1775.0,1797.0,1836.0,1871.0,1904.0,1936.0,1973.0,1987.0,2044.0,2054.0,2086.0,2111.0,2127.0,2170.0,2178.0,2210.0
unmatched_applicants,2321.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1324.0,1329.0,1355.0,1430.0,1483.0,1527.0,1550.0,1622.0,1672.0,1736.0,1761.0,1812.0,1832.0,1891.0,1919.0,1952.0,1979.0,2012.0,2034.0,2066.0,2087.0,2107.0,2133.0,2175.0,2174.0,2200.0
unmatched_applicants,2321.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1321.0,1323.0,1339.0,1344.0,1388.0,1471.0,1520.0,1569.0,1617.0,1652.0,1732.0,1766.0,1797.0,1845.0,1876.0,1930.0,1935.0,1983.0,2019.0,2047.0,2051.0,2093.0,2094.0,2144.0,2158.0,2192.0,2185.0
