Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,6149.0,2570.0,2468.0,2442.0,2435.0,2435.0,2435.0,2435.0,2435.0,2456.0,2516.0,2644.0,2839.0,3048.0,3204.0,3425.0,3639.0,3769.0,3947.0,4071.0,4233.0,4364.0,4490.0,4591.0,4663.0,4796.0,4865.0,4954.0,5020.0,5119.0,5160.0,5232.0,5286.0,5339.0,5395.0,5428.0,5481.0,5516.0,5598.0,5625.0,5659.0
unmatched_applicants,6129.0,2549.0,2456.0,2442.0,2436.0,2435.0,2435.0,2435.0,2439.0,2462.0,2528.0,2680.0,2775.0,3012.0,3212.0,3417.0,3601.0,3757.0,3944.0,4094.0,4230.0,4375.0,4419.0,4599.0,4684.0,4790.0,4852.0,4961.0,5038.0,5080.0,5198.0,5232.0,5300.0,5347.0,5412.0,5437.0,5500.0,5512.0,5591.0,5612.0,5683.0
unmatched_applicants,6141.0,2550.0,2454.0,2438.0,2436.0,2435.0,2435.0,2435.0,2435.0,2444.0,2522.0,2641.0,2827.0,2998.0,3194.0,3443.0,3625.0,3788.0,3956.0,4087.0,4226.0,4375.0,4479.0,4580.0,4679.0,4745.0,4874.0,4948.0,5020.0,5093.0,5193.0,5238.0,5272.0,5346.0,5411.0,5464.0,5503.0,5549.0,5591.0,5627.0,5654.0
unmatched_applicants,6130.0,2587.0,2453.0,2440.0,2435.0,2435.0,2435.0,2438.0,2437.0,2447.0,2524.0,2657.0,2839.0,3038.0,3245.0,3409.0,3642.0,3740.0,3938.0,4088.0,4215.0,4371.0,4495.0,4604.0,4681.0,4740.0,4859.0,4948.0,5032.0,5109.0,5184.0,5215.0,5270.0,5369.0,5375.0,5437.0,5481.0,5551.0,5591.0,5654.0,5684.0
unmatched_applicants,6133.0,2519.0,2463.0,2439.0,2435.0,2435.0,2435.0,2438.0,2435.0,2442.0,2538.0,2618.0,2814.0,3020.0,3195.0,3425.0,3631.0,3758.0,3953.0,4097.0,4216.0,4349.0,4456.0,4591.0,4680.0,4784.0,4869.0,4941.0,5031.0,5081.0,5172.0,5234.0,5280.0,5348.0,5391.0,5441.0,5503.0,5533.0,5583.0,5623.0,5690.0
unmatched_applicants,6119.0,2567.0,2463.0,2440.0,2436.0,2435.0,2435.0,2435.0,2438.0,2459.0,2537.0,2661.0,2809.0,3005.0,3225.0,3446.0,3615.0,3804.0,3951.0,4078.0,4206.0,4373.0,4472.0,4595.0,4663.0,4779.0,4874.0,4951.0,5035.0,5107.0,5184.0,5210.0,5278.0,5335.0,5411.0,5417.0,5488.0,5540.0,5583.0,5638.0,5660.0
unmatched_applicants,6157.0,2566.0,2468.0,2444.0,2437.0,2435.0,2435.0,2435.0,2439.0,2463.0,2530.0,2612.0,2802.0,3010.0,3240.0,3435.0,3627.0,3799.0,3946.0,4095.0,4239.0,4360.0,4523.0,4562.0,4692.0,4786.0,4884.0,4947.0,5041.0,5123.0,5160.0,5229.0,5285.0,5366.0,5368.0,5454.0,5515.0,5543.0,5558.0,5639.0,5683.0
unmatched_applicants,6139.0,2528.0,2460.0,2440.0,2435.0,2435.0,2435.0,2435.0,2438.0,2442.0,2512.0,2631.0,2808.0,2980.0,3169.0,3404.0,3574.0,3832.0,3929.0,4081.0,4210.0,4341.0,4473.0,4545.0,4700.0,4801.0,4876.0,4953.0,5003.0,5096.0,5183.0,5208.0,5312.0,5364.0,5412.0,5448.0,5504.0,5553.0,5580.0,5627.0,5685.0
unmatched_applicants,6152.0,2574.0,2468.0,2442.0,2438.0,2435.0,2435.0,2437.0,2435.0,2449.0,2512.0,2658.0,2795.0,2999.0,3224.0,3411.0,3640.0,3781.0,3927.0,4089.0,4232.0,4367.0,4482.0,4585.0,4666.0,4758.0,4885.0,4956.0,5052.0,5076.0,5167.0,5239.0,5306.0,5349.0,5392.0,5442.0,5502.0,5530.0,5576.0,5629.0,5651.0
unmatched_applicants,6144.0,2516.0,2460.0,2442.0,2435.0,2435.0,2435.0,2435.0,2443.0,2459.0,2495.0,2615.0,2777.0,3030.0,3227.0,3424.0,3614.0,3804.0,3914.0,4106.0,4227.0,4364.0,4465.0,4590.0,4697.0,4785.0,4843.0,4938.0,5021.0,5084.0,5153.0,5207.0,5258.0,5349.0,5402.0,5454.0,5505.0,5544.0,5600.0,5628.0,5677.0
