Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2654.0,1220.0,1212.0,1212.0,1212.0,1212.0,1240.0,1327.0,1427.0,1534.0,1609.0,1728.0,1805.0,1885.0,1970.0,2030.0,2081.0,2138.0,2166.0,2211.0,2243.0,2294.0,2293.0,2340.0,2381.0,2399.0,2417.0,2426.0,2461.0,2480.0,2488.0,2511.0,2529.0,2543.0,2549.0,2575.0,2577.0,2587.0,2594.0,2615.0,2620.0
unmatched_applicants,2660.0,1235.0,1214.0,1212.0,1212.0,1216.0,1230.0,1305.0,1392.0,1526.0,1635.0,1749.0,1832.0,1892.0,1993.0,2033.0,2084.0,2120.0,2165.0,2204.0,2259.0,2288.0,2318.0,2346.0,2379.0,2391.0,2420.0,2424.0,2444.0,2473.0,2491.0,2512.0,2514.0,2546.0,2545.0,2557.0,2580.0,2587.0,2600.0,2600.0,2603.0
unmatched_applicants,2661.0,1220.0,1212.0,1212.0,1212.0,1212.0,1222.0,1311.0,1413.0,1499.0,1607.0,1712.0,1830.0,1905.0,1978.0,2024.0,2083.0,2126.0,2188.0,2230.0,2233.0,2271.0,2313.0,2346.0,2372.0,2398.0,2422.0,2443.0,2473.0,2465.0,2492.0,2500.0,2529.0,2530.0,2549.0,2548.0,2577.0,2595.0,2608.0,2608.0,2617.0
unmatched_applicants,2661.0,1215.0,1212.0,1212.0,1212.0,1212.0,1235.0,1308.0,1399.0,1541.0,1615.0,1755.0,1829.0,1907.0,1957.0,2049.0,2093.0,2115.0,2179.0,2189.0,2253.0,2278.0,2325.0,2341.0,2372.0,2401.0,2431.0,2430.0,2455.0,2483.0,2490.0,2500.0,2526.0,2522.0,2548.0,2566.0,2581.0,2598.0,2605.0,2616.0,2621.0
unmatched_applicants,2670.0,1226.0,1213.0,1212.0,1212.0,1212.0,1247.0,1319.0,1393.0,1515.0,1622.0,1752.0,1831.0,1885.0,1962.0,2016.0,2075.0,2134.0,2186.0,2218.0,2255.0,2293.0,2316.0,2347.0,2363.0,2385.0,2402.0,2436.0,2461.0,2465.0,2496.0,2503.0,2517.0,2553.0,2568.0,2562.0,2583.0,2593.0,2589.0,2609.0,2618.0
unmatched_applicants,2661.0,1225.0,1215.0,1212.0,1212.0,1212.0,1235.0,1292.0,1389.0,1524.0,1650.0,1726.0,1831.0,1895.0,1979.0,2030.0,2092.0,2122.0,2174.0,2235.0,2238.0,2270.0,2330.0,2338.0,2378.0,2401.0,2422.0,2422.0,2450.0,2488.0,2493.0,2515.0,2526.0,2553.0,2545.0,2568.0,2583.0,2599.0,2585.0,2623.0,2610.0
unmatched_applicants,2673.0,1224.0,1213.0,1212.0,1212.0,1213.0,1227.0,1270.0,1409.0,1515.0,1642.0,1723.0,1822.0,1937.0,1954.0,2028.0,2078.0,2139.0,2175.0,2213.0,2259.0,2293.0,2315.0,2340.0,2366.0,2406.0,2422.0,2451.0,2454.0,2486.0,2488.0,2502.0,2531.0,2534.0,2547.0,2574.0,2580.0,2593.0,2589.0,2619.0,2615.0
unmatched_applicants,2668.0,1222.0,1213.0,1212.0,1212.0,1212.0,1221.0,1315.0,1416.0,1548.0,1635.0,1709.0,1806.0,1890.0,1977.0,2029.0,2105.0,2129.0,2190.0,2206.0,2258.0,2286.0,2328.0,2346.0,2375.0,2382.0,2409.0,2439.0,2445.0,2482.0,2490.0,2515.0,2522.0,2543.0,2541.0,2558.0,2577.0,2585.0,2599.0,2607.0,2621.0
unmatched_applicants,2675.0,1222.0,1215.0,1212.0,1212.0,1212.0,1246.0,1281.0,1424.0,1533.0,1642.0,1723.0,1833.0,1899.0,1973.0,2025.0,2108.0,2127.0,2166.0,2224.0,2249.0,2290.0,2305.0,2347.0,2383.0,2387.0,2402.0,2457.0,2477.0,2476.0,2493.0,2507.0,2526.0,2546.0,2539.0,2560.0,2577.0,2589.0,2608.0,2615.0,2617.0
unmatched_applicants,2658.0,1229.0,1212.0,1212.0,1212.0,1213.0,1254.0,1285.0,1388.0,1469.0,1659.0,1745.0,1863.0,1913.0,1977.0,2024.0,2079.0,2140.0,2177.0,2214.0,2253.0,2297.0,2310.0,2339.0,2377.0,2402.0,2417.0,2446.0,2467.0,2484.0,2481.0,2516.0,2523.0,2535.0,2555.0,2566.0,2576.0,2600.0,2596.0,2601.0,2623.0
