Parameter,0,1,2,3,4
reviews_per_program,135.60158311345646,135.60158311345646,135.60158311345646,135.60158311345646,135.60158311345646
reviews_per_program,135.60158311345646,135.60158311345646,135.60158311345646,135.60158311345646,135.60158311345646
pct_interview_given_signal,0.0,1.0063627342245052,1.0055746891600024,1.0034635067032476,1.0028894985698442
pct_interview_given_signal,0.0,1.007004845017804,1.0054871285972797,1.0034440488004204,1.002334948339268
pct_interview_given_signal,0.0,1.006245986807542,1.005224446909112,1.0038137489541377,1.0026851905901581
pct_interview_given_signal,0.0,1.006829723892359,1.0053995680345573,1.0040472437880645,1.0026268168816765
pct_interview_given_signal,0.0,1.007004845017804,1.0054287548887981,1.003911038468274,1.0024225089019905
pct_interview_given_signal,0.0,1.006012491973615,1.005457941743039,1.0043196544276458,1.002510069464713
pct_interview_given_signal,0.0,1.0065378553499504,1.0047866440954993,1.003755375245656,1.0029332788512053
pct_interview_given_signal,0.0,1.006771350183877,1.0049033915124628,1.0040472437880645,1.0024954760375926
pct_interview_given_signal,0.0,1.0074134609771759,1.0045531492615727,1.003677543634347,1.002714377444399
pct_interview_given_signal,0.0,1.0050201389294262,1.005633062868484,1.0035997120230382,1.0029478722783258
pct_interview_given_nosignal,1.0,0.9987274531550989,0.9972126554199988,0.9965364932967524,0.9942210028603117
pct_interview_given_nosignal,1.0,0.9985990309964392,0.9972564357013601,0.9965559511995797,0.995330103321464
pct_interview_given_nosignal,1.0,0.9987508026384916,0.997387776545444,0.9961862510458622,0.9946296188196836
pct_interview_given_nosignal,1.0,0.9986340552215283,0.9973002159827213,0.9959527562119355,0.994746366236647
pct_interview_given_nosignal,1.0,0.9985990309964392,0.9972856225556009,0.9960889615317261,0.995154982196019
pct_interview_given_nosignal,1.0,0.998797501605277,0.9972710291284805,0.9956803455723542,0.9949798610705738
pct_interview_given_nosignal,1.0,0.99869242893001,0.9976066779522503,0.9962446247543439,0.9941334422975892
pct_interview_given_nosignal,1.0,0.9986457299632245,0.9975483042437686,0.9959527562119355,0.9950090479248147
pct_interview_given_nosignal,1.0,0.9985173078045648,0.9977234253692137,0.9963224563656529,0.9945712451112019
pct_interview_given_nosignal,1.0,0.9989959722141147,0.997183468565758,0.9964002879769619,0.9941042554433484
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970787787410479,0.9995288352808142,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970787787410479,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968903128533736,0.9996230682246513,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996607614021862,0.9999057670561629,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9950056539766302,0.9998115341123257,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967018469656992,0.9998115341123257,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996042216358839,0.9999057670561629,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9963249151903506,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965133810780249,0.9999057670561629,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996607614021862,0.9995288352808142,1.0,1.0
