Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9772727272727273,0.9090909090909091,0.8227272727272728,0.7506493506493507,0.6568181818181819,0.5838383838383838,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9727272727272728,0.9145454545454546,0.8409090909090909,0.7493506493506493,0.6568181818181819,0.5838383838383838,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9818181818181818,0.9527272727272728,0.853030303030303,0.7506493506493507,0.6568181818181819,0.5838383838383838,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.975,0.9181818181818182,0.8378787878787879,0.7506493506493507,0.6568181818181819,0.5838383838383838,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9931818181818182,0.9290909090909091,0.8409090909090909,0.7441558441558441,0.6568181818181819,0.5838383838383838,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9727272727272728,0.9654545454545455,0.8348484848484848,0.7454545454545455,0.6568181818181819,0.5838383838383838,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_signal,0.0,1.0,1.0,0.996969696969697,0.9840909090909091,0.9490909090909091,0.8545454545454545,0.7506493506493507,0.6568181818181819,0.5838383838383838,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.990909090909091,0.9327272727272727,0.8515151515151516,0.7493506493506493,0.6568181818181819,0.5838383838383838,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.1404040404040404,0.08977272727272727,0.01818181818181818,0.0015151515151515152,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.14343434343434344,0.10113636363636364,0.02207792207792208,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.1494949494949495,0.08863636363636364,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.15151515151515152,0.08522727272727272,0.02987012987012987,0.0015151515151515152,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.14747474747474748,0.06136363636363636,0.01948051948051948,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.1505050505050505,0.08295454545454546,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.14242424242424243,0.07613636363636364,0.02987012987012987,0.007575757575757576,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.15151515151515152,0.053409090909090906,0.03506493506493506,0.006060606060606061,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22636363636363635,0.14646464646464646,0.06363636363636363,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.14343434343434344,0.07386363636363637,0.02077922077922078,0.0015151515151515152,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_of_app_match_via_signal_given_matched,0.0,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9117647058823529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
