Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,130.81167108753317,125.15384615384616,105.22546419098143,89.25464190981432,89.88063660477454,96.59416445623341,105.19893899204244
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.07692307692307,124.75862068965517,105.25994694960212,89.93103448275862,88.73740053050398,96.6976127320955,105.19893899204244
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,130.80371352785147,123.45092838196287,104.44827586206897,88.72679045092838,89.342175066313,96.60477453580901,105.19893899204244
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.08488063660477,124.82228116710876,106.38196286472149,87.73740053050398,88.83289124668435,96.53580901856763,105.19893899204244
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,130.87002652519894,124.81432360742706,105.0106100795756,89.46684350132627,89.16180371352785,96.51724137931035,105.28381962864721
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,130.48010610079575,124.50928381962865,104.75862068965517,90.06100795755968,89.92307692307692,96.50928381962865,105.19893899204244
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,130.45358090185675,124.09018567639258,105.96021220159152,89.12732095490716,89.70026525198939,96.61273209549071,105.27055702917772
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,130.92838196286473,124.45092838196287,105.14058355437666,90.20689655172414,90.06100795755968,96.64456233421751,105.19893899204244
pct_interview_given_signal,0.0,1.0184568835098335,1.0170953101361573,1.0144225920322743,1.011573373676248,1.008714069591528,1.0059505799294,0.996109790360925,0.965695915279879,0.8995461422087746,0.8195461422087745,0.7464722871682025,0.6844175491679274
pct_interview_given_signal,0.0,1.0178517397881996,1.0133131618759454,1.010993444276349,1.009606656580938,1.0086535552193645,1.0048411497730712,0.9983142424897342,0.9643721633888048,0.8994452849218356,0.82,0.7465823132994086,0.6844175491679274
pct_interview_given_signal,0.0,1.0178517397881996,1.0166414523449319,1.0129097327281895,1.0101361573373677,1.0077458396369137,1.0042360060514373,0.997665874216555,0.9644478063540091,0.897327281896117,0.8189409984871407,0.746554806766607,0.6844175491679274
pct_interview_given_signal,0.0,1.0166414523449319,1.018608169440242,1.015532022188603,1.0105900151285931,1.008714069591528,1.0050428643469491,0.9980548951804625,0.9666036308623298,0.8982686165742142,0.8202420574886535,0.7462797414385917,0.6844175491679274
pct_interview_given_signal,0.0,1.0175491679273827,1.015431164901664,1.016338880484115,1.013161875945537,1.009500756429652,1.005143721633888,0.9959801167062892,0.9649394856278366,0.8997814758782988,0.8197276853252647,0.7462247283729886,0.6844175491679274
pct_interview_given_signal,0.0,1.0184568835098335,1.0140695915279878,1.0135148764498234,1.011195158850227,1.0084720121028745,1.005748865355522,0.9968446077371947,0.9650907715582451,0.9030089090603463,0.8203328290468986,0.7465273002338055,0.6844175491679274
pct_interview_given_signal,0.0,1.0166414523449319,1.015733736762481,1.01583459404942,1.0107413010590016,1.0081694402420576,1.0049924357034796,0.9977090987681003,0.9667549167927383,0.9008909060346276,0.8198789712556732,0.7463622610369963,0.6843671205244579
pct_interview_given_signal,0.0,1.0199697428139183,1.019213313161876,1.0128088754412505,1.010211800302572,1.0094402420574886,1.0051941502773576,0.9976226496650097,0.9659606656580938,0.8989073793914943,0.819213313161876,0.746554806766607,0.6844175491679274
pct_interview_given_signal,0.0,1.0148260211800302,1.0177004538577912,1.0132123045890065,1.0106656580937974,1.008714069591528,1.0059001512859305,0.9944240328506592,0.9665279878971256,0.9013279542780299,0.8196369137670196,0.7463897675697978,0.6843419062027232
pct_interview_given_signal,0.0,1.0172465960665658,1.0155824508320725,1.0145234493192132,1.0105900151285931,1.0082904689863843,1.0053958648512356,0.9979252215258266,0.9641452344931921,0.8996133804000672,0.8186384266263238,0.7465273002338055,0.6844175491679274
pct_interview_given_nosignal,0.5475340393343419,0.5138966933218068,0.4752938438263703,0.4308119011598588,0.37879246321001236,0.31694402420574885,0.2419230122709699,0.15503025718608168,0.0696347525394424,0.01951588502269289,0.003509833585476551,0.000453857791225416,0.0
pct_interview_given_nosignal,0.5475340393343419,0.513939917873352,0.4758757127894798,0.43166918809884014,0.3795076330628524,0.31697428139183054,0.24266263237518912,0.15310136157337367,0.07114761184352712,0.019667170953101363,0.0026021180030257186,0.000151285930408472,0.0
pct_interview_given_nosignal,0.5475340393343419,0.513939917873352,0.4753636681019434,0.43119011598588,0.37931508733324165,0.31742813918305596,0.24306606152294502,0.15366868381240545,0.07106116274043657,0.022844175491679275,0.004720121028744327,0.000226928895612708,0.0
pct_interview_given_nosignal,0.5475340393343419,0.5140263669764427,0.4750610962411265,0.4305345436207766,0.3791500481364324,0.31694402420574885,0.2425281559926038,0.15332829046898638,0.06859736330235573,0.021432173474533536,0.002118003025718608,0.0009833585476550681,0.0
pct_interview_given_nosignal,0.5475340393343419,0.5139615301491247,0.4755498661701385,0.4303328290468986,0.37821482602118,0.31655068078668686,0.24246091780131115,0.15514372163388804,0.07049924357034795,0.019162884518406455,0.003146747352496218,0.0011346444780635401,0.0
pct_interview_given_nosignal,0.5475340393343419,0.5138966933218068,0.4757593389968579,0.4310388300554715,0.3789299958740201,0.31706505295007564,0.24205748865355523,0.1543872919818457,0.07032634536416685,0.01432173474533535,0.0019364599092284419,0.000302571860816944,0.0
pct_interview_given_nosignal,0.5475340393343419,0.5140263669764427,0.4755033166530897,0.43045890065557235,0.3790950350708293,0.3172163388804841,0.24256177508825014,0.15363086232980333,0.06842446509617463,0.017498739283913264,0.0028441754916792737,0.0007564296520423601,0.00020171457387796267
pct_interview_given_nosignal,0.5475340393343419,0.5137886319429436,0.474967997207029,0.4312153303076147,0.3792875808004401,0.31658093797276854,0.24242729870566482,0.15370650529500757,0.06933218067862545,0.02047402924861321,0.004175491679273827,0.000226928895612708,0.0
pct_interview_given_nosignal,0.5475340393343419,0.5141560406310784,0.47520074479227276,0.43111447302067574,0.37912254160363085,0.31694402420574885,0.24195663136661624,0.1565052950075643,0.0686838124054463,0.016843166918809886,0.0033282904689863843,0.0006807866868381241,0.000302571860816944
pct_interview_given_nosignal,0.5475340393343419,0.5139831424248973,0.47552659141161413,0.43078668683812404,0.3791500481364324,0.31715582450832075,0.2422928223230795,0.15344175491679274,0.0714069591527988,0.019415027735753907,0.005325264750378215,0.000302571860816944,0.0
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_of_app_match_via_signal_given_matched,0.0,0.9860742705570292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9847480106100795,0.9993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9907161803713528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,0.9993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9920424403183024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9953580901856764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9900530503978779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946949602122016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
