Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,5356.0,2232.0,2050.0,2006.0,1984.0,1982.0,1980.0,1980.0,1980.0,1980.0,1999.0,2010.0,2090.0,2181.0,2362.0,2547.0,2695.0,2900.0,3067.0,3277.0,3374.0,3532.0,3658.0,3831.0,3914.0,4031.0,4200.0,4291.0,4343.0,4480.0,4528.0,4653.0,4693.0,4772.0,4835.0,4893.0,4970.0,5017.0,5079.0,5126.0,5178.0
unmatched_applicants,5395.0,2223.0,2052.0,1993.0,1982.0,1981.0,1980.0,1980.0,1980.0,1981.0,1993.0,2007.0,2095.0,2238.0,2309.0,2495.0,2726.0,2887.0,3088.0,3276.0,3407.0,3541.0,3665.0,3805.0,3956.0,4052.0,4157.0,4255.0,4355.0,4459.0,4535.0,4632.0,4697.0,4785.0,4877.0,4861.0,4937.0,4998.0,5105.0,5133.0,5182.0
unmatched_applicants,5375.0,2213.0,2072.0,1997.0,1984.0,1982.0,1980.0,1980.0,1982.0,1980.0,1987.0,2024.0,2095.0,2203.0,2373.0,2511.0,2745.0,2907.0,3090.0,3210.0,3403.0,3511.0,3684.0,3814.0,3970.0,4035.0,4152.0,4265.0,4379.0,4424.0,4509.0,4587.0,4693.0,4791.0,4862.0,4937.0,4935.0,5001.0,5100.0,5137.0,5177.0
unmatched_applicants,5377.0,2232.0,2037.0,1992.0,1984.0,1982.0,1981.0,1980.0,1980.0,1980.0,1983.0,2012.0,2082.0,2179.0,2342.0,2539.0,2677.0,2902.0,3077.0,3258.0,3430.0,3532.0,3701.0,3802.0,3921.0,4069.0,4128.0,4292.0,4319.0,4461.0,4529.0,4613.0,4683.0,4783.0,4819.0,4907.0,4983.0,5010.0,5094.0,5106.0,5165.0
unmatched_applicants,5359.0,2222.0,2056.0,2001.0,1989.0,1980.0,1980.0,1980.0,1980.0,1982.0,1991.0,2010.0,2098.0,2241.0,2344.0,2528.0,2698.0,2920.0,3110.0,3208.0,3380.0,3570.0,3685.0,3791.0,3955.0,4063.0,4171.0,4278.0,4364.0,4480.0,4543.0,4651.0,4725.0,4777.0,4846.0,4913.0,4968.0,5022.0,5064.0,5153.0,5194.0
unmatched_applicants,5360.0,2228.0,2053.0,2010.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1990.0,2028.0,2076.0,2233.0,2349.0,2580.0,2722.0,2915.0,3088.0,3240.0,3428.0,3507.0,3705.0,3843.0,3943.0,4055.0,4134.0,4317.0,4347.0,4462.0,4519.0,4615.0,4703.0,4763.0,4823.0,4890.0,4975.0,5038.0,5078.0,5121.0,5200.0
unmatched_applicants,5392.0,2256.0,2063.0,2004.0,1983.0,1980.0,1980.0,1980.0,1980.0,1983.0,1986.0,2009.0,2100.0,2232.0,2332.0,2524.0,2655.0,2855.0,3023.0,3236.0,3371.0,3533.0,3691.0,3799.0,3891.0,4059.0,4165.0,4267.0,4357.0,4453.0,4532.0,4613.0,4702.0,4784.0,4853.0,4893.0,4977.0,5035.0,5076.0,5152.0,5191.0
unmatched_applicants,5372.0,2253.0,2054.0,2002.0,1987.0,1982.0,1980.0,1980.0,1980.0,1983.0,1984.0,2018.0,2075.0,2218.0,2350.0,2537.0,2691.0,2880.0,3045.0,3251.0,3414.0,3516.0,3700.0,3821.0,3928.0,4095.0,4202.0,4242.0,4386.0,4433.0,4549.0,4652.0,4706.0,4775.0,4838.0,4918.0,4982.0,4995.0,5069.0,5138.0,5174.0
unmatched_applicants,5371.0,2250.0,2058.0,1999.0,1986.0,1980.0,1980.0,1980.0,1980.0,1983.0,1991.0,2020.0,2099.0,2193.0,2349.0,2494.0,2757.0,2931.0,3070.0,3254.0,3355.0,3543.0,3676.0,3811.0,3920.0,4042.0,4154.0,4255.0,4383.0,4454.0,4545.0,4605.0,4692.0,4789.0,4848.0,4899.0,4991.0,5011.0,5075.0,5133.0,5166.0
unmatched_applicants,5359.0,2233.0,2052.0,1997.0,1985.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,2017.0,2087.0,2166.0,2336.0,2558.0,2700.0,2884.0,3078.0,3247.0,3419.0,3568.0,3668.0,3855.0,3961.0,4062.0,4189.0,4284.0,4383.0,4462.0,4525.0,4637.0,4704.0,4767.0,4837.0,4899.0,4972.0,5026.0,5083.0,5164.0,5229.0
unfilled_spots,3376.0,252.0,70.0,26.0,4.0,2.0,0.0,0.0,0.0,0.0,19.0,30.0,110.0,201.0,382.0,567.0,715.0,920.0,1087.0,1297.0,1394.0,1552.0,1678.0,1851.0,1934.0,2051.0,2220.0,2311.0,2363.0,2500.0,2548.0,2673.0,2713.0,2792.0,2855.0,2913.0,2990.0,3037.0,3099.0,3146.0,3198.0
unfilled_spots,3415.0,243.0,72.0,13.0,2.0,1.0,0.0,0.0,0.0,1.0,13.0,27.0,115.0,258.0,329.0,515.0,746.0,907.0,1108.0,1296.0,1427.0,1561.0,1685.0,1825.0,1976.0,2072.0,2177.0,2275.0,2375.0,2479.0,2555.0,2652.0,2717.0,2805.0,2897.0,2881.0,2957.0,3018.0,3125.0,3153.0,3202.0
unfilled_spots,3395.0,233.0,92.0,17.0,4.0,2.0,0.0,0.0,2.0,0.0,7.0,44.0,115.0,223.0,393.0,531.0,765.0,927.0,1110.0,1230.0,1423.0,1531.0,1704.0,1834.0,1990.0,2055.0,2172.0,2285.0,2399.0,2444.0,2529.0,2607.0,2713.0,2811.0,2882.0,2957.0,2955.0,3021.0,3120.0,3157.0,3197.0
unfilled_spots,3397.0,252.0,57.0,12.0,4.0,2.0,1.0,0.0,0.0,0.0,3.0,32.0,102.0,199.0,362.0,559.0,697.0,922.0,1097.0,1278.0,1450.0,1552.0,1721.0,1822.0,1941.0,2089.0,2148.0,2312.0,2339.0,2481.0,2549.0,2633.0,2703.0,2803.0,2839.0,2927.0,3003.0,3030.0,3114.0,3126.0,3185.0
unfilled_spots,3379.0,242.0,76.0,21.0,9.0,0.0,0.0,0.0,0.0,2.0,11.0,30.0,118.0,261.0,364.0,548.0,718.0,940.0,1130.0,1228.0,1400.0,1590.0,1705.0,1811.0,1975.0,2083.0,2191.0,2298.0,2384.0,2500.0,2563.0,2671.0,2745.0,2797.0,2866.0,2933.0,2988.0,3042.0,3084.0,3173.0,3214.0
unfilled_spots,3380.0,248.0,73.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,48.0,96.0,253.0,369.0,600.0,742.0,935.0,1108.0,1260.0,1448.0,1527.0,1725.0,1863.0,1963.0,2075.0,2154.0,2337.0,2367.0,2482.0,2539.0,2635.0,2723.0,2783.0,2843.0,2910.0,2995.0,3058.0,3098.0,3141.0,3220.0
unfilled_spots,3412.0,276.0,83.0,24.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,29.0,120.0,252.0,352.0,544.0,675.0,875.0,1043.0,1256.0,1391.0,1553.0,1711.0,1819.0,1911.0,2079.0,2185.0,2287.0,2377.0,2473.0,2552.0,2633.0,2722.0,2804.0,2873.0,2913.0,2997.0,3055.0,3096.0,3172.0,3211.0
unfilled_spots,3392.0,273.0,74.0,22.0,7.0,2.0,0.0,0.0,0.0,3.0,4.0,38.0,95.0,238.0,370.0,557.0,711.0,900.0,1065.0,1271.0,1434.0,1536.0,1720.0,1841.0,1948.0,2115.0,2222.0,2262.0,2406.0,2453.0,2569.0,2672.0,2726.0,2795.0,2858.0,2938.0,3002.0,3015.0,3089.0,3158.0,3194.0
unfilled_spots,3391.0,270.0,78.0,19.0,6.0,0.0,0.0,0.0,0.0,3.0,11.0,40.0,119.0,213.0,369.0,514.0,777.0,951.0,1090.0,1274.0,1375.0,1563.0,1696.0,1831.0,1940.0,2062.0,2174.0,2275.0,2403.0,2474.0,2565.0,2625.0,2712.0,2809.0,2868.0,2919.0,3011.0,3031.0,3095.0,3153.0,3186.0
unfilled_spots,3379.0,253.0,72.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,107.0,186.0,356.0,578.0,720.0,904.0,1098.0,1267.0,1439.0,1588.0,1688.0,1875.0,1981.0,2082.0,2209.0,2304.0,2403.0,2482.0,2545.0,2657.0,2724.0,2787.0,2857.0,2919.0,2992.0,3046.0,3103.0,3184.0,3249.0
reviews_per_program,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,394.25581395348837,389.36842105263156,353.16768665850674,281.6389228886169,195.22399020807833,133.1738066095471,114.09547123623011,117.47123623011016,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,388.76621787025704,355.905752753978,283.0746634026928,191.50428396572826,132.5250917992656,118.62545899632804,117.42472460220318,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,388.21297429620563,361.1309669522644,280.22154222766216,192.6389228886169,133.49204406364748,117.84822521419828,117.07588739290085,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,388.96328029375763,354.5189718482252,282.1909424724602,194.72460220318237,134.63280293757649,117.69155446756426,119.0905752753978,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,389.95716034271726,360.4589963280294,289.20318237454103,196.73806609547123,133.73317013463893,114.75520195838433,117.06731946144431,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,390.69400244798044,355.6952264381885,278.94492044063645,192.54345165238678,135.4969400244798,113.73929008567931,117.10526315789474,126.08323133414933,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,391.1346389228886,355.92166462668297,283.11505507955934,190.81762545899633,138.0905752753978,115.55079559363526,117.42350061199511,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,394.6915544675643,391.55201958384333,357.37698898408814,283.6572827417381,193.67074663402693,130.82741738066096,115.46634026927785,118.21297429620563,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,394.70379436964504,390.5985312117503,354.1236230110159,290.56058751529986,193.7454100367197,135.46144430844552,114.34883720930233,117.76132190942472,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,395.1383108935129,391.3965728274174,354.1982864137087,274.9987760097919,200.92411260709915,132.27784577723378,116.0501835985312,117.46389228886169,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999545681704602,0.999221168636461,0.9906467220934987,0.9666378931746248,0.9213302439689246,0.856418897989022,0.7900027259097724,0.7300405741185352,0.6779824373527522,0.6327836081959021,0.5932346326836582,0.5583384778199135,0.527319673496585,0.49956600647044896,0.4745877061469265,0.45198829156850145,0.4314433692244787,0.41268496186689263,0.3954897551224388,0.37967016491754124,0.3650674662668666,0.35154644899772336,0.3389912186763761,0.3273018663082252,0.31639180409795103,0.3061856168689849,0.2966173163418291,0.28762891281631914,0.27916923890995676,0.2711929749411009,0.2636598367482925,0.2565338952145549,0.24978300323522448,0.2433783108445777,0.23729385307346326
