Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,281.4065934065934,281.4065934065934,281.4065934065934,258.2857142857143,141.76923076923077,119.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,281.4065934065934,281.4065934065934,281.4065934065934,253.9120879120879,147.35164835164835,118.93406593406593,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,281.4065934065934,281.4065934065934,281.4065934065934,245.5054945054945,144.46153846153845,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
pct_interview_given_signal,0.0,1.0,1.0,0.9895345204623555,0.8957357075913777,0.7318650421743206,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.992970946579194,0.8916354264292409,0.7318650421743206,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9893783192752265,0.8897610121836926,0.7297094657919401,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9943767572633552,0.8926897844423618,0.7317713214620432,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9879725085910653,0.8842549203373946,0.7318650421743206,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9948453608247423,0.8857778819119025,0.7316776007497657,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9884411121524523,0.8816776007497656,0.7315838800374883,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9920337394564198,0.8923383317713215,0.731302717900656,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9923461418306779,0.8966729147141518,0.7316776007497657,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_signal,0.0,1.0,1.0,0.9906279287722587,0.8883552014995314,0.7318650421743206,0.6098875351452671,0.5227607444102289,0.45741565135895035,0.40659169009684476,0.3659325210871603,0.3326659282610548
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07674684994272624,0.009547797563261481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07560137457044673,0.011597938144329897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07679891700510257,0.01253514526710403,0.0015396974159860757,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07513277100905967,0.011070759137769446,6.694336591243807e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07726752056648964,0.015288191190253046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07497656982193064,0.014526710402999063,0.00013388673182487614,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07711131937936061,0.016576850984067477,0.00020083009773731424,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07591377694470477,0.011246485473289597,0.0004016601954746285,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.0758096428199521,0.009079194001874414,0.00013388673182487614,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30494376757263353,0.24175683735196388,0.16593252108716025,0.07638238050609185,0.01323805060918463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_interview_given_application,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353,0.30494376757263353
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
