Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2641.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1799.0,1798.0,1809.0,1827.0,1855.0,1876.0,1925.0,1949.0,1984.0,2030.0,2081.0,2068.0,2145.0,2177.0,2195.0,2216.0,2254.0,2287.0,2312.0,2342.0,2354.0,2381.0,2398.0,2434.0,2454.0,2464.0
unmatched_applicants,2653.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1798.0,1799.0,1813.0,1827.0,1844.0,1880.0,1919.0,1952.0,1984.0,2041.0,2066.0,2086.0,2125.0,2183.0,2188.0,2236.0,2248.0,2296.0,2315.0,2345.0,2359.0,2386.0,2403.0,2431.0,2448.0,2474.0
unmatched_applicants,2642.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1800.0,1801.0,1797.0,1817.0,1847.0,1860.0,1876.0,1921.0,1953.0,1977.0,2011.0,2082.0,2096.0,2138.0,2175.0,2199.0,2229.0,2261.0,2279.0,2324.0,2329.0,2365.0,2375.0,2408.0,2424.0,2448.0,2459.0
unmatched_applicants,2642.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1807.0,1812.0,1830.0,1853.0,1894.0,1914.0,1943.0,1982.0,2017.0,2072.0,2099.0,2138.0,2164.0,2194.0,2232.0,2245.0,2288.0,2326.0,2337.0,2358.0,2384.0,2404.0,2435.0,2442.0,2464.0
unmatched_applicants,2641.0,1797.0,1798.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1800.0,1805.0,1805.0,1808.0,1837.0,1851.0,1875.0,1915.0,1939.0,1966.0,2015.0,2044.0,2099.0,2134.0,2169.0,2202.0,2239.0,2272.0,2277.0,2315.0,2342.0,2362.0,2390.0,2389.0,2425.0,2443.0,2473.0
unmatched_applicants,2647.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1800.0,1806.0,1813.0,1818.0,1842.0,1889.0,1911.0,1963.0,1983.0,2023.0,2068.0,2105.0,2124.0,2171.0,2202.0,2211.0,2268.0,2261.0,2312.0,2334.0,2360.0,2403.0,2397.0,2424.0,2439.0,2460.0
unmatched_applicants,2643.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1804.0,1824.0,1833.0,1845.0,1882.0,1916.0,1952.0,1996.0,2008.0,2070.0,2109.0,2140.0,2169.0,2171.0,2236.0,2245.0,2278.0,2319.0,2324.0,2359.0,2382.0,2392.0,2438.0,2459.0,2455.0
unmatched_applicants,2653.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1800.0,1797.0,1802.0,1803.0,1823.0,1845.0,1869.0,1908.0,1960.0,1999.0,2037.0,2043.0,2093.0,2134.0,2159.0,2193.0,2216.0,2253.0,2285.0,2311.0,2329.0,2348.0,2385.0,2405.0,2422.0,2447.0,2469.0
unmatched_applicants,2638.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1800.0,1800.0,1816.0,1826.0,1861.0,1868.0,1915.0,1951.0,1986.0,2023.0,2066.0,2088.0,2135.0,2158.0,2190.0,2223.0,2263.0,2276.0,2326.0,2321.0,2360.0,2384.0,2405.0,2427.0,2432.0,2461.0
unmatched_applicants,2645.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1809.0,1810.0,1823.0,1868.0,1884.0,1906.0,1960.0,1992.0,2012.0,2070.0,2113.0,2137.0,2185.0,2186.0,2230.0,2233.0,2265.0,2313.0,2341.0,2369.0,2382.0,2420.0,2421.0,2448.0,2463.0
unfilled_spots,844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,30.0,58.0,79.0,128.0,152.0,187.0,233.0,284.0,271.0,348.0,380.0,398.0,419.0,457.0,490.0,515.0,545.0,557.0,584.0,601.0,637.0,657.0,667.0
unfilled_spots,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,30.0,47.0,83.0,122.0,155.0,187.0,244.0,269.0,289.0,328.0,386.0,391.0,439.0,451.0,499.0,518.0,548.0,562.0,589.0,606.0,634.0,651.0,677.0
unfilled_spots,845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,20.0,50.0,63.0,79.0,124.0,156.0,180.0,214.0,285.0,299.0,341.0,378.0,402.0,432.0,464.0,482.0,527.0,532.0,568.0,578.0,611.0,627.0,651.0,662.0
