Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,3.0,4.0,6.0,6.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,5.0,5.0,5.0,6.0
reviews_per_program,287.9259259259259,257.18518518518516,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,287.9259259259259,42.03703703703704,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,267.3333333333333,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,256.85185185185185,42.111111111111114,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,267.7037037037037,31.88888888888889,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,257.0740740740741,41.407407407407405,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,246.44444444444446,51.925925925925924,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,246.96296296296296,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,267.48148148148147,41.96296296296296,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
reviews_per_program,287.9259259259259,247.2962962962963,61.333333333333336,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296,155.03703703703704,166.11111111111111,177.1851851851852,188.25925925925927,199.33333333333334,210.40740740740742,221.4814814814815,232.55555555555554,243.62962962962962,254.7037037037037
pct_interview_given_signal,0.0,1.0066889632107023,0.7224080267558528,0.4816053511705686,0.3612040133779264,0.28896321070234116,0.2408026755852843,0.2064022933588151,0.1806020066889632,0.1605351170568562,0.14448160535117058,0.1313469139556096,0.12040133779264214,0.11113969642397736,0.10320114667940755,0.09632107023411371,0.0903010033444816,0.08498917961833563,0.0802675585284281,0.07604295018482661,0.07224080267558529,0.06880076445293837,0.0656734569778048,0.06281808928311763
pct_interview_given_signal,0.0,1.0133779264214047,0.7140468227424749,0.4816053511705686,0.3612040133779264,0.28896321070234116,0.2408026755852843,0.2064022933588151,0.1806020066889632,0.1605351170568562,0.14448160535117058,0.1313469139556096,0.12040133779264214,0.11113969642397736,0.10320114667940755,0.09632107023411371,0.0903010033444816,0.08498917961833563,0.0802675585284281,0.07604295018482661,0.07224080267558529,0.06880076445293837,0.0656734569778048,0.06281808928311763
pct_interview_given_signal,0.0,1.0100334448160535,0.7224080267558528,0.4816053511705686,0.3612040133779264,0.28896321070234116,0.2408026755852843,0.2064022933588151,0.1806020066889632,0.1605351170568562,0.14448160535117058,0.1313469139556096,0.12040133779264214,0.11113969642397736,0.10320114667940755,0.09632107023411371,0.0903010033444816,0.08498917961833563,0.0802675585284281,0.07604295018482661,0.07224080267558529,0.06880076445293837,0.0656734569778048,0.06281808928311763
pct_interview_given_signal,0.0,1.0100334448160535,0.717391304347826,0.4816053511705686,0.3612040133779264,0.28896321070234116,0.2408026755852843,0.2064022933588151,0.1806020066889632,0.1605351170568562,0.14448160535117058,0.1313469139556096,0.12040133779264214,0.11113969642397736,0.10320114667940755,0.09632107023411371,0.0903010033444816,0.08498917961833563,0.0802675585284281,0.07604295018482661,0.07224080267558529,0.06880076445293837,0.0656734569778048,0.06281808928311763
pct_interview_given_signal,0.0,1.0,0.7123745819397993,0.4816053511705686,0.3612040133779264,0.28896321070234116,0.2408026755852843,0.2064022933588151,0.1806020066889632,0.1605351170568562,0.14448160535117058,0.1313469139556096,0.12040133779264214,0.11113969642397736,0.10320114667940755,0.09632107023411371,0.0903010033444816,0.08498917961833563,0.0802675585284281,0.07604295018482661,0.07224080267558529,0.06880076445293837,0.0656734569778048,0.06281808928311763
pct_interview_given_signal,0.0,1.0,0.7123745819397993,0.4816053511705686,0.3612040133779264,0.28896321070234116,0.2408026755852843,0.2064022933588151,0.1806020066889632,0.1605351170568562,0.14448160535117058,0.1313469139556096,0.12040133779264214,0.11113969642397736,0.10320114667940755,0.09632107023411371,0.0903010033444816,0.08498917961833563,0.0802675585284281,0.07604295018482661,0.07224080267558529,0.06880076445293837,0.0656734569778048,0.06281808928311763
pct_interview_given_signal,0.0,0.9966555183946488,0.7140468227424749,0.4816053511705686,0.3612040133779264,0.28896321070234116,0.2408026755852843,0.2064022933588151,0.1806020066889632,0.1605351170568562,0.14448160535117058,0.1313469139556096,0.12040133779264214,0.11113969642397736,0.10320114667940755,0.09632107023411371,0.0903010033444816,0.08498917961833563,0.0802675585284281,0.07604295018482661,0.07224080267558529,0.06880076445293837,0.0656734569778048,0.06281808928311763
pct_interview_given_signal,0.0,1.0033444816053512,0.7224080267558528,0.4816053511705686,0.3612040133779264,0.28896321070234116,0.2408026755852843,0.2064022933588151,0.1806020066889632,0.1605351170568562,0.14448160535117058,0.1313469139556096,0.12040133779264214,0.11113969642397736,0.10320114667940755,0.09632107023411371,0.0903010033444816,0.08498917961833563,0.0802675585284281,0.07604295018482661,0.07224080267558529,0.06880076445293837,0.0656734569778048,0.06281808928311763
pct_interview_given_signal,0.0,1.0033444816053512,0.7190635451505016,0.4816053511705686,0.3612040133779264,0.28896321070234116,0.2408026755852843,0.2064022933588151,0.1806020066889632,0.1605351170568562,0.14448160535117058,0.1313469139556096,0.12040133779264214,0.11113969642397736,0.10320114667940755,0.09632107023411371,0.0903010033444816,0.08498917961833563,0.0802675585284281,0.07604295018482661,0.07224080267558529,0.06880076445293837,0.0656734569778048,0.06281808928311763
pct_interview_given_signal,0.0,1.0066889632107023,0.7073578595317725,0.4816053511705686,0.3612040133779264,0.28896321070234116,0.2408026755852843,0.2064022933588151,0.1806020066889632,0.1605351170568562,0.14448160535117058,0.1313469139556096,0.12040133779264214,0.11113969642397736,0.10320114667940755,0.09632107023411371,0.0903010033444816,0.08498917961833563,0.0802675585284281,0.07604295018482661,0.07224080267558529,0.06880076445293837,0.0656734569778048,0.06281808928311763
pct_interview_given_nosignal,0.05556984821198868,0.017525083612040134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05556984821198868,0.01725752508361204,0.0006967670011148272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05556984821198868,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05556984821198868,0.017391304347826087,0.0004180602006688963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05556984821198868,0.017792642140468228,0.0008361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05556984821198868,0.017792642140468228,0.0008361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05556984821198868,0.017926421404682275,0.0006967670011148272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05556984821198868,0.01765886287625418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05556984821198868,0.01765886287625418,0.0002787068004459309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05556984821198868,0.017525083612040134,0.001254180602006689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868
pct_interview_given_application,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868
pct_interview_given_application,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868
pct_interview_given_application,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868
pct_interview_given_application,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868
pct_interview_given_application,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868
pct_interview_given_application,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868
pct_interview_given_application,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868
pct_interview_given_application,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868
pct_interview_given_application,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868,0.05556984821198868
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
