Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,400.0,226.0,214.0,208.0,208.0,209.0,214.0,216.0,222.0,244.0,251.0,262.0,266.0,272.0,288.0,284.0,308.0,306.0,315.0,322.0,333.0,330.0,338.0,350.0,345.0,347.0,355.0,351.0,356.0,364.0,367.0,377.0,377.0,379.0,380.0,381.0,387.0,390.0,386.0,391.0,395.0
unmatched_applicants,408.0,224.0,210.0,210.0,208.0,211.0,211.0,220.0,230.0,238.0,247.0,257.0,269.0,284.0,283.0,292.0,307.0,314.0,322.0,321.0,322.0,329.0,347.0,339.0,352.0,353.0,363.0,357.0,367.0,364.0,366.0,374.0,378.0,376.0,379.0,378.0,385.0,385.0,390.0,396.0,395.0
unmatched_applicants,407.0,221.0,213.0,208.0,208.0,208.0,213.0,217.0,230.0,237.0,243.0,262.0,262.0,285.0,294.0,290.0,300.0,303.0,317.0,324.0,323.0,333.0,332.0,340.0,345.0,343.0,359.0,355.0,362.0,366.0,369.0,375.0,372.0,379.0,379.0,387.0,387.0,383.0,378.0,387.0,391.0
unmatched_applicants,403.0,231.0,209.0,209.0,208.0,210.0,214.0,219.0,225.0,236.0,252.0,264.0,264.0,290.0,283.0,294.0,301.0,310.0,319.0,325.0,327.0,338.0,332.0,343.0,345.0,342.0,354.0,353.0,363.0,366.0,366.0,370.0,373.0,374.0,375.0,373.0,381.0,376.0,384.0,391.0,393.0
unmatched_applicants,403.0,223.0,211.0,208.0,208.0,208.0,210.0,219.0,231.0,231.0,240.0,255.0,276.0,283.0,287.0,294.0,302.0,312.0,312.0,326.0,322.0,331.0,331.0,337.0,351.0,350.0,349.0,352.0,359.0,369.0,373.0,372.0,375.0,377.0,379.0,385.0,382.0,390.0,385.0,387.0,390.0
unmatched_applicants,406.0,224.0,210.0,208.0,209.0,209.0,211.0,214.0,227.0,233.0,250.0,262.0,263.0,279.0,279.0,296.0,304.0,311.0,315.0,320.0,324.0,340.0,337.0,348.0,342.0,350.0,353.0,360.0,365.0,367.0,370.0,367.0,373.0,381.0,380.0,387.0,379.0,385.0,386.0,386.0,392.0
unmatched_applicants,407.0,229.0,213.0,209.0,209.0,208.0,209.0,216.0,225.0,236.0,241.0,258.0,271.0,276.0,283.0,298.0,306.0,309.0,318.0,324.0,328.0,335.0,335.0,342.0,350.0,354.0,352.0,354.0,357.0,362.0,370.0,371.0,370.0,371.0,382.0,381.0,384.0,386.0,384.0,395.0,396.0
unmatched_applicants,403.0,224.0,208.0,210.0,208.0,209.0,217.0,222.0,222.0,236.0,249.0,263.0,264.0,282.0,297.0,295.0,304.0,316.0,317.0,322.0,326.0,330.0,339.0,340.0,347.0,347.0,357.0,356.0,363.0,364.0,374.0,378.0,375.0,372.0,378.0,376.0,382.0,386.0,387.0,387.0,395.0
unmatched_applicants,409.0,225.0,209.0,208.0,208.0,208.0,213.0,213.0,227.0,237.0,252.0,250.0,268.0,280.0,286.0,297.0,298.0,310.0,320.0,328.0,327.0,331.0,340.0,344.0,348.0,354.0,352.0,360.0,363.0,364.0,368.0,367.0,378.0,377.0,385.0,382.0,385.0,385.0,388.0,390.0,393.0
unmatched_applicants,404.0,227.0,212.0,208.0,210.0,208.0,210.0,220.0,228.0,233.0,249.0,256.0,265.0,274.0,293.0,291.0,305.0,311.0,320.0,320.0,322.0,335.0,345.0,343.0,352.0,356.0,354.0,359.0,364.0,366.0,365.0,374.0,380.0,372.0,375.0,379.0,387.0,383.0,391.0,388.0,397.0
unfilled_spots,192.0,18.0,6.0,0.0,0.0,1.0,6.0,8.0,14.0,36.0,43.0,54.0,58.0,64.0,80.0,76.0,100.0,98.0,107.0,114.0,125.0,122.0,130.0,142.0,137.0,139.0,147.0,143.0,148.0,156.0,159.0,169.0,169.0,171.0,172.0,173.0,179.0,182.0,178.0,183.0,187.0
unfilled_spots,200.0,16.0,2.0,2.0,0.0,3.0,3.0,12.0,22.0,30.0,39.0,49.0,61.0,76.0,75.0,84.0,99.0,106.0,114.0,113.0,114.0,121.0,139.0,131.0,144.0,145.0,155.0,149.0,159.0,156.0,158.0,166.0,170.0,168.0,171.0,170.0,177.0,177.0,182.0,188.0,187.0
unfilled_spots,199.0,13.0,5.0,0.0,0.0,0.0,5.0,9.0,22.0,29.0,35.0,54.0,54.0,77.0,86.0,82.0,92.0,95.0,109.0,116.0,115.0,125.0,124.0,132.0,137.0,135.0,151.0,147.0,154.0,158.0,161.0,167.0,164.0,171.0,171.0,179.0,179.0,175.0,170.0,179.0,183.0
unfilled_spots,195.0,23.0,1.0,1.0,0.0,2.0,6.0,11.0,17.0,28.0,44.0,56.0,56.0,82.0,75.0,86.0,93.0,102.0,111.0,117.0,119.0,130.0,124.0,135.0,137.0,134.0,146.0,145.0,155.0,158.0,158.0,162.0,165.0,166.0,167.0,165.0,173.0,168.0,176.0,183.0,185.0
unfilled_spots,195.0,15.0,3.0,0.0,0.0,0.0,2.0,11.0,23.0,23.0,32.0,47.0,68.0,75.0,79.0,86.0,94.0,104.0,104.0,118.0,114.0,123.0,123.0,129.0,143.0,142.0,141.0,144.0,151.0,161.0,165.0,164.0,167.0,169.0,171.0,177.0,174.0,182.0,177.0,179.0,182.0
