Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2311.0,1222.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1213.0,1219.0,1251.0,1256.0,1307.0,1370.0,1437.0,1480.0,1522.0,1547.0,1637.0,1703.0,1734.0,1770.0,1822.0,1882.0,1902.0,1943.0,1944.0,1977.0,2029.0,2029.0,2064.0,2084.0,2128.0,2144.0,2177.0,2193.0
unmatched_applicants,2319.0,1231.0,1215.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1219.0,1217.0,1241.0,1264.0,1323.0,1394.0,1451.0,1476.0,1531.0,1593.0,1661.0,1658.0,1722.0,1779.0,1828.0,1859.0,1884.0,1930.0,1967.0,2000.0,2004.0,2064.0,2050.0,2094.0,2111.0,2150.0,2161.0,2198.0
unmatched_applicants,2317.0,1233.0,1215.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1218.0,1212.0,1244.0,1254.0,1339.0,1361.0,1412.0,1487.0,1524.0,1570.0,1640.0,1696.0,1745.0,1781.0,1804.0,1855.0,1893.0,1929.0,1958.0,1991.0,2014.0,2038.0,2057.0,2078.0,2105.0,2125.0,2169.0,2189.0
unmatched_applicants,2325.0,1223.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1218.0,1212.0,1212.0,1241.0,1282.0,1303.0,1353.0,1433.0,1492.0,1542.0,1568.0,1627.0,1713.0,1709.0,1787.0,1802.0,1838.0,1889.0,1942.0,1962.0,1981.0,2018.0,2055.0,2074.0,2107.0,2123.0,2146.0,2170.0,2180.0
unmatched_applicants,2322.0,1225.0,1214.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1234.0,1290.0,1318.0,1338.0,1450.0,1517.0,1514.0,1604.0,1648.0,1696.0,1715.0,1768.0,1825.0,1848.0,1884.0,1929.0,1946.0,1987.0,2011.0,2043.0,2062.0,2087.0,2120.0,2160.0,2165.0,2181.0
unmatched_applicants,2298.0,1230.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1213.0,1212.0,1213.0,1262.0,1265.0,1319.0,1370.0,1414.0,1485.0,1529.0,1591.0,1647.0,1681.0,1734.0,1769.0,1833.0,1870.0,1890.0,1907.0,1963.0,2009.0,2020.0,2024.0,2058.0,2106.0,2122.0,2145.0,2153.0,2169.0
unmatched_applicants,2304.0,1222.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1223.0,1236.0,1287.0,1310.0,1361.0,1424.0,1476.0,1549.0,1601.0,1658.0,1691.0,1766.0,1796.0,1835.0,1859.0,1897.0,1928.0,1959.0,1981.0,1990.0,2052.0,2053.0,2094.0,2116.0,2138.0,2156.0,2164.0
unmatched_applicants,2321.0,1228.0,1214.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1213.0,1223.0,1248.0,1281.0,1311.0,1355.0,1411.0,1491.0,1515.0,1593.0,1640.0,1705.0,1750.0,1803.0,1820.0,1825.0,1891.0,1953.0,1954.0,1976.0,2029.0,2031.0,2079.0,2091.0,2114.0,2136.0,2171.0,2185.0
unmatched_applicants,2320.0,1228.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1214.0,1218.0,1243.0,1269.0,1328.0,1350.0,1443.0,1489.0,1544.0,1589.0,1648.0,1706.0,1755.0,1770.0,1804.0,1855.0,1886.0,1918.0,1975.0,1986.0,2009.0,2033.0,2061.0,2109.0,2111.0,2150.0,2156.0,2178.0
unmatched_applicants,2320.0,1234.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1212.0,1218.0,1212.0,1242.0,1282.0,1313.0,1397.0,1413.0,1464.0,1543.0,1600.0,1662.0,1695.0,1729.0,1777.0,1814.0,1856.0,1883.0,1942.0,1970.0,1977.0,2003.0,2030.0,2083.0,2110.0,2116.0,2144.0,2163.0,2182.0
