Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,4938.0,2232.0,2048.0,2002.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1990.0,2015.0,2079.0,2185.0,2298.0,2464.0,2631.0,2806.0,2902.0,3112.0,3250.0,3353.0,3506.0,3642.0,3750.0,3918.0,3976.0,4107.0,4170.0,4264.0,4363.0,4415.0,4514.0,4582.0,4640.0,4718.0,4766.0,4839.0,4895.0
unmatched_applicants,4932.0,2226.0,2064.0,1999.0,1986.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1992.0,2013.0,2135.0,2190.0,2324.0,2486.0,2623.0,2819.0,2914.0,3004.0,3286.0,3377.0,3531.0,3655.0,3749.0,3808.0,3988.0,4070.0,4151.0,4277.0,4372.0,4431.0,4509.0,4592.0,4696.0,4740.0,4801.0,4844.0,4899.0
unmatched_applicants,4942.0,2223.0,2057.0,1996.0,1984.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1997.0,2040.0,2107.0,2179.0,2330.0,2505.0,2671.0,2818.0,2940.0,3099.0,3235.0,3386.0,3490.0,3654.0,3795.0,3878.0,3978.0,4106.0,4166.0,4268.0,4324.0,4409.0,4529.0,4592.0,4663.0,4715.0,4774.0,4836.0,4892.0
unmatched_applicants,4933.0,2218.0,2046.0,1996.0,1988.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1987.0,1995.0,2013.0,2110.0,2217.0,2321.0,2446.0,2585.0,2770.0,2968.0,3070.0,3255.0,3396.0,3497.0,3661.0,3764.0,3891.0,4017.0,4067.0,4147.0,4230.0,4344.0,4422.0,4488.0,4571.0,4631.0,4716.0,4801.0,4835.0,4887.0
unmatched_applicants,4974.0,2213.0,2051.0,1997.0,1982.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,2006.0,2022.0,2077.0,2196.0,2372.0,2477.0,2623.0,2769.0,2937.0,3097.0,3243.0,3381.0,3476.0,3665.0,3786.0,3881.0,3975.0,4070.0,4164.0,4255.0,4347.0,4398.0,4523.0,4551.0,4671.0,4713.0,4775.0,4817.0,4916.0
unmatched_applicants,4919.0,2210.0,2055.0,2017.0,1985.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1991.0,2017.0,2068.0,2202.0,2345.0,2514.0,2634.0,2841.0,2980.0,3097.0,3221.0,3368.0,3563.0,3639.0,3759.0,3899.0,3982.0,4082.0,4187.0,4290.0,4351.0,4430.0,4506.0,4536.0,4671.0,4713.0,4785.0,4836.0,4882.0
unmatched_applicants,4969.0,2225.0,2072.0,2005.0,1987.0,1980.0,1981.0,1980.0,1980.0,1980.0,1980.0,1982.0,1990.0,2035.0,2071.0,2192.0,2320.0,2504.0,2642.0,2790.0,2926.0,3119.0,3237.0,3411.0,3530.0,3646.0,3784.0,3894.0,3946.0,4133.0,4188.0,4264.0,4357.0,4449.0,4500.0,4577.0,4628.0,4708.0,4777.0,4838.0,4874.0
unmatched_applicants,4939.0,2236.0,2073.0,2010.0,1993.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,1993.0,2002.0,2077.0,2198.0,2306.0,2476.0,2614.0,2802.0,2943.0,3096.0,3221.0,3364.0,3511.0,3643.0,3776.0,3848.0,3997.0,4084.0,4171.0,4282.0,4349.0,4406.0,4489.0,4594.0,4644.0,4727.0,4816.0,4830.0,4863.0
unmatched_applicants,4955.0,2228.0,2063.0,2005.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1985.0,1987.0,1996.0,2112.0,2199.0,2329.0,2487.0,2635.0,2775.0,2981.0,3150.0,3229.0,3416.0,3535.0,3682.0,3789.0,3854.0,3966.0,4048.0,4166.0,4231.0,4368.0,4452.0,4502.0,4592.0,4670.0,4692.0,4765.0,4836.0,4905.0
unmatched_applicants,4953.0,2215.0,2053.0,1997.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1986.0,1984.0,2018.0,2089.0,2185.0,2329.0,2437.0,2632.0,2774.0,2955.0,3096.0,3226.0,3371.0,3508.0,3631.0,3747.0,3805.0,3996.0,4078.0,4173.0,4282.0,4312.0,4437.0,4531.0,4593.0,4620.0,4719.0,4765.0,4807.0,4902.0
