Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2607.0,821.0,778.0,716.0,699.0,687.0,685.0,686.0,685.0,685.0,685.0,685.0,691.0,689.0,723.0,792.0,874.0,954.0,1037.0,1178.0,1258.0,1352.0,1484.0,1533.0,1567.0,1734.0,1808.0,1827.0,1862.0,1962.0,1999.0,2064.0,2095.0,2151.0,2171.0,2254.0,2271.0,2311.0,2342.0,2355.0,2381.0
unmatched_applicants,2594.0,855.0,780.0,723.0,692.0,689.0,685.0,685.0,685.0,685.0,685.0,685.0,689.0,712.0,723.0,786.0,857.0,979.0,1046.0,1157.0,1279.0,1343.0,1468.0,1559.0,1618.0,1718.0,1733.0,1832.0,1896.0,1972.0,1994.0,2059.0,2123.0,2118.0,2221.0,2235.0,2260.0,2318.0,2349.0,2382.0,2427.0
unmatched_applicants,2592.0,842.0,773.0,718.0,699.0,689.0,686.0,685.0,685.0,685.0,685.0,685.0,686.0,700.0,722.0,779.0,897.0,974.0,1096.0,1153.0,1267.0,1344.0,1482.0,1563.0,1606.0,1670.0,1775.0,1824.0,1898.0,1947.0,2005.0,2054.0,2119.0,2148.0,2191.0,2223.0,2252.0,2319.0,2349.0,2404.0,2399.0
unmatched_applicants,2591.0,840.0,770.0,722.0,690.0,696.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,701.0,732.0,829.0,895.0,947.0,1046.0,1164.0,1277.0,1380.0,1450.0,1520.0,1608.0,1650.0,1775.0,1825.0,1910.0,1944.0,2010.0,2066.0,2129.0,2125.0,2204.0,2238.0,2256.0,2330.0,2348.0,2401.0,2415.0
unmatched_applicants,2586.0,830.0,757.0,709.0,701.0,696.0,687.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,719.0,789.0,833.0,963.0,1063.0,1172.0,1292.0,1408.0,1438.0,1546.0,1641.0,1702.0,1754.0,1845.0,1883.0,1942.0,1999.0,2058.0,2109.0,2151.0,2193.0,2214.0,2273.0,2308.0,2343.0,2374.0,2432.0
unmatched_applicants,2598.0,853.0,750.0,721.0,704.0,692.0,685.0,686.0,685.0,685.0,685.0,685.0,685.0,689.0,709.0,832.0,865.0,920.0,1090.0,1173.0,1292.0,1354.0,1459.0,1553.0,1608.0,1681.0,1759.0,1829.0,1887.0,1959.0,2009.0,2038.0,2106.0,2126.0,2171.0,2224.0,2266.0,2292.0,2345.0,2379.0,2394.0
unmatched_applicants,2605.0,819.0,761.0,718.0,699.0,689.0,686.0,685.0,685.0,685.0,685.0,685.0,685.0,708.0,733.0,771.0,854.0,948.0,1099.0,1123.0,1264.0,1335.0,1462.0,1532.0,1612.0,1712.0,1777.0,1827.0,1861.0,1960.0,1991.0,2054.0,2095.0,2168.0,2200.0,2232.0,2285.0,2302.0,2347.0,2372.0,2401.0
unmatched_applicants,2588.0,831.0,753.0,737.0,694.0,691.0,685.0,685.0,686.0,685.0,685.0,685.0,685.0,708.0,726.0,745.0,863.0,961.0,1094.0,1164.0,1297.0,1346.0,1425.0,1569.0,1629.0,1687.0,1740.0,1851.0,1906.0,1949.0,1993.0,2060.0,2103.0,2156.0,2216.0,2239.0,2268.0,2305.0,2356.0,2386.0,2423.0
unmatched_applicants,2617.0,814.0,774.0,717.0,692.0,688.0,688.0,686.0,685.0,685.0,685.0,685.0,685.0,699.0,725.0,785.0,861.0,999.0,1071.0,1169.0,1243.0,1362.0,1456.0,1518.0,1624.0,1689.0,1791.0,1835.0,1879.0,1957.0,2024.0,2030.0,2127.0,2150.0,2187.0,2258.0,2282.0,2316.0,2376.0,2380.0,2420.0
unmatched_applicants,2607.0,835.0,766.0,734.0,699.0,689.0,688.0,687.0,685.0,685.0,685.0,685.0,685.0,686.0,732.0,751.0,841.0,960.0,1082.0,1128.0,1314.0,1368.0,1480.0,1585.0,1623.0,1712.0,1774.0,1843.0,1883.0,1995.0,1996.0,2029.0,2092.0,2116.0,2191.0,2219.0,2282.0,2327.0,2342.0,2380.0,2415.0
