Parameter,0,1,2,3,4,5,6,7,8,9
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,601.0,187.66666666666666,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,279.1666666666667,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,277.9166666666667,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,233.5,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,234.16666666666666,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,279.1666666666667,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,233.83333333333334,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,188.16666666666666,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,234.91666666666666,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,234.0,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,189.66666666666666,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,324.9166666666667,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,187.75,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,233.08333333333334,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,371.8333333333333,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,189.41666666666666,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,189.08333333333334,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,233.75,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,188.75,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,188.83333333333334,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,233.33333333333334,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,232.58333333333334,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,278.75,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,232.91666666666666,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,324.6666666666667,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,142.66666666666666,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,188.0,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,233.75,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,280.1666666666667,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,281.0,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,279.0,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,234.33333333333334,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,186.91666666666666,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,233.75,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,186.25,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,234.33333333333334,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,234.0,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,188.41666666666666,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,233.66666666666666,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,235.75,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,188.16666666666666,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,231.91666666666666,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,232.58333333333334,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,234.25,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,189.25,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,417.8333333333333,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,325.25,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,187.08333333333334,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,231.41666666666666,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
reviews_per_program,601.0,186.58333333333334,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.75
pct_interview_given_signal,0.0,0.9184692179700499,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9384359400998337,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9367720465890182,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9151414309484193,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9051580698835274,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9168053244592346,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9434276206322796,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9450915141430949,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9284525790349417,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9251247920133111,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9251247920133111,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9284525790349417,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9118136439267887,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9217970049916805,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9201331114808652,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9334442595673876,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9317803660565723,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9217970049916805,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9267886855241264,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9234608985024958,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9101497504159733,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9434276206322796,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9284525790349417,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9284525790349417,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9317803660565723,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9367720465890182,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9284525790349417,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9367720465890182,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9284525790349417,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9384359400998337,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9334442595673876,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9334442595673876,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9434276206322796,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9367720465890182,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9251247920133111,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9151414309484193,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9068219633943427,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9334442595673876,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9217970049916805,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9118136439267887,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9384359400998337,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9234608985024958,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.940099833610649,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9101497504159733,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9334442595673876,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.913477537437604,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9351081530782029,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9434276206322796,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9267886855241264,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_signal,0.0,0.9251247920133111,0.47920133111480867,0.3194675540765391,0.23960066555740434,0.19168053244592345,0.15973377703826955,0.13691466603280247,0.11980033277870217,0.1064891846921797
pct_interview_given_nosignal,0.07986688851913477,0.003630313114506126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.001815156557253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0019664196036908183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.003932839207381637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.004840417486008168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0037815761609438815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.0013613674179397974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.001210104371502042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.002722734835879595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.003025260928755105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.003025260928755105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07986688851913477,0.002722734835879595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
