Parameter,0,1,2,3,4
reviews_per_program,158.20184696569922,158.20184696569922,158.20184696569922,158.20184696569922,158.20184696569922
reviews_per_program,158.20184696569922,158.20184696569922,158.20184696569922,158.20184696569922,158.20184696569922
pct_interview_given_signal,0.0,1.0083474403128831,1.0061876130990601,1.0056817076255522,1.0040277858852373
pct_interview_given_signal,0.0,1.0074718346856575,1.0063335473702644,1.0058179129453428,1.003984005603876
pct_interview_given_signal,0.0,1.0083474403128831,1.0065670422041912,1.0048450178039812,1.0039985990309965
pct_interview_given_signal,0.0,1.0089311773977,1.006012491973615,1.0058762866538244,1.003911038468274
pct_interview_given_signal,0.0,1.007179966143249,1.0067421633296363,1.0054871285972797,1.0038234779055513
pct_interview_given_signal,0.0,1.0070632187262858,1.0061292393905785,1.0053120074718347,1.0040131924581168
pct_interview_given_signal,0.0,1.006421107932987,1.0061876130990601,1.0056038760142432,1.0040715661665987
pct_interview_given_signal,0.0,1.0074718346856575,1.0063335473702644,1.0053703811803163,1.0041299398750803
pct_interview_given_signal,0.0,1.008756056272255,1.0065086684957096,1.0054871285972797,1.004086159593719
pct_interview_given_signal,0.0,1.0074718346856575,1.0063919210787462,1.005409296985971,1.0037505107699491
pct_interview_given_nosignal,1.0,0.9986087599478528,0.997524954760376,0.9957387192808359,0.9946296188196836
pct_interview_given_nosignal,1.0,0.998754694219057,0.9974665810518942,0.995636565290993,0.9946879925281653
pct_interview_given_nosignal,1.0,0.9986087599478528,0.9973731831183235,0.9963662366470142,0.9946685346253381
pct_interview_given_nosignal,1.0,0.9985114704337167,0.9975950032105539,0.9955927850096317,0.9947852820423014
pct_interview_given_nosignal,1.0,0.9988033389761252,0.9973031346681455,0.9958846535520401,0.9949020294592649
pct_interview_given_nosignal,1.0,0.9988227968789524,0.9975483042437686,0.996015994396124,0.9946490767225108
pct_interview_given_nosignal,1.0,0.9989298153445022,0.997524954760376,0.9957970929893176,0.9945712451112019
pct_interview_given_nosignal,1.0,0.998754694219057,0.9974665810518942,0.9959722141147627,0.994493413499893
pct_interview_given_nosignal,1.0,0.9985406572879575,0.9973965326017162,0.9958846535520401,0.9945517872083747
pct_interview_given_nosignal,1.0,0.998754694219057,0.9974432315685016,0.9959430272605219,0.994999318973401
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973614775725593,0.9998115341123257,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964191481341877,0.9997173011684886,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997173011684885,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946287222012816,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973614775725593,0.9998115341123257,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974557105163966,0.999434602336977,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974557105163966,0.9996230682246513,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956652845834904,0.9997173011684886,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9963249151903506,0.9993403693931399,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997173011684885,0.9998115341123257,1.0,1.0
