Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
unfilled_spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.0397877984085,124.73474801061008,105.41379310344827,88.41114058355437,88.96021220159152,96.52519893899205,105.19893899204244
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.3183023872679,125.41114058355437,104.3209549071618,88.36074270557029,89.04774535809018,96.76923076923077,105.19893899204244
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.11405835543766,126.12466843501326,106.48275862068965,89.07427055702918,89.12997347480106,96.63925729442971,105.19893899204244
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.30769230769232,125.03448275862068,105.06366047745358,88.94164456233422,88.89124668435014,96.62599469496021,105.19893899204244
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,130.88594164456234,125.54111405835543,105.10079575596816,89.04509283819628,90.43766578249337,96.50132625994695,105.19893899204244
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.12466843501326,125.3183023872679,106.07161803713528,90.08753315649868,89.63129973474801,96.70291777188329,105.28381962864721
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,130.6472148541114,125.14058355437666,105.29177718832891,89.73740053050398,88.90450928381964,96.62599469496021,105.19893899204244
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,130.6816976127321,124.22015915119363,104.03448275862068,88.95225464190982,89.64456233421751,96.50663129973475,105.19893899204244
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,125.10344827586206,105.88328912466844,90.05305039787798,88.45888594164457,96.52254641909815,105.19893899204244
reviews_per_program,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.49867374005305,131.28381962864722,125.84350132625995,104.07161803713528,89.08222811671088,88.48806366047745,96.51989389920425,105.19893899204244
pct_interview_given_signal,0.0,1.0229954614220877,1.0152798789712556,1.0142208774583963,1.009909228441755,1.0077458396369137,1.0059505799294,0.9978819969742814,0.9668683812405446,0.9003193814086401,0.8201512859304084,0.7465273002338055,0.6844175491679274
pct_interview_given_signal,0.0,1.0187594553706505,1.0178517397881996,1.0133131618759454,1.0114220877458395,1.0075642965204237,1.0049420070600101,0.9981413442835531,0.9649773071104387,0.9004202386955791,0.8194553706505295,0.7464447806354009,0.6844175491679274
pct_interview_given_signal,0.0,1.016036308623298,1.016338880484115,1.0103883005547152,1.0093040847201211,1.0070801815431165,1.0052950075642966,0.9991787335206397,0.9675869894099849,0.9010590015128593,0.8204236006051437,0.7464722871682025,0.6844175491679274
pct_interview_given_signal,0.0,1.0166414523449319,1.018910741301059,1.0145234493192132,1.0100605143721635,1.007624810892587,1.0045385779122542,0.9962826885671061,0.9642208774583964,0.9005210959825181,0.8196369137670196,0.746554806766607,0.6844175491679274
pct_interview_given_signal,0.0,1.015733736762481,1.0146747352496217,1.0130105900151285,1.010514372163389,1.0088350983358547,1.0059505799294,0.9982277933866436,0.9680030257186082,0.9014624306606153,0.8174886535552194,0.7463897675697978,0.6844175491679274
pct_interview_given_signal,0.0,1.015733736762481,1.0146747352496217,1.0139183055975793,1.0104387291981847,1.0079273827534039,1.005547150781644,0.9993516317268208,0.963464447806354,0.8982013783829215,0.8187291981845688,0.7464722871682025,0.6843923348461927
pct_interview_given_signal,0.0,1.0196671709531013,1.0172465960665658,1.0135148764498234,1.0124810892586988,1.0085325264750378,1.0056984367120525,0.998746488005187,0.9656580937972769,0.9017650025214322,0.8203025718608169,0.7462522349057902,0.6844175491679274
pct_interview_given_signal,0.0,1.0184568835098335,1.0143721633888048,1.0130105900151285,1.0114220877458395,1.0078668683812406,1.0047402924861322,0.9965420358763778,0.9661875945537065,0.9003193814086401,0.819606656580938,0.7464997937010039,0.6844175491679274
pct_interview_given_signal,0.0,1.0196671709531013,1.0139183055975793,1.0129097327281895,1.0105900151285931,1.008108925869894,1.0056984367120525,0.9988761616598227,0.9675869894099849,0.9001849050260547,0.8203025718608169,0.7465823132994086,0.6844175491679274
pct_interview_given_signal,0.0,1.0190620272314674,1.015733736762481,1.0138174483106404,1.0105900151285931,1.009500756429652,1.0054967221381745,0.998746488005187,0.9662254160363086,0.8998823331652378,0.820393343419062,0.7466098198322102,0.6844175491679274
pct_interview_given_nosignal,0.5475340393343419,0.5135725091852172,0.4755731409286629,0.4308623298033283,0.37939760693164626,0.31742813918305596,0.2419230122709699,0.15347957639939486,0.0682947914415388,0.018356026222894603,0.0022995461422087747,0.000302571860816944,0.0
pct_interview_given_nosignal,0.5475340393343419,0.5138750810460342,0.4751774700337484,0.431089258698941,0.37884747627561544,0.31751891074130106,0.24259539418389645,0.15325264750378215,0.07045601901880268,0.018204740292486133,0.003691376701966717,0.000529500756429652,0.0
pct_interview_given_nosignal,0.5475340393343419,0.5140695915279879,0.4754102176189922,0.4318204740292486,0.3796176591940586,0.3177609682299546,0.24236006051437217,0.1523449319213313,0.06747352496217851,0.017246596066565808,0.0017549167927382754,0.000453857791225416,0.0
pct_interview_given_nosignal,0.5475340393343419,0.5140263669764427,0.4750145467240777,0.43078668683812404,0.3793425938660432,0.3174886535552194,0.24286434694906708,0.1548789712556732,0.07132051004970824,0.01805345436207766,0.0033282904689863843,0.000226928895612708,0.0
pct_interview_given_nosignal,0.5475340393343419,0.5140912038037605,0.47566623996276036,0.43116490166414523,0.3791775546692339,0.3168835098335855,0.2419230122709699,0.1531770045385779,0.06699805489518046,0.01664145234493192,0.00762481089258699,0.0006807866868381241,0.0
pct_interview_given_nosignal,0.5475340393343419,0.5140912038037605,0.47566623996276036,0.4309379727685325,0.3792050612020355,0.3173373676248109,0.24219196503614052,0.15219364599092283,0.07218500108061379,0.021533030761472515,0.005143721633888048,0.000453857791225416,0.00010085728693898134
pct_interview_given_nosignal,0.5475340393343419,0.5138102442187162,0.4752705690678459,0.4310388300554715,0.3784623848163939,0.31703479576399396,0.24209110774920153,0.1527231467473525,0.06967797709098768,0.016187594553706504,0.0019969742813918307,0.001059001512859304,0.0
pct_interview_given_nosignal,0.5475340393343419,0.5138966933218068,0.47571278947980916,0.43116490166414523,0.37884747627561544,0.3173676248108926,0.24272987056648176,0.15465204236006053,0.0690728333693538,0.018356026222894603,0.003388804841149773,0.00037821482602118004,0.0
pct_interview_given_nosignal,0.5475340393343419,0.5138102442187162,0.4757826137553823,0.43119011598588,0.3791500481364324,0.3172465960665658,0.24209110774920153,0.15260968229954613,0.06747352496217851,0.018557740796772568,0.0019969742813918307,0.000151285930408472,0.0
pct_interview_given_nosignal,0.5475340393343419,0.5138534687702615,0.4755033166530897,0.43096318709026726,0.3791500481364324,0.31655068078668686,0.24222558413178685,0.1527231467473525,0.06902960881780852,0.01901159858799798,0.001815431164901664,7.5642965204236e-05,0.0
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_interview_given_application,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419,0.5475340393343419
pct_of_app_match_via_signal_given_matched,0.0,0.993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893899204244032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.986737400530504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940318302387268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9927055702917772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9920424403183024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9920424403183024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9874005305039788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.986737400530504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
