Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,5291.0,2508.0,2473.0,2442.0,2439.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2436.0,2443.0,2501.0,2582.0,2764.0,2891.0,3084.0,3210.0,3332.0,3489.0,3661.0,3764.0,3930.0,4002.0,4114.0,4241.0,4374.0,4385.0,4519.0,4592.0,4648.0,4759.0,4825.0,4876.0,4928.0,5013.0,5051.0,5100.0,5165.0
unmatched_applicants,5282.0,2521.0,2459.0,2442.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2440.0,2459.0,2539.0,2623.0,2736.0,2887.0,3061.0,3230.0,3381.0,3471.0,3619.0,3779.0,3934.0,4028.0,4092.0,4212.0,4307.0,4440.0,4506.0,4566.0,4633.0,4692.0,4809.0,4859.0,4926.0,5009.0,5042.0,5095.0,5170.0
unmatched_applicants,5297.0,2528.0,2459.0,2438.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2470.0,2510.0,2579.0,2735.0,2894.0,3048.0,3212.0,3367.0,3502.0,3657.0,3809.0,3885.0,4002.0,4123.0,4236.0,4304.0,4434.0,4523.0,4581.0,4635.0,4750.0,4803.0,4881.0,4943.0,5004.0,5058.0,5108.0,5164.0
unmatched_applicants,5315.0,2507.0,2463.0,2441.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2441.0,2458.0,2494.0,2579.0,2723.0,2907.0,3007.0,3178.0,3345.0,3452.0,3663.0,3793.0,3915.0,4034.0,4120.0,4239.0,4332.0,4439.0,4496.0,4541.0,4650.0,4764.0,4781.0,4847.0,4923.0,4990.0,5075.0,5114.0,5182.0
unmatched_applicants,5285.0,2518.0,2464.0,2441.0,2436.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2444.0,2452.0,2497.0,2590.0,2765.0,2863.0,3040.0,3208.0,3342.0,3515.0,3618.0,3789.0,3893.0,4032.0,4120.0,4276.0,4321.0,4415.0,4510.0,4593.0,4684.0,4760.0,4767.0,4872.0,4946.0,5001.0,5048.0,5111.0,5157.0
unmatched_applicants,5300.0,2502.0,2454.0,2443.0,2437.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2437.0,2442.0,2486.0,2511.0,2589.0,2737.0,2887.0,3038.0,3219.0,3336.0,3512.0,3637.0,3769.0,3908.0,4006.0,4119.0,4189.0,4337.0,4411.0,4489.0,4583.0,4657.0,4737.0,4820.0,4883.0,4944.0,4996.0,5047.0,5083.0,5173.0
unmatched_applicants,5309.0,2516.0,2459.0,2438.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2439.0,2435.0,2453.0,2517.0,2603.0,2730.0,2884.0,3041.0,3198.0,3371.0,3492.0,3626.0,3788.0,3912.0,3999.0,4102.0,4237.0,4304.0,4381.0,4487.0,4583.0,4688.0,4723.0,4799.0,4879.0,4919.0,4979.0,5052.0,5113.0,5158.0
unmatched_applicants,5302.0,2555.0,2450.0,2438.0,2439.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2440.0,2454.0,2512.0,2621.0,2755.0,2891.0,3086.0,3215.0,3376.0,3495.0,3618.0,3752.0,3889.0,4046.0,4134.0,4195.0,4328.0,4407.0,4484.0,4595.0,4634.0,4724.0,4817.0,4900.0,4930.0,4978.0,5062.0,5104.0,5132.0
unmatched_applicants,5297.0,2527.0,2465.0,2439.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2436.0,2455.0,2534.0,2609.0,2705.0,2940.0,3038.0,3195.0,3368.0,3507.0,3623.0,3768.0,3892.0,4019.0,4114.0,4271.0,4313.0,4424.0,4517.0,4579.0,4648.0,4749.0,4814.0,4852.0,4931.0,4999.0,5044.0,5108.0,5155.0
unmatched_applicants,5301.0,2553.0,2464.0,2440.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2435.0,2440.0,2459.0,2495.0,2608.0,2796.0,2882.0,3023.0,3189.0,3365.0,3436.0,3669.0,3789.0,3887.0,4009.0,4126.0,4210.0,4308.0,4417.0,4507.0,4586.0,4689.0,4751.0,4789.0,4874.0,4958.0,4984.0,5032.0,5135.0,5189.0
