Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2833.0,998.0,1021.0,1005.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1006.0,1101.0,1154.0,1214.0,1376.0,1509.0,1574.0,1658.0,1746.0,1828.0,1883.0,1987.0,2035.0,2109.0,2174.0,2206.0,2277.0,2329.0,2357.0,2423.0,2468.0,2514.0,2536.0,2587.0,2617.0,2662.0
unmatched_applicants,2817.0,998.0,1010.0,1000.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1000.0,1009.0,1072.0,1193.0,1275.0,1380.0,1474.0,1556.0,1690.0,1762.0,1815.0,1876.0,1997.0,2036.0,2095.0,2148.0,2224.0,2286.0,2347.0,2381.0,2404.0,2488.0,2520.0,2558.0,2586.0,2602.0,2654.0
unmatched_applicants,2809.0,998.0,1000.0,999.0,1001.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1001.0,1027.0,1101.0,1145.0,1242.0,1331.0,1453.0,1601.0,1649.0,1762.0,1839.0,1915.0,1964.0,2034.0,2119.0,2192.0,2220.0,2253.0,2312.0,2369.0,2396.0,2466.0,2506.0,2547.0,2585.0,2628.0,2628.0
unmatched_applicants,2807.0,998.0,1002.0,1002.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1020.0,1058.0,1164.0,1248.0,1389.0,1438.0,1567.0,1653.0,1742.0,1815.0,1919.0,1992.0,2049.0,2111.0,2174.0,2229.0,2269.0,2315.0,2382.0,2426.0,2465.0,2502.0,2545.0,2578.0,2606.0,2640.0
unmatched_applicants,2822.0,998.0,1002.0,1003.0,1000.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1003.0,1011.0,1060.0,1187.0,1275.0,1365.0,1458.0,1587.0,1674.0,1751.0,1810.0,1911.0,1977.0,2057.0,2137.0,2173.0,2222.0,2293.0,2365.0,2381.0,2421.0,2484.0,2510.0,2545.0,2591.0,2611.0,2626.0
unmatched_applicants,2808.0,998.0,1026.0,1007.0,999.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1034.0,1062.0,1147.0,1262.0,1368.0,1467.0,1572.0,1631.0,1705.0,1841.0,1906.0,2004.0,2027.0,2103.0,2188.0,2224.0,2297.0,2343.0,2399.0,2412.0,2490.0,2486.0,2536.0,2575.0,2648.0,2666.0
unmatched_applicants,2827.0,998.0,1002.0,999.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1018.0,1109.0,1170.0,1296.0,1400.0,1458.0,1552.0,1628.0,1751.0,1806.0,1904.0,1996.0,2037.0,2154.0,2161.0,2245.0,2279.0,2317.0,2364.0,2417.0,2438.0,2513.0,2526.0,2579.0,2589.0,2641.0
unmatched_applicants,2805.0,998.0,1000.0,1004.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1029.0,1058.0,1154.0,1286.0,1367.0,1483.0,1558.0,1639.0,1758.0,1835.0,1900.0,1976.0,2039.0,2124.0,2160.0,2256.0,2288.0,2335.0,2357.0,2434.0,2472.0,2504.0,2522.0,2593.0,2625.0,2633.0
unmatched_applicants,2822.0,998.0,1006.0,998.0,999.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1005.0,1007.0,1075.0,1155.0,1237.0,1321.0,1436.0,1577.0,1663.0,1758.0,1840.0,1907.0,1970.0,2031.0,2109.0,2171.0,2261.0,2268.0,2328.0,2389.0,2414.0,2494.0,2529.0,2545.0,2571.0,2621.0,2623.0
unmatched_applicants,2799.0,998.0,1003.0,1001.0,999.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1016.0,1075.0,1175.0,1280.0,1351.0,1484.0,1535.0,1645.0,1735.0,1871.0,1889.0,1986.0,2040.0,2125.0,2153.0,2254.0,2288.0,2341.0,2366.0,2406.0,2481.0,2516.0,2546.0,2564.0,2620.0,2663.0
unfilled_spots,1835.0,0.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,103.0,156.0,216.0,378.0,511.0,576.0,660.0,748.0,830.0,885.0,989.0,1037.0,1111.0,1176.0,1208.0,1279.0,1331.0,1359.0,1425.0,1470.0,1516.0,1538.0,1589.0,1619.0,1664.0
unfilled_spots,1819.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,74.0,195.0,277.0,382.0,476.0,558.0,692.0,764.0,817.0,878.0,999.0,1038.0,1097.0,1150.0,1226.0,1288.0,1349.0,1383.0,1406.0,1490.0,1522.0,1560.0,1588.0,1604.0,1656.0
unfilled_spots,1811.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,103.0,147.0,244.0,333.0,455.0,603.0,651.0,764.0,841.0,917.0,966.0,1036.0,1121.0,1194.0,1222.0,1255.0,1314.0,1371.0,1398.0,1468.0,1508.0,1549.0,1587.0,1630.0,1630.0
