Parameter,0,1,2,3,4,5,6,7,8,9
reviews_per_program,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876
reviews_per_program,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876
reviews_per_program,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876
reviews_per_program,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876
reviews_per_program,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876
reviews_per_program,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876,154.23287671232876
pct_interview_given_signal,0.0,1.0341060484945377,1.0346389555022648,1.0336619593214318,1.0275113242739142,1.0240873967492672,1.0194955146993516,1.0177762551863272,1.0132560618172128,1.0103916866506795
pct_interview_given_signal,0.0,1.0399680255795363,1.0339728217426059,1.0334843236521893,1.026378896882494,1.0238209432454037,1.0201616484590106,1.0177001256137947,1.0135558220090595,1.010332474760932
pct_interview_given_signal,0.0,1.0338395949906742,1.0337063682387424,1.0319744204636292,1.0279776179056754,1.0245670130562217,1.0202060573763212,1.0175478664687299,1.0151212363442579,1.0104805044853007
pct_interview_given_signal,0.0,1.040767386091127,1.037037037037037,1.0321520561328714,1.0281108446576073,1.0243005595523582,1.0208721911359802,1.017395607323665,1.0139888089528377,1.0106285342096692
pct_interview_given_signal,0.0,1.035704769517719,1.0341060484945377,1.0301092459365842,1.0248467892352784,1.0246735944577672,1.0195843325339728,1.0185375509116517,1.0134892086330936,1.0100364153121948
pct_interview_given_signal,0.0,1.038902211564082,1.030775379696243,1.030020428101963,1.027711164401812,1.025792699173994,1.0218935962341238,1.0181569030489894,1.0133559818811617,1.0100364153121948
pct_interview_given_signal,0.0,1.0354383160138556,1.035704769517719,1.0308197886135535,1.0287769784172662,1.023021582733813,1.0194955146993516,1.0178143199725933,1.0139888089528377,1.0097107499185836
pct_interview_given_signal,0.0,1.0341060484945377,1.0343725019984014,1.0281552535749179,1.0267785771382894,1.0237143618438582,1.0200728306243894,1.0169768946747364,1.0139888089528377,1.0099772034224472
pct_interview_given_signal,0.0,1.0343725019984014,1.0393018918198775,1.0314415134559018,1.0293098854249934,1.0224353850253132,1.0197175592859047,1.0167865707434052,1.0152877697841727,1.0096515380288362
pct_interview_given_signal,0.0,1.038369304556355,1.0335731414868106,1.033217870148326,1.02644551025846,1.0247268851585398,1.020428101962874,1.0177001256137947,1.0129563016253664,1.0106877460994168
pct_interview_given_nosignal,1.0,0.9968994501368602,0.9930722088995471,0.9887793468928561,0.9862443378630429,0.9827947166076663,0.9805044853006484,0.9749000799360512,0.9734878763655742,0.9688249400479616
pct_interview_given_nosignal,1.0,0.9963665431291331,0.9932054356514788,0.9888385587826035,0.986810551558753,0.9829850405389974,0.9798383515409894,0.9752198241406874,0.9728883559818812,0.969002575717204
pct_interview_given_nosignal,1.0,0.996923673182666,0.9932587263522515,0.989341859845457,0.9860111910471623,0.9824521335312703,0.9797939426236788,0.9754329869437783,0.9697575273114841,0.968558486544098
pct_interview_given_nosignal,1.0,0.9962212048542983,0.9925925925925926,0.9892826479557095,0.9859445776711964,0.9826424574626014,0.9791278088640198,0.9756461497468691,0.9720223820943246,0.9681143973709921
pct_interview_given_nosignal,1.0,0.9967541118620256,0.9931787903010925,0.9899635846878053,0.9875766053823608,0.9823760039587378,0.9804156674660272,0.9736743938182787,0.9730215827338129,0.969890754063416
pct_interview_given_nosignal,1.0,0.9964634353123561,0.9938449240607514,0.989993190632679,0.986144417799094,0.981576643447147,0.9781064037658762,0.9745803357314149,0.9732880362376766,0.969890754063416
pct_interview_given_nosignal,1.0,0.9967783349078313,0.9928590460964561,0.9897267371288154,0.9856115107913669,0.9835560123329907,0.9805044853006484,0.9750599520383693,0.9720223820943246,0.9708677502442491
pct_interview_given_nosignal,1.0,0.9968994501368602,0.9931254996003197,0.9906149154750273,0.9866107114308553,0.9830611701115298,0.9796607158717471,0.976232347455369,0.9720223820943246,0.9700683897326583
pct_interview_given_nosignal,1.0,0.9968752270910545,0.9921396216360245,0.9895194955146993,0.9853450572875033,0.9839747249819192,0.9802824407140954,0.9764988009592326,0.9694244604316546,0.9710453859134914
pct_interview_given_nosignal,1.0,0.9965118814039677,0.9932853717026379,0.9889273766172247,0.98677724487077,0.9822618095999391,0.9795718980371259,0.9752198241406874,0.9740873967492673,0.9679367617017497
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999111821653788,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,0.9999333866240341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999844568789413,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,0.9998667732480682,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0,0.9999555910826894,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9551369863013699,0.9815068493150685,0.9904109589041096,0.9996575342465753,0.9996575342465753,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9541095890410959,0.9780821917808219,0.9962328767123287,0.9996575342465753,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9647260273972603,0.9729452054794521,0.9921232876712329,0.9996575342465753,0.9996575342465753,0.9993150684931507,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9544520547945206,0.9794520547945206,0.9900684931506849,0.9986301369863013,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.947945205479452,0.9794520547945206,0.9941780821917808,0.9962328767123287,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9554794520547946,0.9791095890410959,0.9928082191780822,0.9982876712328768,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9647260273972603,0.9804794520547945,0.9982876712328768,0.9976027397260274,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9541095890410959,0.9835616438356164,0.9934931506849315,0.9969178082191781,0.9996575342465753,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9626712328767123,0.976027397260274,0.9965753424657534,0.9982876712328768,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9541095890410959,0.9739726027397261,0.9938356164383562,1.0,0.9993150684931507,1.0,1.0,1.0,1.0
