Parameter,0,1,2,3,4,5,6,7,8,9,10
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,234.48024316109422,178.89361702127658,99.55927051671732,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,234.66565349544072,179.01215805471125,100.82066869300913,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.14589665653494,175.43768996960486,99.11550151975683,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,234.61398176291794,174.2066869300912,96.99392097264437,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.1306990881459,177.09726443768997,97.64133738601824,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.1580547112462,172.5835866261398,95.4741641337386,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.11246200607903,177.34650455927053,97.13981762917933,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.09118541033433,176.52887537993922,97.4741641337386,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,234.56534954407294,183.2887537993921,99.4224924012158,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
reviews_per_program,235.6595744680851,235.6595744680851,235.6595744680851,235.11246200607903,180.62613981762917,98.45896656534954,109.16717325227964,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086
pct_interview_given_signal,0.0,1.0075452716297786,1.0067907444668007,1.0030181086519114,0.9754778672032193,0.8352783366867874,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0105633802816902,1.0063715627095908,1.0032416722557567,0.9738849765258216,0.8357813547954394,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.011066398390342,1.005700871898055,1.0038564721663312,0.9753101945003353,0.8362173038229376,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0100603621730382,1.0066230717639169,1.00296221775095,0.9721663313212608,0.8374245472837022,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0119047619047619,1.0063715627095908,1.0033534540576794,0.9735915492957746,0.8355466130114018,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.012072434607646,1.005784708249497,1.00296221775095,0.9740526492287056,0.8369215291750502,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0080482897384306,1.0073775989268947,1.0038564721663312,0.9749329309188464,0.8369885982562039,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0088866532528504,1.006203890006707,1.002626872345182,0.9753101945003353,0.8369215291750502,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.012407780013414,1.0069584171696848,1.0035211267605635,0.9783283031522468,0.8363514419852448,0.6987480438184663,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_signal,0.0,1.0063715627095908,1.0072099262240106,1.00380058126537,0.9748910127431254,0.8360160965794768,0.6985244802146211,0.5989268947015426,0.5240610328638498,0.4658320292123109,0.4192488262910798
pct_interview_given_nosignal,0.3224990971469845,0.26541191594008495,0.19808243399792697,0.11834339369550637,0.03228631045532454,0.002012072434607646,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.265160406885759,0.1981586488628742,0.11827632461435278,0.032994261867501304,0.0016976861167002013,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.265118488710038,0.19828059264678982,0.11809188464118042,0.032360831656606304,0.001425217974513749,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26520232506148,0.19811291994390587,0.11836016096579477,0.03375810418063939,0.0006706908115358819,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26504862508383636,0.1981586488628742,0.11824279007377599,0.03312467396974439,0.0018443997317236754,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.265034652358596,0.19826534967380038,0.11836016096579477,0.03291974066621954,0.0009850771294433267,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.265369997764364,0.1979757331870008,0.11809188464118042,0.03252850435949028,0.000943158953722334,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.2653001341381623,0.1981891348088531,0.11846076458752515,0.032360831656606304,0.0009850771294433267,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.26500670690811534,0.19805194805194806,0.1181924882629108,0.03101945003353454,0.0013413816230717639,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3224990971469845,0.2655097250167673,0.1980062191329797,0.11810865191146881,0.03254713465981072,0.001550972501676727,0.00019162594615310913,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_interview_given_application,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845,0.3224990971469845
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
