Parameter,0,1,2,3,4
reviews_per_program,40.56930693069307,40.56930693069307,40.56930693069307,40.56930693069307,40.56930693069307
pct_interview_given_signal,0.0,1.0097620500305065,1.0083892617449663,1.005592841163311,1.0025930445393532
pct_interview_given_signal,0.0,1.0097620500305065,1.0082367297132397,1.0050844010575555,1.0019829164124465
pct_interview_given_signal,0.0,1.0085417937766932,1.0079316656497865,1.0051860890787065,1.0019829164124465
pct_interview_given_signal,0.0,1.0100671140939597,1.0065588773642464,1.0044742729306488,1.0026693105552167
pct_interview_given_signal,0.0,1.0097620500305065,1.0082367297132397,1.0059995932479153,1.0021354484441733
pct_interview_given_signal,0.0,1.0125076266015864,1.0064063453325198,1.0050844010575555,1.0021354484441733
pct_interview_given_signal,0.0,1.012202562538133,1.0079316656497865,1.0056945291844621,1.0025930445393532
pct_interview_given_signal,0.0,1.0100671140939597,1.0065588773642464,1.0056945291844621,1.0025167785234899
pct_interview_given_signal,0.0,1.0097620500305065,1.008999389871873,1.0054911531421598,1.0028218425869433
pct_interview_given_signal,0.0,1.012202562538133,1.0083892617449663,1.0044742729306488,1.0024405125076266
pct_interview_given_nosignal,1.0,0.9975594874923734,0.9944071588366891,0.9916107382550335,0.9896278218425869
pct_interview_given_nosignal,1.0,0.9975594874923734,0.9945088468578401,0.9923733984136669,0.9920683343502136
pct_interview_given_nosignal,1.0,0.9978645515558268,0.9947122229001424,0.9922208663819402,0.9920683343502136
pct_interview_given_nosignal,1.0,0.99748322147651,0.9956274150905023,0.9932885906040269,0.9893227577791336
pct_interview_given_nosignal,1.0,0.9975594874923734,0.9945088468578401,0.9910006101281269,0.9914582062233069
pct_interview_given_nosignal,1.0,0.9968730933496034,0.9957291031116534,0.9923733984136669,0.9914582062233069
pct_interview_given_nosignal,1.0,0.9969493593654668,0.9947122229001424,0.9914582062233069,0.9896278218425869
pct_interview_given_nosignal,1.0,0.99748322147651,0.9956274150905023,0.9914582062233069,0.9899328859060402
pct_interview_given_nosignal,1.0,0.9975594874923734,0.9940004067520846,0.9917632702867603,0.988712629652227
pct_interview_given_nosignal,1.0,0.9969493593654668,0.9944071588366891,0.9932885906040269,0.9902379499694935
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9608910891089109,0.9955445544554455,0.999009900990099,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9628712871287128,0.996039603960396,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9732673267326732,0.9935643564356436,0.9995049504950495,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9722772277227723,0.998019801980198,0.9995049504950495,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9608910891089109,0.994059405940594,0.998019801980198,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9668316831683168,0.9975247524752475,0.999009900990099,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9747524752475247,0.9955445544554455,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9693069306930693,0.997029702970297,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9658415841584158,0.995049504950495,0.9995049504950495,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9638613861386138,0.9975247524752475,1.0,1.0
