Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2616.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1319.0,1331.0,1392.0,1464.0,1548.0,1641.0,1737.0,1818.0,1883.0,1934.0,1981.0,2050.0,2084.0,2123.0,2170.0,2197.0,2249.0,2276.0,2307.0,2333.0,2336.0,2359.0,2385.0,2407.0,2433.0,2436.0,2474.0,2481.0,2480.0,2500.0,2515.0,2530.0,2538.0,2563.0
unmatched_applicants,2610.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1324.0,1390.0,1496.0,1551.0,1632.0,1713.0,1794.0,1867.0,1948.0,1977.0,2056.0,2096.0,2122.0,2168.0,2205.0,2232.0,2253.0,2305.0,2308.0,2346.0,2357.0,2376.0,2405.0,2427.0,2444.0,2471.0,2470.0,2486.0,2516.0,2525.0,2530.0,2552.0,2550.0
unmatched_applicants,2609.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1336.0,1379.0,1489.0,1537.0,1645.0,1716.0,1836.0,1860.0,1929.0,1994.0,2070.0,2088.0,2137.0,2185.0,2219.0,2230.0,2280.0,2299.0,2305.0,2337.0,2378.0,2400.0,2415.0,2427.0,2433.0,2462.0,2486.0,2511.0,2514.0,2514.0,2525.0,2540.0,2561.0
unmatched_applicants,2617.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1336.0,1404.0,1470.0,1554.0,1659.0,1707.0,1807.0,1866.0,1929.0,1980.0,2026.0,2086.0,2141.0,2147.0,2201.0,2226.0,2271.0,2286.0,2333.0,2345.0,2376.0,2378.0,2412.0,2417.0,2451.0,2443.0,2487.0,2472.0,2500.0,2525.0,2525.0,2542.0,2557.0
unmatched_applicants,2618.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1337.0,1384.0,1476.0,1574.0,1645.0,1718.0,1833.0,1884.0,1940.0,1981.0,2044.0,2092.0,2145.0,2163.0,2193.0,2229.0,2274.0,2288.0,2316.0,2348.0,2367.0,2382.0,2405.0,2430.0,2465.0,2458.0,2490.0,2495.0,2508.0,2508.0,2528.0,2540.0,2551.0
unmatched_applicants,2608.0,1316.0,1316.0,1316.0,1316.0,1316.0,1319.0,1316.0,1329.0,1382.0,1485.0,1547.0,1651.0,1724.0,1811.0,1866.0,1942.0,1983.0,2046.0,2092.0,2139.0,2164.0,2203.0,2227.0,2287.0,2307.0,2330.0,2335.0,2369.0,2394.0,2409.0,2413.0,2437.0,2465.0,2470.0,2494.0,2522.0,2517.0,2512.0,2540.0,2562.0
unmatched_applicants,2616.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1317.0,1329.0,1382.0,1460.0,1555.0,1638.0,1744.0,1794.0,1877.0,1938.0,1980.0,2034.0,2087.0,2145.0,2168.0,2217.0,2226.0,2262.0,2317.0,2321.0,2340.0,2377.0,2389.0,2392.0,2415.0,2453.0,2467.0,2451.0,2482.0,2493.0,2517.0,2517.0,2542.0,2562.0
unmatched_applicants,2622.0,1316.0,1318.0,1316.0,1316.0,1316.0,1316.0,1318.0,1333.0,1403.0,1442.0,1542.0,1636.0,1739.0,1779.0,1862.0,1921.0,1973.0,2022.0,2086.0,2125.0,2174.0,2192.0,2230.0,2272.0,2304.0,2311.0,2360.0,2380.0,2372.0,2397.0,2427.0,2448.0,2463.0,2485.0,2488.0,2500.0,2512.0,2531.0,2548.0,2564.0
unmatched_applicants,2612.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1319.0,1357.0,1373.0,1466.0,1552.0,1650.0,1742.0,1790.0,1875.0,1931.0,1992.0,2048.0,2090.0,2134.0,2171.0,2201.0,2235.0,2258.0,2293.0,2330.0,2345.0,2377.0,2388.0,2424.0,2430.0,2440.0,2459.0,2476.0,2499.0,2488.0,2527.0,2534.0,2550.0,2566.0
unmatched_applicants,2606.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1341.0,1377.0,1462.0,1551.0,1639.0,1725.0,1814.0,1886.0,1942.0,1993.0,2051.0,2098.0,2140.0,2179.0,2215.0,2236.0,2273.0,2285.0,2321.0,2344.0,2351.0,2388.0,2404.0,2423.0,2445.0,2461.0,2472.0,2487.0,2504.0,2508.0,2531.0,2544.0,2549.0
unfilled_spots,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,76.0,148.0,232.0,325.0,421.0,502.0,567.0,618.0,665.0,734.0,768.0,807.0,854.0,881.0,933.0,960.0,991.0,1017.0,1020.0,1043.0,1069.0,1091.0,1117.0,1120.0,1158.0,1165.0,1164.0,1184.0,1199.0,1214.0,1222.0,1247.0
unfilled_spots,1294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,74.0,180.0,235.0,316.0,397.0,478.0,551.0,632.0,661.0,740.0,780.0,806.0,852.0,889.0,916.0,937.0,989.0,992.0,1030.0,1041.0,1060.0,1089.0,1111.0,1128.0,1155.0,1154.0,1170.0,1200.0,1209.0,1214.0,1236.0,1234.0
unfilled_spots,1293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,63.0,173.0,221.0,329.0,400.0,520.0,544.0,613.0,678.0,754.0,772.0,821.0,869.0,903.0,914.0,964.0,983.0,989.0,1021.0,1062.0,1084.0,1099.0,1111.0,1117.0,1146.0,1170.0,1195.0,1198.0,1198.0,1209.0,1224.0,1245.0
unfilled_spots,1301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,88.0,154.0,238.0,343.0,391.0,491.0,550.0,613.0,664.0,710.0,770.0,825.0,831.0,885.0,910.0,955.0,970.0,1017.0,1029.0,1060.0,1062.0,1096.0,1101.0,1135.0,1127.0,1171.0,1156.0,1184.0,1209.0,1209.0,1226.0,1241.0
unfilled_spots,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,68.0,160.0,258.0,329.0,402.0,517.0,568.0,624.0,665.0,728.0,776.0,829.0,847.0,877.0,913.0,958.0,972.0,1000.0,1032.0,1051.0,1066.0,1089.0,1114.0,1149.0,1142.0,1174.0,1179.0,1192.0,1192.0,1212.0,1224.0,1235.0
unfilled_spots,1292.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,66.0,169.0,231.0,335.0,408.0,495.0,550.0,626.0,667.0,730.0,776.0,823.0,848.0,887.0,911.0,971.0,991.0,1014.0,1019.0,1053.0,1078.0,1093.0,1097.0,1121.0,1149.0,1154.0,1178.0,1206.0,1201.0,1196.0,1224.0,1246.0
unfilled_spots,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,66.0,144.0,239.0,322.0,428.0,478.0,561.0,622.0,664.0,718.0,771.0,829.0,852.0,901.0,910.0,946.0,1001.0,1005.0,1024.0,1061.0,1073.0,1076.0,1099.0,1137.0,1151.0,1135.0,1166.0,1177.0,1201.0,1201.0,1226.0,1246.0
unfilled_spots,1306.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,17.0,87.0,126.0,226.0,320.0,423.0,463.0,546.0,605.0,657.0,706.0,770.0,809.0,858.0,876.0,914.0,956.0,988.0,995.0,1044.0,1064.0,1056.0,1081.0,1111.0,1132.0,1147.0,1169.0,1172.0,1184.0,1196.0,1215.0,1232.0,1248.0
unfilled_spots,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,57.0,150.0,236.0,334.0,426.0,474.0,559.0,615.0,676.0,732.0,774.0,818.0,855.0,885.0,919.0,942.0,977.0,1014.0,1029.0,1061.0,1072.0,1108.0,1114.0,1124.0,1143.0,1160.0,1183.0,1172.0,1211.0,1218.0,1234.0,1250.0
unfilled_spots,1290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,61.0,146.0,235.0,323.0,409.0,498.0,570.0,626.0,677.0,735.0,782.0,824.0,863.0,899.0,920.0,957.0,969.0,1005.0,1028.0,1035.0,1072.0,1088.0,1107.0,1129.0,1145.0,1156.0,1171.0,1188.0,1192.0,1215.0,1228.0,1233.0
reviews_per_program,734.2962962962963,734.2962962962963,734.2962962962963,734.2962962962963,720.2486772486773,415.5449735449736,136.32275132275132,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
reviews_per_program,734.2962962962963,734.2962962962963,734.2962962962963,734.2962962962963,727.3174603174604,408.9047619047619,130.02116402116403,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
reviews_per_program,734.2962962962963,734.2962962962963,734.2962962962963,734.2962962962963,713.0370370370371,446.66137566137564,139.76190476190476,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
reviews_per_program,734.2962962962963,734.2962962962963,734.2962962962963,734.2962962962963,723.7724867724868,429.5079365079365,132.67724867724868,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
reviews_per_program,734.2962962962963,734.2962962962963,734.2962962962963,734.2962962962963,716.1693121693122,430.56613756613757,133.15343915343917,115.01587301587301,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
reviews_per_program,734.2962962962963,734.2962962962963,734.2962962962963,734.2962962962963,720.021164021164,425.14814814814815,119.80952380952381,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
reviews_per_program,734.2962962962963,734.2962962962963,734.2962962962963,734.2962962962963,727.0687830687831,427.35449735449737,126.05291005291005,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
reviews_per_program,734.2962962962963,734.2962962962963,734.2962962962963,734.2962962962963,712.7619047619048,457.67724867724866,128.78306878306879,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
reviews_per_program,734.2962962962963,734.2962962962963,734.2962962962963,734.2962962962963,719.973544973545,434.5978835978836,119.87301587301587,111.74074074074075,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
