Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,282.83516483516485,111.41758241758242,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,302.31868131868134,117.06593406593407,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,293.46153846153845,109.05494505494505,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,291.7142857142857,106.95604395604396,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,282.5824175824176,101.51648351648352,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,279.7362637362637,111.67032967032966,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,293.5824175824176,108.4065934065934,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,288.38461538461536,101.16483516483517,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,297.54945054945057,102.0989010989011,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
reviews_per_program,328.3076923076923,328.3076923076923,328.3076923076923,288.9120879120879,106.14285714285714,117.25274725274726,140.7032967032967,164.15384615384616,187.6043956043956,211.05494505494505,234.5054945054945,257.95604395604397
pct_interview_given_signal,0.0,1.0342080599812558,1.0152296157450797,0.9957825679475164,0.8498125585754451,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.022024367385192,1.0159325210871604,0.9979693845673228,0.8479381443298969,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.027647610121837,1.0149953139643861,0.9957825679475164,0.8511012183692596,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.0267104029990628,1.0119493908153703,1.0009372071227742,0.8495782567947516,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.022024367385192,1.014058106841612,0.9909403311465167,0.8515698219306467,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.028584817244611,1.0154639175257731,0.9970321774445485,0.8477038425492034,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.028116213683224,1.0124179943767573,0.9948453608247423,0.8502811621368322,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.0328022492970947,1.0133552014995313,0.9984379881287098,0.8514526710402999,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.0238987816307403,1.013589503280225,0.9990627928772259,0.8508669165885661,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_signal,0.0,1.0271790065604498,1.017572633552015,0.9948453608247423,0.8501640112464854,0.6822867853795689,0.5685723211496407,0.4873477038425492,0.42642924086223055,0.37904821409976047,0.34114339268978444,0.3101303569907131
pct_interview_given_nosignal,0.2436738519212746,0.18286352822435298,0.11508122461730709,0.038553293005026835,0.001218369259606373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.1838007353471271,0.11496407372696033,0.03795688847235239,0.0019681349578256793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.18336817821353904,0.11512027491408934,0.038553293005026835,0.0007029053420805998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.18344027106913705,0.11562792877225866,0.037147482320865635,0.0013120899718837863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.1838007353471271,0.11527647610121837,0.03987390304166312,0.0005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.18329608535794104,0.11504217432052484,0.03821249041492716,0.002061855670103093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.18333213178574004,0.11554982817869416,0.038808894947601605,0.0010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.18297166750774999,0.11539362699156513,0.037829087501065006,0.0005623242736644799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.1836565496359311,0.11535457669478288,0.03765868620601517,0.0007966260543580131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2436738519212746,0.18340422464133804,0.11469072164948453,0.038808894947601605,0.001077788191190253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_interview_given_application,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746,0.2436738519212746
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
