Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
unfilled_spots,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.13898305084746,119.6,110.37288135593221,100.76271186440678,99.34576271186441,103.03050847457627
reviews_per_program,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.59661016949153,119.46779661016949,111.57966101694915,100.81016949152543,99.30169491525423,102.76271186440678
reviews_per_program,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.17627118644067,120.04745762711865,109.45762711864407,101.11864406779661,98.89152542372881,102.59661016949153
reviews_per_program,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.16271186440677,118.35932203389831,110.1728813559322,101.19661016949152,99.09491525423729,103.01694915254237
reviews_per_program,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,122.98305084745763,119.44745762711864,111.45423728813559,101.29152542372881,98.1593220338983,102.83389830508474
reviews_per_program,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.01016949152542,120.2406779661017,110.45762711864407,101.04406779661016,99.0813559322034,102.63389830508474
reviews_per_program,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.63050847457627,119.7728813559322,111.19322033898305,101.29491525423728,98.93559322033899,102.5864406779661
reviews_per_program,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.76949152542373,123.72881355932203,118.55593220338983,110.55932203389831,100.84745762711864,99.36271186440678,102.9864406779661
reviews_per_program,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.14237288135594,118.77627118644068,111.53559322033898,102.23389830508475,98.43050847457627,103.2677966101695
reviews_per_program,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,123.95593220338984,122.69152542372882,120.0271186440678,110.21016949152542,101.29491525423728,98.0135593220339,102.93898305084745
pct_interview_given_signal,0.0,1.0302185030218503,1.0327754532775453,1.032388036572137,1.0254532775453278,1.0201766620176662,1.0197582519758253,1.0145447300259016,1.013191538819154,1.0079549563510513,1.001999070199907,0.9825873800769198,0.9466139779947311,0.8895325966455674,0.8308760045161718
pct_interview_given_signal,0.0,1.0353324035332403,1.0311483031148303,1.0266542693320937,1.0225476522547652,1.0203626220362623,1.0185960018596,1.0166699873812846,1.0119130636913063,1.008316545276099,1.001301720130172,0.9810236253750898,0.9444831861149853,0.8893180273933412,0.8315733545859069
pct_interview_given_signal,0.0,1.0302185030218503,1.0311483031148303,1.0299085696575236,1.0266155276615527,1.0213854021385402,1.0175112350844568,1.0150096300723916,1.0113319386331938,1.0082132341546568,1.000557880055788,0.9797134525167998,0.944328219432822,0.8888531273468512,0.8315069402935512
pct_interview_given_signal,0.0,1.0418410041841004,1.0327754532775453,1.0294436696110336,1.0260344026034403,1.0228730822873082,1.0209205020920502,1.0155409444112373,1.0119711761971175,1.0084198563975413,1.000278940027894,0.9817843709057098,0.9409576940957695,0.8906054429066982,0.8312412831241283
pct_interview_given_signal,0.0,1.0348675034867503,1.0267317526731752,1.031923136525647,1.0275453277545328,1.0231520223152022,1.0207655354098868,1.01441190144119,1.0130172013017202,1.00790330079033,0.99953509995351,0.9835171801698999,0.9449093444909344,0.8904981582805851,0.8316065617320847
pct_interview_given_signal,0.0,1.0316132031613203,1.0367271036727104,1.0292887029288702,1.0253370525337053,1.0236169223616922,1.0189834185650086,1.0149432157800358,1.0111576011157601,1.0075417118652823,1.00185960018596,0.9813617344998098,0.9422749108941577,0.890855773700962,0.8314737331473733
pct_interview_given_signal,0.0,1.0423059042305904,1.0344026034402602,1.0247946691461336,1.0244072524407253,1.0224081822408182,1.0189834185650086,1.0162715016271502,1.0126104137610414,1.0075417118652823,1.001255230125523,0.9811926799374499,0.9451030528436386,0.8882809426742481,0.8319386331938633
pct_interview_given_signal,0.0,1.0325430032543004,1.0311483031148303,1.0275840694250735,1.0240585774058577,1.0241748024174802,1.0170463350379668,1.0154081158265258,1.0116806136680614,1.0086781342011468,1.00046490004649,0.9822915345927898,0.9446768944676894,0.8898186889818689,0.8309756259547054
pct_interview_given_signal,0.0,1.0381218038121804,1.0353324035332403,1.0302185030218503,1.0230125523012552,1.0250116225011623,1.0210754687742136,1.0136813442252772,1.0119130636913063,1.0067152228937446,1.000743840074384,0.9825028527957398,0.9395629939562994,0.8906054429066982,0.8309756259547054
pct_interview_given_signal,0.0,1.0399814039981403,1.0332403533240353,1.029598636293197,1.0271966527196652,1.0215713621571363,1.0167364016736402,1.0161386730424387,1.0133077638307764,1.0100728343406167,1.001069270106927,0.9810236253750898,0.9447156361382303,0.8918213353359797,0.831307697416484
pct_interview_given_nosignal,0.6857275685727569,0.6641968851696886,0.6394545172787851,0.6114431825728897,0.5811965811965812,0.546373779637378,0.5035290139892651,0.45555555555555555,0.39464848390929286,0.32322175732217573,0.23384472338447235,0.14148458081512474,0.0596001859600186,0.023361227336122732,0.008368200836820083
pct_interview_given_nosignal,0.6857275685727569,0.6638772663877266,0.6396714706338137,0.6126718469814704,0.5820906197475235,0.5462962962962963,0.504162968598115,0.45406787540678756,0.3957849062451573,0.322814969781497,0.2349073520621638,0.14435146443514643,0.06471408647140865,0.02405857740585774,0.005113900511390051
pct_interview_given_nosignal,0.6857275685727569,0.6641968851696886,0.6396714706338137,0.6119744969117354,0.5808389657762043,0.5458701379203471,0.504754659566375,0.45523012552301256,0.3963014618523684,0.3229311947931195,0.23596998073985523,0.14675344800867812,0.06508600650860065,0.025569502556950254,0.005423833875716721
pct_interview_given_nosignal,0.6857275685727569,0.6634704788470479,0.6394545172787851,0.6120741183502689,0.5810177734863927,0.5452502711916938,0.502895059380415,0.45485820548582057,0.39573325068443616,0.3226987447698745,0.23636846649398952,0.14295676429567644,0.07317526731752673,0.0198744769874477,0.0066635673330234
pct_interview_given_nosignal,0.6857275685727569,0.6639063226406323,0.6402603440260344,0.6115428040114232,0.5805528734399027,0.5451340461800713,0.502979586661595,0.4556485355648536,0.39480345059145616,0.323279869827987,0.23743109517168096,0.13977994731132806,0.06369130636913063,0.020223152022315203,0.004958933829226716
pct_interview_given_nosignal,0.6857275685727569,0.6641097164109716,0.6389276305594297,0.6121073254964469,0.5812323427386189,0.5449403378273671,0.503951650395165,0.4552766155276616,0.3964564285345317,0.32368665736866575,0.2341103805538952,0.14311173097783977,0.0700139470013947,0.01906090190609019,0.005578800557880056
pct_interview_given_nosignal,0.6857275685727569,0.6634414225941423,0.6392375639237564,0.6130703327356047,0.5815184350749204,0.5454439795443979,0.503951650395165,0.45434681543468153,0.39516503951650395,0.32368665736866575,0.2349737663545195,0.14404153107081977,0.06322640632264064,0.027429102742910275,0.0034092670075933675
pct_interview_given_nosignal,0.6857275685727569,0.6640516039051604,0.6396714706338137,0.6124726041044033,0.5816257197010335,0.5447078878041222,0.5050082414099151,0.45495118549511854,0.39599152848804176,0.32240818224081824,0.23610280932456665,0.14202696420269642,0.06424918642491864,0.022431427243142725,0.00790330079033008
pct_interview_given_nosignal,0.6857275685727569,0.6637029288702929,0.6391135905780257,0.6119080826193797,0.5819475735793728,0.5443592127692546,0.502810532099235,0.45615992561599256,0.3957849062451573,0.32461645746164575,0.23570432357043236,0.14163954749728808,0.07652254765225476,0.019758251975825196,0.00790330079033008
pct_interview_given_nosignal,0.6857275685727569,0.6635867038586704,0.6393925306059197,0.6120409112040911,0.5806601580660158,0.5457926545792655,0.505177295972275,0.45443979544397956,0.3945451727878506,0.32083914458391444,0.23517300923158663,0.14435146443514643,0.06415620641562064,0.015922826592282658,0.0063536339686967305
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857002215111986,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6855087920802909,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857002215111986,0.6857275685727569
pct_interview_given_application,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857002215111986,0.6857275685727569,0.6857275685727569,0.6857275685727569,0.6857275685727569
pct_of_app_match_via_signal_given_matched,0.0,0.9423728813559322,0.9871186440677966,0.9972881355932204,0.9986440677966102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9444067796610169,0.9905084745762712,0.9986440677966102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9369491525423729,0.9877966101694915,0.9972881355932204,0.9979661016949153,0.9993220338983051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9464406779661017,0.991864406779661,0.9986440677966102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9457627118644067,0.9911864406779661,0.9979661016949153,0.9993215739484396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9505084745762712,0.9911864406779661,0.9986440677966102,0.9945762711864407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9471186440677966,0.9877966101694915,0.9986440677966102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9369491525423729,0.9891525423728813,0.9972862957937585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9511864406779661,0.9898305084745763,0.9986440677966102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9423728813559322,0.9905084745762712,0.9993220338983051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
