Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
reviews_per_program,177.1851851851852,177.1851851851852,67.88888888888889,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
reviews_per_program,177.1851851851852,177.1851851851852,33.925925925925924,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
reviews_per_program,177.1851851851852,164.1851851851852,28.185185185185187,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
reviews_per_program,177.1851851851852,171.33333333333334,40.25925925925926,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.74074074074075,121.81481481481481,132.88888888888889,143.96296296296296
pct_interview_given_signal,0.0,1.0234113712374582,0.7926421404682275,0.5418060200668896,0.40635451505016723,0.3250836120401338,0.2709030100334448,0.23220258002866698,0.20317725752508362,0.1806020066889632,0.1625418060200669,0.1477652782000608,0.1354515050167224,0.12503215847697452
pct_interview_given_signal,0.0,1.0234113712374582,0.7892976588628763,0.5418060200668896,0.40635451505016723,0.3250836120401338,0.2709030100334448,0.23220258002866698,0.20317725752508362,0.1806020066889632,0.1625418060200669,0.1477652782000608,0.1354515050167224,0.12503215847697452
pct_interview_given_signal,0.0,1.020066889632107,0.802675585284281,0.5418060200668896,0.40635451505016723,0.3250836120401338,0.2709030100334448,0.23220258002866698,0.20317725752508362,0.1806020066889632,0.1625418060200669,0.1477652782000608,0.1354515050167224,0.12503215847697452
pct_interview_given_signal,0.0,1.020066889632107,0.7859531772575251,0.5418060200668896,0.40635451505016723,0.3250836120401338,0.2709030100334448,0.23220258002866698,0.20317725752508362,0.1806020066889632,0.1625418060200669,0.1477652782000608,0.1354515050167224,0.12503215847697452
pct_interview_given_signal,0.0,1.020066889632107,0.7993311036789298,0.5418060200668896,0.40635451505016723,0.3250836120401338,0.2709030100334448,0.23220258002866698,0.20317725752508362,0.1806020066889632,0.1625418060200669,0.1477652782000608,0.1354515050167224,0.12503215847697452
pct_interview_given_signal,0.0,1.020066889632107,0.794314381270903,0.5418060200668896,0.40635451505016723,0.3250836120401338,0.2709030100334448,0.23220258002866698,0.20317725752508362,0.1806020066889632,0.1625418060200669,0.1477652782000608,0.1354515050167224,0.12503215847697452
pct_interview_given_signal,0.0,1.0133779264214047,0.7809364548494984,0.5418060200668896,0.40635451505016723,0.3250836120401338,0.2709030100334448,0.23220258002866698,0.20317725752508362,0.1806020066889632,0.1625418060200669,0.1477652782000608,0.1354515050167224,0.12503215847697452
pct_interview_given_signal,0.0,1.020066889632107,0.802675585284281,0.5418060200668896,0.40635451505016723,0.3250836120401338,0.2709030100334448,0.23220258002866698,0.20317725752508362,0.1806020066889632,0.1625418060200669,0.1477652782000608,0.1354515050167224,0.12503215847697452
pct_interview_given_signal,0.0,1.0066889632107023,0.8110367892976589,0.5418060200668896,0.40635451505016723,0.3250836120401338,0.2709030100334448,0.23220258002866698,0.20317725752508362,0.1806020066889632,0.1625418060200669,0.1477652782000608,0.1354515050167224,0.12503215847697452
pct_interview_given_signal,0.0,1.0334448160535117,0.8060200668896321,0.5418060200668896,0.40635451505016723,0.3250836120401338,0.2709030100334448,0.23220258002866698,0.20317725752508362,0.1806020066889632,0.1625418060200669,0.1477652782000608,0.1354515050167224,0.12503215847697452
pct_interview_given_nosignal,0.10158862876254181,0.04013377926421405,0.002866698518872432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10158862876254181,0.04013377926421405,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10158862876254181,0.04035674470457079,0.001433349259436216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10158862876254181,0.04035674470457079,0.003822264691829909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10158862876254181,0.04035674470457079,0.0019111323459149545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10158862876254181,0.04035674470457079,0.0026278069756330625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10158862876254181,0.04080267558528428,0.004538939321548017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10158862876254181,0.04035674470457079,0.001433349259436216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10158862876254181,0.04124860646599777,0.00023889154323936931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10158862876254181,0.03946488294314381,0.0009555661729574773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181
pct_interview_given_application,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181
pct_interview_given_application,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181
pct_interview_given_application,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181
pct_interview_given_application,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181
pct_interview_given_application,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181
pct_interview_given_application,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181
pct_interview_given_application,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181
pct_interview_given_application,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181
pct_interview_given_application,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181,0.10158862876254181
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
