Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,3099.0,882.0,863.0,847.0,833.0,833.0,834.0,833.0,833.0,838.0,877.0,952.0,1029.0,1195.0,1318.0,1462.0,1582.0,1639.0,1764.0,1850.0,1930.0,2025.0,2070.0,2165.0,2216.0,2265.0,2323.0,2369.0,2425.0,2482.0,2511.0,2548.0,2581.0,2628.0,2640.0,2668.0,2688.0,2722.0,2772.0,2792.0,2777.0
unmatched_applicants,3124.0,841.0,880.0,842.0,837.0,833.0,833.0,833.0,833.0,833.0,852.0,933.0,1052.0,1206.0,1363.0,1466.0,1525.0,1694.0,1785.0,1856.0,1956.0,2031.0,2077.0,2184.0,2204.0,2270.0,2320.0,2381.0,2418.0,2467.0,2523.0,2533.0,2559.0,2613.0,2652.0,2674.0,2716.0,2736.0,2754.0,2794.0,2811.0
unmatched_applicants,3117.0,852.0,861.0,844.0,837.0,833.0,833.0,833.0,833.0,838.0,864.0,965.0,1073.0,1192.0,1323.0,1492.0,1550.0,1691.0,1770.0,1844.0,1970.0,2038.0,2102.0,2154.0,2208.0,2274.0,2362.0,2383.0,2438.0,2484.0,2490.0,2555.0,2580.0,2621.0,2642.0,2672.0,2717.0,2717.0,2767.0,2798.0,2819.0
unmatched_applicants,3091.0,845.0,863.0,838.0,840.0,833.0,833.0,833.0,833.0,833.0,864.0,942.0,1059.0,1187.0,1335.0,1420.0,1570.0,1693.0,1779.0,1843.0,1940.0,2011.0,2107.0,2130.0,2215.0,2265.0,2364.0,2392.0,2424.0,2472.0,2507.0,2543.0,2570.0,2603.0,2651.0,2692.0,2715.0,2723.0,2759.0,2784.0,2783.0
unmatched_applicants,3102.0,872.0,893.0,850.0,836.0,835.0,833.0,833.0,833.0,842.0,885.0,920.0,1061.0,1198.0,1306.0,1437.0,1552.0,1648.0,1769.0,1858.0,1940.0,2028.0,2102.0,2157.0,2196.0,2267.0,2345.0,2381.0,2420.0,2459.0,2502.0,2529.0,2593.0,2630.0,2660.0,2681.0,2711.0,2745.0,2754.0,2769.0,2802.0
unmatched_applicants,3124.0,853.0,861.0,842.0,838.0,833.0,833.0,833.0,833.0,833.0,849.0,956.0,1048.0,1188.0,1349.0,1475.0,1551.0,1660.0,1771.0,1847.0,1962.0,2044.0,2119.0,2167.0,2221.0,2278.0,2319.0,2394.0,2430.0,2497.0,2520.0,2536.0,2582.0,2617.0,2657.0,2676.0,2713.0,2735.0,2759.0,2785.0,2818.0
unmatched_applicants,3110.0,871.0,855.0,849.0,833.0,837.0,833.0,833.0,833.0,836.0,852.0,941.0,1075.0,1187.0,1291.0,1433.0,1573.0,1673.0,1777.0,1855.0,1939.0,2033.0,2121.0,2169.0,2242.0,2272.0,2317.0,2369.0,2428.0,2468.0,2505.0,2535.0,2572.0,2625.0,2656.0,2674.0,2735.0,2725.0,2754.0,2771.0,2817.0
unmatched_applicants,3106.0,864.0,878.0,854.0,834.0,833.0,833.0,833.0,833.0,834.0,866.0,934.0,1062.0,1185.0,1307.0,1456.0,1568.0,1662.0,1763.0,1866.0,1915.0,2022.0,2080.0,2136.0,2217.0,2265.0,2287.0,2363.0,2427.0,2473.0,2490.0,2537.0,2608.0,2623.0,2635.0,2667.0,2699.0,2751.0,2765.0,2786.0,2815.0
unmatched_applicants,3107.0,857.0,862.0,842.0,847.0,833.0,833.0,833.0,833.0,835.0,870.0,952.0,1072.0,1197.0,1310.0,1464.0,1578.0,1649.0,1774.0,1851.0,1947.0,1996.0,2112.0,2168.0,2236.0,2287.0,2315.0,2392.0,2409.0,2484.0,2508.0,2549.0,2581.0,2634.0,2640.0,2709.0,2710.0,2735.0,2754.0,2783.0,2795.0
unmatched_applicants,3099.0,878.0,864.0,856.0,833.0,833.0,833.0,833.0,833.0,837.0,856.0,907.0,1038.0,1162.0,1328.0,1452.0,1582.0,1681.0,1780.0,1888.0,1942.0,2022.0,2110.0,2169.0,2246.0,2280.0,2317.0,2378.0,2425.0,2465.0,2501.0,2552.0,2574.0,2638.0,2674.0,2680.0,2699.0,2726.0,2756.0,2778.0,2805.0
unfilled_spots,2266.0,49.0,30.0,14.0,0.0,0.0,1.0,0.0,0.0,5.0,44.0,119.0,196.0,362.0,485.0,629.0,749.0,806.0,931.0,1017.0,1097.0,1192.0,1237.0,1332.0,1383.0,1432.0,1490.0,1536.0,1592.0,1649.0,1678.0,1715.0,1748.0,1795.0,1807.0,1835.0,1855.0,1889.0,1939.0,1959.0,1944.0
unfilled_spots,2291.0,8.0,47.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,100.0,219.0,373.0,530.0,633.0,692.0,861.0,952.0,1023.0,1123.0,1198.0,1244.0,1351.0,1371.0,1437.0,1487.0,1548.0,1585.0,1634.0,1690.0,1700.0,1726.0,1780.0,1819.0,1841.0,1883.0,1903.0,1921.0,1961.0,1978.0
unfilled_spots,2284.0,19.0,28.0,11.0,4.0,0.0,0.0,0.0,0.0,5.0,31.0,132.0,240.0,359.0,490.0,659.0,717.0,858.0,937.0,1011.0,1137.0,1205.0,1269.0,1321.0,1375.0,1441.0,1529.0,1550.0,1605.0,1651.0,1657.0,1722.0,1747.0,1788.0,1809.0,1839.0,1884.0,1884.0,1934.0,1965.0,1986.0
unfilled_spots,2258.0,12.0,30.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,31.0,109.0,226.0,354.0,502.0,587.0,737.0,860.0,946.0,1010.0,1107.0,1178.0,1274.0,1297.0,1382.0,1432.0,1531.0,1559.0,1591.0,1639.0,1674.0,1710.0,1737.0,1770.0,1818.0,1859.0,1882.0,1890.0,1926.0,1951.0,1950.0
unfilled_spots,2269.0,39.0,60.0,17.0,3.0,2.0,0.0,0.0,0.0,9.0,52.0,87.0,228.0,365.0,473.0,604.0,719.0,815.0,936.0,1025.0,1107.0,1195.0,1269.0,1324.0,1363.0,1434.0,1512.0,1548.0,1587.0,1626.0,1669.0,1696.0,1760.0,1797.0,1827.0,1848.0,1878.0,1912.0,1921.0,1936.0,1969.0
unfilled_spots,2291.0,20.0,28.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,123.0,215.0,355.0,516.0,642.0,718.0,827.0,938.0,1014.0,1129.0,1211.0,1286.0,1334.0,1388.0,1445.0,1486.0,1561.0,1597.0,1664.0,1687.0,1703.0,1749.0,1784.0,1824.0,1843.0,1880.0,1902.0,1926.0,1952.0,1985.0
unfilled_spots,2277.0,38.0,22.0,16.0,0.0,4.0,0.0,0.0,0.0,3.0,19.0,108.0,242.0,354.0,458.0,600.0,740.0,840.0,944.0,1022.0,1106.0,1200.0,1288.0,1336.0,1409.0,1439.0,1484.0,1536.0,1595.0,1635.0,1672.0,1702.0,1739.0,1792.0,1823.0,1841.0,1902.0,1892.0,1921.0,1938.0,1984.0
unfilled_spots,2273.0,31.0,45.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,33.0,101.0,229.0,352.0,474.0,623.0,735.0,829.0,930.0,1033.0,1082.0,1189.0,1247.0,1303.0,1384.0,1432.0,1454.0,1530.0,1594.0,1640.0,1657.0,1704.0,1775.0,1790.0,1802.0,1834.0,1866.0,1918.0,1932.0,1953.0,1982.0
unfilled_spots,2274.0,24.0,29.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,37.0,119.0,239.0,364.0,477.0,631.0,745.0,816.0,941.0,1018.0,1114.0,1163.0,1279.0,1335.0,1403.0,1454.0,1482.0,1559.0,1576.0,1651.0,1675.0,1716.0,1748.0,1801.0,1807.0,1876.0,1877.0,1902.0,1921.0,1950.0,1962.0
unfilled_spots,2266.0,45.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,74.0,205.0,329.0,495.0,619.0,749.0,848.0,947.0,1055.0,1109.0,1189.0,1277.0,1336.0,1413.0,1447.0,1484.0,1545.0,1592.0,1632.0,1668.0,1719.0,1741.0,1805.0,1841.0,1847.0,1866.0,1893.0,1923.0,1945.0,1972.0
reviews_per_program,758.3116438356165,758.3116438356165,758.3116438356165,758.3116438356165,758.3116438356165,758.3116438356165,758.3116438356165,739.8116438356165,580.6061643835617,303.3595890410959,158.81164383561645,141.38013698630138,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
reviews_per_program,758.3116438356165,758.3116438356165,758.3116438356165,758.3116438356165,758.3116438356165,758.3116438356165,758.3116438356165,735.2568493150685,581.681506849315,286.8972602739726,154.66438356164383,141.38013698630138,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
reviews_per_program,758.3116438356165,758.3116438356165,758.3116438356165,758.3116438356165,758.3116438356165,758.3116438356165,758.3116438356165,746.9246575342465,583.7123287671233,296.07876712328766,156.7123287671233,147.8013698630137,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
reviews_per_program,758.3116438356165,758.3116438356165,758.3116438356165,758.3116438356165,758.3116438356165,758.3116438356165,756.1712328767123,738.0513698630137,589.1472602739726,291.64383561643837,160.56849315068493,145.46917808219177,154.23287671232876,167.08561643835617,179.93835616438355,192.79109589041096,205.64383561643837,218.49657534246575,231.34931506849315,244.20205479452054,257.05479452054794,269.9075342465753,282.76027397260276,295.61301369863014,308.4657534246575,321.31849315068496,334.17123287671234,347.0239726027397,359.8767123287671,372.72945205479454,385.5821917808219,398.4349315068493,411.28767123287673,424.1404109589041,436.9931506849315,449.84589041095893,462.6986301369863,475.5513698630137,488.40410958904107,501.2568493150685,514.1095890410959
