Parameter,0,1,2,3,4,5,6
reviews_per_program,66.25,66.25,66.25,66.25,66.25,66.25,66.25
pct_interview_given_signal,0.0,1.0308176100628932,1.0308176100628932,1.0287211740041928,1.0242138364779874,1.0188679245283019,1.0157232704402517
pct_interview_given_signal,0.0,1.0333333333333334,1.0333333333333334,1.030188679245283,1.0215408805031447,1.0181132075471697,1.0143605870020964
pct_interview_given_signal,0.0,1.0415094339622641,1.028616352201258,1.0287211740041928,1.0234276729559748,1.0164779874213836,1.0132075471698114
pct_interview_given_signal,0.0,1.038364779874214,1.0355345911949685,1.0255765199161426,1.0224842767295597,1.0172327044025158,1.0122641509433963
pct_interview_given_signal,0.0,1.0345911949685536,1.0330188679245282,1.0270440251572328,1.0251572327044025,1.0189937106918239,1.0124737945492663
pct_interview_given_signal,0.0,1.038993710691824,1.0267295597484276,1.029769392033543,1.020440251572327,1.018238993710692,1.0123689727463312
pct_interview_given_signal,0.0,1.0358490566037737,1.0308176100628932,1.0272536687631026,1.020440251572327,1.0177358490566037,1.0115303983228512
pct_interview_given_signal,0.0,1.0377358490566038,1.0320754716981133,1.0318658280922433,1.020440251572327,1.0207547169811322,1.0120545073375262
pct_interview_given_signal,0.0,1.040251572327044,1.0342767295597484,1.0278825995807128,1.0229559748427672,1.0173584905660378,1.0147798742138365
pct_interview_given_signal,0.0,1.0421383647798743,1.030503144654088,1.029559748427673,1.02625786163522,1.0168553459119496,1.0135220125786164
pct_interview_given_nosignal,0.9930817610062893,0.9880503144654088,0.9859838274932614,0.9732704402515723,0.9621383647798742,0.9669811320754716,0.9488469601677149
pct_interview_given_nosignal,0.9925925925925926,0.9888364779874214,0.9800539083557952,0.9719077568134172,0.9732075471698113,0.9594339622641509,0.9457023060796645
pct_interview_given_nosignal,0.9945492662473795,0.9859276729559748,0.9793351302785265,0.9723270440251572,0.9664150943396227,0.955503144654088,0.9528301886792453
pct_interview_given_nosignal,0.9923130677847659,0.9898584905660377,0.9830188679245283,0.9783018867924528,0.9686792452830189,0.9614779874213837,0.9486373165618449
pct_interview_given_nosignal,0.9916841369671558,0.9893867924528302,0.9820305480682839,0.9758909853249476,0.969685534591195,0.9632075471698113,0.9578616352201258
pct_interview_given_nosignal,0.9937805730258561,0.9890723270440251,0.9831087151841869,0.9713836477987421,0.9715723270440252,0.9592767295597484,0.9465408805031447
pct_interview_given_nosignal,0.9928721174004193,0.9888364779874214,0.9791554357592094,0.9764150943396226,0.970440251572327,0.9613207547169811,0.9480083857442348
pct_interview_given_nosignal,0.9946890286512928,0.9856132075471699,0.9786163522012579,0.9672955974842767,0.9686792452830189,0.960691823899371,0.9528301886792453
pct_interview_given_nosignal,0.9907756813417191,0.9879716981132075,0.9813117699910153,0.9771488469601677,0.969937106918239,0.9610062893081761,0.9473794549266248
pct_interview_given_nosignal,0.9946191474493361,0.9843553459119497,0.9823000898472597,0.9787211740041929,0.9657861635220126,0.960062893081761,0.9532494758909853
pct_interview_given_application,0.9930817610062893,0.9928022361984626,0.995946890286513,0.9917540181691125,0.9897274633123689,0.9958071278825996,0.9934311670160727
pct_interview_given_application,0.9925925925925926,0.9937805730258561,0.9918937805730259,0.9913347309573725,0.9946890286512928,0.9920335429769392,0.9914744933612858
pct_interview_given_application,0.9945492662473795,0.9921034241788959,0.9902865129280224,0.9911250873515024,0.9917540181691125,0.9893780573025857,0.9930817610062893
pct_interview_given_application,0.9923130677847659,0.9952480782669462,0.9946890286512928,0.9940600978336828,0.9925925925925926,0.9924528301886792,0.9910552061495458
pct_interview_given_application,0.9916841369671558,0.9944095038434662,0.993361285814116,0.992941998602376,0.9943396226415094,0.9941998602375961,0.9942697414395527
pct_interview_given_application,0.9937805730258561,0.9946191474493361,0.9928022361984626,0.9908455625436757,0.9932914046121594,0.9920335429769392,0.9904262753319357
pct_interview_given_application,0.9928721174004193,0.9940600978336828,0.9906359189378058,0.993361285814116,0.9926624737945493,0.9926624737945493,0.990356394129979
pct_interview_given_application,0.9946890286512928,0.9914046121593292,0.9904961565338923,0.9888190076869322,0.9916841369671558,0.9940600978336828,0.9923130677847659
pct_interview_given_application,0.9907756813417191,0.9937805730258561,0.9930817610062893,0.9940600978336828,0.9935010482180293,0.9923130677847659,0.9923130677847659
pct_interview_given_application,0.9946191474493361,0.9907756813417191,0.9930118798043326,0.9956673654786863,0.9926624737945493,0.9916142557651991,0.9934311670160727
pct_of_app_match_via_signal_given_matched,0.0,0.9722222222222222,0.9988425925925926,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9745370370370371,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9583333333333334,0.9942129629629629,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9780092592592593,0.9988425925925926,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9594907407407407,0.9976851851851852,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9768518518518519,0.9953703703703703,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.96875,0.9930555555555556,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9722222222222222,0.9988425925925926,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9756944444444444,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.96875,0.9965277777777778,1.0,1.0,1.0,1.0
