Parameter,0,1,2,3,4
pct_interview_given_signal,0.0,1.0415973377703827,0.7986688851913477,0.5324459234608985,0.39933444259567386
pct_interview_given_signal,0.0,1.0465890183028286,0.7986688851913477,0.5324459234608985,0.39933444259567386
pct_interview_given_signal,0.0,1.0415973377703827,0.7986688851913477,0.5324459234608985,0.39933444259567386
pct_interview_given_signal,0.0,1.0449251247920133,0.7986688851913477,0.5324459234608985,0.39933444259567386
pct_interview_given_nosignal,0.2281911100546708,0.09179145867997782,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.0904048807542984,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.09262340543538547,0.0019966722129783694,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.0904048807542984,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.09151414309484193,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.09345535219079312,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.09262340543538547,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.09179145867997782,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.09262340543538547,0.0,0.0,0.0
pct_interview_given_nosignal,0.2281911100546708,0.0920687742651137,0.0,0.0,0.0
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_interview_given_application,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708,0.2281911100546708
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
