Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2934.0,1799.0,1797.0,1797.0,1797.0,1800.0,1803.0,1805.0,1842.0,1871.0,1940.0,2005.0,2095.0,2120.0,2191.0,2273.0,2289.0,2356.0,2402.0,2455.0,2476.0,2511.0,2537.0,2573.0,2597.0,2623.0,2645.0,2669.0,2697.0,2702.0,2714.0,2730.0,2752.0,2777.0,2780.0,2800.0,2807.0,2823.0,2843.0,2848.0,2851.0
unmatched_applicants,2937.0,1803.0,1797.0,1797.0,1797.0,1797.0,1801.0,1798.0,1820.0,1885.0,1944.0,1991.0,2051.0,2162.0,2186.0,2243.0,2305.0,2354.0,2391.0,2433.0,2476.0,2497.0,2550.0,2566.0,2577.0,2626.0,2649.0,2672.0,2688.0,2700.0,2721.0,2735.0,2750.0,2779.0,2769.0,2804.0,2815.0,2832.0,2831.0,2859.0,2855.0
unmatched_applicants,2936.0,1798.0,1797.0,1797.0,1797.0,1797.0,1797.0,1802.0,1822.0,1886.0,1939.0,1993.0,2067.0,2138.0,2183.0,2262.0,2309.0,2349.0,2383.0,2435.0,2466.0,2520.0,2526.0,2587.0,2590.0,2613.0,2649.0,2679.0,2679.0,2707.0,2730.0,2744.0,2754.0,2776.0,2784.0,2798.0,2813.0,2821.0,2831.0,2856.0,2855.0
unmatched_applicants,2930.0,1797.0,1797.0,1797.0,1797.0,1797.0,1797.0,1798.0,1832.0,1866.0,1948.0,2005.0,2069.0,2138.0,2205.0,2225.0,2303.0,2360.0,2391.0,2434.0,2483.0,2529.0,2539.0,2562.0,2610.0,2622.0,2647.0,2670.0,2686.0,2707.0,2725.0,2727.0,2752.0,2766.0,2777.0,2803.0,2808.0,2814.0,2843.0,2843.0,2853.0
unmatched_applicants,2936.0,1797.0,1797.0,1797.0,1797.0,1797.0,1802.0,1808.0,1836.0,1881.0,1930.0,1998.0,2056.0,2133.0,2202.0,2254.0,2328.0,2357.0,2394.0,2433.0,2480.0,2507.0,2527.0,2589.0,2594.0,2622.0,2646.0,2658.0,2688.0,2720.0,2724.0,2749.0,2745.0,2776.0,2787.0,2797.0,2817.0,2819.0,2826.0,2851.0,2864.0
unmatched_applicants,2944.0,1798.0,1797.0,1797.0,1797.0,1797.0,1800.0,1802.0,1839.0,1889.0,1924.0,1997.0,2078.0,2150.0,2202.0,2251.0,2307.0,2351.0,2400.0,2438.0,2492.0,2509.0,2524.0,2573.0,2589.0,2622.0,2658.0,2664.0,2711.0,2709.0,2725.0,2745.0,2750.0,2774.0,2786.0,2802.0,2809.0,2814.0,2853.0,2842.0,2856.0
unmatched_applicants,2938.0,1806.0,1797.0,1797.0,1797.0,1797.0,1797.0,1807.0,1828.0,1872.0,1937.0,2002.0,2064.0,2137.0,2203.0,2253.0,2315.0,2354.0,2396.0,2428.0,2467.0,2488.0,2546.0,2573.0,2594.0,2612.0,2634.0,2666.0,2693.0,2711.0,2725.0,2739.0,2746.0,2763.0,2784.0,2806.0,2816.0,2831.0,2835.0,2846.0,2863.0
unmatched_applicants,2943.0,1797.0,1798.0,1797.0,1797.0,1797.0,1797.0,1813.0,1843.0,1894.0,1939.0,1991.0,2062.0,2173.0,2197.0,2258.0,2307.0,2363.0,2400.0,2448.0,2481.0,2497.0,2536.0,2554.0,2595.0,2616.0,2638.0,2660.0,2664.0,2697.0,2716.0,2742.0,2764.0,2774.0,2794.0,2791.0,2806.0,2827.0,2839.0,2845.0,2856.0
unmatched_applicants,2935.0,1798.0,1799.0,1797.0,1797.0,1797.0,1798.0,1809.0,1834.0,1862.0,1942.0,2008.0,2075.0,2138.0,2193.0,2258.0,2330.0,2346.0,2386.0,2431.0,2480.0,2505.0,2539.0,2571.0,2582.0,2627.0,2646.0,2668.0,2685.0,2709.0,2734.0,2727.0,2754.0,2768.0,2788.0,2802.0,2811.0,2826.0,2837.0,2848.0,2847.0
unmatched_applicants,2935.0,1800.0,1797.0,1797.0,1797.0,1797.0,1797.0,1811.0,1822.0,1878.0,1944.0,1999.0,2056.0,2115.0,2204.0,2257.0,2303.0,2348.0,2404.0,2443.0,2468.0,2502.0,2537.0,2566.0,2597.0,2619.0,2636.0,2669.0,2683.0,2689.0,2736.0,2741.0,2752.0,2765.0,2795.0,2800.0,2825.0,2827.0,2834.0,2845.0,2857.0
unfilled_spots,1137.0,2.0,0.0,0.0,0.0,3.0,6.0,8.0,45.0,74.0,143.0,208.0,298.0,323.0,394.0,476.0,492.0,559.0,605.0,658.0,679.0,714.0,740.0,776.0,800.0,826.0,848.0,872.0,900.0,905.0,917.0,933.0,955.0,980.0,983.0,1003.0,1010.0,1026.0,1046.0,1051.0,1054.0
unfilled_spots,1140.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,23.0,88.0,147.0,194.0,254.0,365.0,389.0,446.0,508.0,557.0,594.0,636.0,679.0,700.0,753.0,769.0,780.0,829.0,852.0,875.0,891.0,903.0,924.0,938.0,953.0,982.0,972.0,1007.0,1018.0,1035.0,1034.0,1062.0,1058.0
unfilled_spots,1139.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,89.0,142.0,196.0,270.0,341.0,386.0,465.0,512.0,552.0,586.0,638.0,669.0,723.0,729.0,790.0,793.0,816.0,852.0,882.0,882.0,910.0,933.0,947.0,957.0,979.0,987.0,1001.0,1016.0,1024.0,1034.0,1059.0,1058.0
unfilled_spots,1133.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,69.0,151.0,208.0,272.0,341.0,408.0,428.0,506.0,563.0,594.0,637.0,686.0,732.0,742.0,765.0,813.0,825.0,850.0,873.0,889.0,910.0,928.0,930.0,955.0,969.0,980.0,1006.0,1011.0,1017.0,1046.0,1046.0,1056.0
